id,p_label,1,2,3,4,5,6,7,8
20161,0,0.0053488174,-0.0008606594,0.004995737,0.0025256183,-0.006085381,0.003928762,-0.003134396,0.002495612
27088,0,0.0058340486,-0.0024011657,0.0044122636,0.002678575,-0.007806152,0.0038914382,-0.0020879507,0.0013051862
20972,0,0.0046576485,-0.0010861475,0.005246803,0.0015485734,-0.0062689036,0.0036111102,-0.0023832172,0.002924068
39124,0,0.0047433004,-0.0017723646,0.0056730174,0.0023443587,-0.0071621984,0.00439658,-0.0017239079,0.002360982
22556,0,0.0064446544,-0.003860088,0.0044360757,0.0037861709,-0.010160767,0.0038871616,-0.0014120713,-0.00028379261
25359,4,0.0065668765,-0.0005470477,0.002312392,0.007938644,-0.0058935024,0.0009136684,-0.006453708,-0.0024390728
22310,0,0.0049539767,-0.0012886133,0.0055125207,0.002754189,-0.006917104,0.004460804,-0.002853848,0.0019244058
26640,4,0.0077241967,-0.0010178853,0.002609767,0.005409889,-0.0042771325,0.0029410943,-0.0050345715,0.0005126428
40946,4,0.008648926,-0.0009994004,0.0016106442,0.0073913205,-0.0043569095,0.002562482,-0.0060570277,-0.0013262983
41501,0,0.0057568513,-0.0010099318,0.005303867,0.0033371914,-0.0057736486,0.0049734563,-0.0034433268,0.0020417217
41313,0,0.004527414,-0.00045450963,0.005747132,0.003413869,-0.006218437,0.0040686093,-0.003847869,0.0018038517
46967,4,0.005427339,-0.0013512559,0.0040754452,0.006017903,-0.0075826645,0.0038197488,-0.004258305,-0.0013659243
24602,0,0.00569041,-0.0011698101,0.0048440546,0.0036090333,-0.006290421,0.004366234,-0.003430251,0.0015969118
26058,3,0.0020312704,-0.0012587458,0.0071483348,0.0051146094,-0.0112730805,0.0021781474,-0.0032634698,-0.0018189284
42016,2,0.004292735,-0.0027890317,0.004177138,-4.4809654e-05,-0.008013651,0.0022725388,-0.00033708662,0.0033726515
39807,0,0.0050485134,-0.00082237273,0.005733177,0.0027953703,-0.0058784857,0.004726205,-0.003256686,0.0023469245
27278,0,0.005232389,-0.0009960979,0.0052024797,0.0022302568,-0.0060299113,0.0043986663,-0.002819337,0.0027404996
27365,2,-0.025067728,-0.012127663,-0.009519838,-0.0960951,0.028143689,-0.01286602,0.061337605,0.10114264
20247,0,0.0044806283,-0.0008206442,0.0050195977,0.0017915219,-0.0063599423,0.0033059306,-0.0023755915,0.0027392963
26597,2,0.0040738434,-0.0009851046,0.0051933527,0.0002727639,-0.0060295835,0.0031698942,-0.00175336,0.004210837
26883,0,0.0052683065,-0.00105148,0.005179882,0.0023088362,-0.0060904175,0.0044540875,-0.0027898103,0.002663984
21343,0,0.0047643585,-0.0011104681,0.0052064136,0.0015305262,-0.006379053,0.003875319,-0.0023272783,0.0029755943
20658,0,0.0044975663,-0.00080126524,0.0059544668,0.0020263214,-0.006071102,0.004505828,-0.0027710348,0.0028584292
28203,2,-0.09792283,-0.15870374,-0.21109995,-0.80238295,0.24418052,-0.22299823,0.5240928,0.744904
25051,0,0.0040424913,-0.001203401,0.005373381,0.0014443453,-0.007040739,0.0034646764,-0.0020989254,0.002685166
40367,0,0.0049514323,-0.0010328274,0.0053002536,0.0019435678,-0.00616619,0.0040786713,-0.0026587173,0.002822117
25579,2,-0.03680266,-0.01768899,-0.026606485,-0.1658582,0.05657126,-0.027308676,0.10225968,0.17356545
39237,0,0.006357464,-0.0008097738,0.0052675903,0.0028341934,-0.0047817715,0.0056751557,-0.0032813177,0.0029780725
22514,0,0.006160602,-0.00096995384,0.004349645,0.00429043,-0.005518608,0.0040266514,-0.0040108077,0.0012365533
24423,0,0.008293876,-0.00029884465,0.0057937205,0.004590256,-0.005123839,0.0038198307,-0.0030439794,0.0016274871
28114,0,0.005443115,-0.0011864118,0.0050349943,0.0027397461,-0.006216392,0.0046823844,-0.0028064921,0.0023327516
39515,0,0.004692953,-0.00092711486,0.0055455416,0.003323866,-0.0066658556,0.004778601,-0.0030306801,0.001403288
21940,0,0.004756281,-0.0011091419,0.0053258054,0.00097481534,-0.0061723813,0.003982678,-0.0019993708,0.003514492
41499,0,0.004445046,-0.00052290224,0.005855903,0.0037250686,-0.006400071,0.0044353157,-0.0037695505,0.0014848206
23769,0,0.0058510127,-0.0034183376,0.0053614713,0.0023682024,-0.009473298,0.0037466437,-0.0012860261,0.0007927725
23269,0,0.0052768597,-0.001498051,0.0052537248,0.0034286939,-0.0069461092,0.004589863,-0.0030727312,0.0014298223
41819,4,0.0076437723,-0.0015078988,0.002733972,0.0053525027,-0.005140897,0.0030274466,-0.004753964,-5.4402277e-05
25096,0,0.006286391,-0.00017231517,0.0051272064,0.0032999758,-0.004247248,0.005153954,-0.0038704239,0.0029209806
39485,0,0.005577648,-0.0009116102,0.005207911,0.0021840986,-0.0055770613,0.0049258396,-0.0028281957,0.0029926728
25029,2,0.004214268,-0.000246495,0.0013357028,-0.015465699,0.0052819625,0.0007888712,0.0068166144,0.025506798
21570,0,0.005296395,-0.00092989765,0.005386427,0.0029663127,-0.006173432,0.0045542233,-0.0033197217,0.0021442203
39670,0,0.0061167087,-0.00037194043,0.004607361,0.0052552335,-0.005744286,0.0047382154,-0.004403513,0.00064806826
27584,0,0.005272938,-0.0011305306,0.00526838,0.0023271982,-0.006201301,0.0044998378,-0.0028234422,0.0025765076
25796,0,0.0047397083,0.0018036459,0.009574026,0.006950544,-0.0069500543,0.004304312,-0.0055134706,-0.0006292211
21222,0,0.004717932,-0.002009591,0.0051344484,0.0008175671,-0.007389661,0.0034237728,-0.0014753491,0.002867383
42660,4,0.0069242027,-0.0007167589,0.0029556528,0.00565573,-0.004671216,0.0029484518,-0.00516819,8.467585e-05
40332,0,0.0053665005,-0.001482727,0.005396519,0.0024153758,-0.006647818,0.004962541,-0.0026643015,0.0022640917
21928,0,0.0055313,-0.0010920055,0.004954327,0.002606105,-0.0060073324,0.004551273,-0.002900377,0.0024631722
21365,4,0.00778759,-0.0011194367,0.002686277,0.0054315887,-0.0043828376,0.0031192377,-0.005067032,0.00035782252
27007,0,0.0064822715,-0.0017229579,0.003360048,0.0042030197,-0.0063140616,0.003517639,-0.0034067277,0.00085034315
22015,0,0.0047879145,-0.0011995751,0.005420588,0.0018408019,-0.006604284,0.0041634366,-0.00243463,0.0027389843
25830,0,0.004279012,-0.0007621646,0.005560763,0.0031297766,-0.0069055483,0.003951069,-0.003372917,0.0015317816
22788,0,0.0047614668,-0.0011746101,0.0053209923,0.0022760835,-0.0067346543,0.0040823296,-0.002735909,0.0023353985
25924,0,0.004099421,-0.0010221899,0.00554204,0.002083512,-0.007084243,0.0034198426,-0.0028036498,0.0021759178
27620,0,0.00555095,-0.0010948591,0.005262673,0.0027609412,-0.006113831,0.004881222,-0.002972044,0.002406775
21607,0,0.004975884,-0.0011013988,0.0053839087,0.002751099,-0.0064873546,0.0044024736,-0.002974525,0.0021435134
21256,0,0.004442745,-0.0010111984,0.0055298097,0.0018186066,-0.0066738166,0.003922902,-0.0025830716,0.002671252
23111,0,0.0050892644,-0.0020041391,0.004836701,0.001705056,-0.007394366,0.003840275,-0.0018331483,0.002294195
24941,4,0.0064596534,-0.0010702386,0.0037325025,0.0046474654,-0.005396493,0.0037057921,-0.0041810814,0.0008744085
26706,0,0.0046300637,-0.0017843861,0.0051768757,0.0015757997,-0.0074536502,0.0035643056,-0.0019146651,0.0023421412
26989,0,0.011038332,-0.0010362975,0.0067965835,0.0029043015,-0.004333265,0.0053965263,-0.002323024,0.0036515426
46933,4,0.008990703,-0.0012413319,0.0006161481,0.0069008004,-0.0033413842,0.001235541,-0.0063318815,-0.0011907769
39699,4,0.008650501,-0.0014223829,0.001683414,0.0054088645,-0.0038141385,0.0025347136,-0.005152587,8.078758e-05
19862,0,0.0044059297,-0.00076641515,0.00558896,0.0017143954,-0.006253436,0.0042183623,-0.0024923906,0.0030037276
25662,4,0.0050183088,0.00016779639,0.004447762,0.007085895,-0.0062080994,0.002553381,-0.005956359,-0.0014422731
19975,0,0.0048054997,-0.0005524773,0.005332537,0.0020204876,-0.0057999417,0.0040713474,-0.0028159171,0.0030431831
20005,4,0.009704206,-0.0008715242,-0.0011025257,0.007921232,-0.0015472397,-0.0010842867,-0.008081835,-0.002014231
26825,0,0.005211532,-0.000979932,0.005416207,0.0020566098,-0.0058856085,0.0046051145,-0.002741266,0.002982595
28112,0,0.0057493346,-0.0013492815,0.004969895,0.0030413158,-0.006419517,0.004830405,-0.0028526522,0.002050397
21226,0,0.0059038075,-0.0011960994,0.0048181787,0.0033899117,-0.0062186196,0.004716072,-0.0031372532,0.0019482253
21715,0,0.004711191,-0.00095325895,0.005442623,0.0018966123,-0.0063314512,0.0042252243,-0.002607718,0.0028072493
40727,0,0.0044507543,-0.0017757639,0.005581323,0.0023739655,-0.007975474,0.003927462,-0.0023604333,0.0015817545
23181,0,0.0046344167,-0.0017075334,0.0053180084,0.0021824073,-0.007563196,0.0038155615,-0.002341628,0.0019259797
22947,0,0.005343765,-0.0010619257,0.005154062,0.0033629406,-0.006541252,0.004587397,-0.0032262914,0.0016405247
23411,0,0.004501085,-0.0012518261,0.005373992,0.0014106426,-0.006776601,0.0037836507,-0.0021701604,0.002849291
39656,0,0.0048474446,-0.0014414769,0.0054507777,0.0015801899,-0.006844774,0.0041010715,-0.0022223294,0.0027284576
22633,0,0.005349419,-0.0011748392,0.0050542206,0.002647847,-0.0062012523,0.0046552494,-0.0028746799,0.002332395
24586,0,0.005267853,-0.0013806708,0.0048292056,0.0033476911,-0.0071718507,0.0041813254,-0.0028748475,0.0014293836
46757,1,0.0048628096,-0.0020148344,0.0052421167,0.0040341113,-0.008298092,0.003987506,-0.0030022748,0.00014679972
42117,2,0.0041704383,-0.0026330333,0.0039352365,-0.00010960363,-0.007830031,0.0017669424,-0.00025779754,0.0035270834
26917,0,0.00524595,-0.00092969276,0.0052348003,0.0026716627,-0.0060589686,0.0044768676,-0.00311137,0.0024138913
22494,0,0.0050748046,-0.0012755897,0.0052765906,0.002690656,-0.0067040436,0.004553456,-0.0028499216,0.0020704595
25686,0,0.0036984272,-0.0019199196,0.005848009,0.002550276,-0.008949414,0.00314112,-0.002513796,0.00079065096
26024,4,0.006191031,-0.0004232712,0.0035865009,0.006192567,-0.005192317,0.0027486794,-0.0054682344,-0.00045400485
42532,0,0.006094409,-0.0006688703,0.0044392273,0.0039065424,-0.0057201236,0.004850883,-0.003566796,0.0017264644
42859,4,0.0067091044,-0.00088472664,0.0034874417,0.0045082457,-0.004849434,0.003667228,-0.0042996965,0.0013111429
21114,0,0.0047543095,-0.0008936394,0.0053573176,0.002458863,-0.0064473227,0.0041048974,-0.0030097067,0.0023441175
22045,0,0.004247017,-0.0008429419,0.005572412,0.0016427338,-0.006480664,0.003775034,-0.0025793463,0.0028417138
22877,0,0.0052655563,-0.0010426138,0.0051059127,0.0029632766,-0.0063128695,0.004491333,-0.0031262897,0.0020641685
25946,0,0.0036849994,-0.00011954829,0.0061361976,0.0033732876,-0.006592557,0.003863778,-0.0038956907,0.0015166122
46911,0,0.004459709,-0.001042733,0.006051004,0.0033157598,-0.0072061718,0.0045311972,-0.0031962804,0.0013651224
40930,0,0.004204195,-0.0015690532,0.0057196952,0.0018848237,-0.007459305,0.004050553,-0.0021832697,0.0021474585
22222,0,0.005655459,-0.0011409074,0.0049348325,0.0032590535,-0.006331466,0.0045606717,-0.0031209886,0.0019388394
42546,0,0.0062031215,-0.0012075342,0.0048786253,0.0031098425,-0.006020412,0.0050399266,-0.0030847192,0.0021155775
21218,0,0.0052177794,-0.001415424,0.005124852,0.0024542343,-0.0068216436,0.0042955577,-0.0026291087,0.0022103926
46812,0,0.0047708573,-0.0021846648,0.0056092776,0.0019445699,-0.0082741715,0.004487615,-0.0018859319,0.0017314358
25063,2,0.0010398943,-0.0052634664,0.0009209886,-0.013931142,-0.0037955157,-0.0015077032,0.0076407455,0.016500082
24679,2,0.00038221665,-0.004141871,9.095669e-05,-0.015005798,-0.002020821,-0.0024178848,0.0085917935,0.016999613
26523,2,0.004073009,-0.0009816587,0.0051930696,0.0002726633,-0.006024927,0.0031695627,-0.001755178,0.004213605
27451,0,0.005780518,-0.00066396967,0.0048594773,0.0037005413,-0.0057919696,0.004538417,-0.003550278,0.0019363528
23361,0,0.0045243017,-0.001015801,0.0055663064,0.0022312552,-0.006668698,0.0040509775,-0.0028182268,0.002368032
20075,0,0.0045382055,-0.00053038076,0.0057442114,0.0030109398,-0.006143123,0.004288532,-0.0033774432,0.0020952085
27068,0,0.0049399566,-0.00085557625,0.0055159926,0.0015056711,-0.005730193,0.0044126697,-0.0024563,0.0034538396
24973,0,0.0063988166,-0.00071528926,0.0040493906,0.004583126,-0.005097501,0.004140582,-0.004175119,0.0012105675
42147,0,0.0058314595,-0.00089647993,0.005011428,0.0033041649,-0.0058083236,0.005171716,-0.0032319352,0.0022332976
27320,0,0.006660579,-0.00099984,0.004044205,0.003944693,-0.0049833655,0.004288994,-0.0037851222,0.0017984603
23357,0,0.0049393354,-0.0013959724,0.0050426833,0.001822615,-0.006751962,0.0037110671,-0.0023290627,0.0025483342
41339,4,0.007715456,-0.0005813949,0.0023566075,0.005765686,-0.0036002733,0.0026262477,-0.0055917613,0.00042859558
42783,0,0.0057789134,-0.0015040506,0.005222507,0.0025154818,-0.0065299347,0.0048257895,-0.0027571768,0.0022227792
42092,2,0.00409941,-0.0023982096,0.004153561,0.00026289187,-0.007697925,0.00201134,-0.00057586655,0.0033704583
26752,0,0.005247102,-0.0009148028,0.005401559,0.002227107,-0.0058134235,0.004627168,-0.002895195,0.0028840462
42270,4,0.006382147,-0.00065749884,0.0033878312,0.0054550823,-0.0050646774,0.0028899834,-0.005073592,0.0001487257
27001,4,0.007517079,-0.0017342735,0.0022311248,0.005418021,-0.0056206174,0.0027531236,-0.0043231267,-0.00013129506
26062,0,0.004755237,-0.0005163662,0.0056319274,0.00366758,-0.0063580386,0.0043789074,-0.0037201047,0.001549257
28046,4,0.01096008,-0.001713641,-0.0014821142,0.007542452,-0.0017508082,-2.9291958e-05,-0.0072952732,-0.0016739266
24531,0,0.005351181,-0.0005563572,0.005279891,0.0026139393,-0.0053280666,0.004622817,-0.003299592,0.0028670887
22029,0,0.0052859103,-0.00083129294,0.005495064,0.0033117905,-0.006104458,0.004574146,-0.003610745,0.0018782662
22232,0,0.004668397,-0.0014012866,0.005216241,0.0014742408,-0.0069934167,0.0037075728,-0.002055049,0.002745431
25533,0,0.002724085,-0.0002277866,0.006632978,0.002384955,-0.0074024126,0.0032567233,-0.0033026747,0.0018954864
41177,0,0.005548316,-0.001063915,0.005048301,0.003142288,-0.0061041564,0.0046928786,-0.003140349,0.0020581326
22587,0,0.0042329226,-0.0010623354,0.005419571,0.0014891047,-0.006765902,0.0035113432,-0.0023236237,0.0028120903
40677,0,0.0048062205,-0.0020567887,0.005317282,0.0018316172,-0.007866085,0.0038989969,-0.0021121316,0.0019113543
22687,0,0.004839411,-0.0013061371,0.005351063,0.0022829399,-0.006783366,0.0044522546,-0.0026046038,0.0023119682
25780,0,0.0063344724,0.0016427282,0.010284439,0.0075629745,-0.006711237,0.005413905,-0.0059054717,-0.00135032
27750,0,0.006666418,-0.0009036977,0.0041005984,0.004289577,-0.005379848,0.004526466,-0.0037007108,0.0016347514
47047,1,0.0038885567,-0.0025798064,0.00629808,0.002784634,-0.009845827,0.0037273467,-0.0022165477,5.051028e-05
25297,2,-0.008474704,-0.0060364287,-0.001481723,-0.03642822,0.0051279515,-0.00056196004,0.02399163,0.035276446
21353,0,0.004608901,-0.0011918843,0.005387962,0.0018497985,-0.006695129,0.0039658695,-0.0024833083,0.0026009353
21063,0,0.0051550055,-0.0009556841,0.005248718,0.0018468685,-0.0057705604,0.0042661726,-0.0026732571,0.0030770106
47156,0,0.0063346038,-0.0022287983,0.004446894,0.0034187324,-0.0073449016,0.004948877,-0.002270557,0.0012481073
39092,0,0.005427299,-0.00045601465,0.0048380643,0.0018831063,-0.004524924,0.0044289753,-0.0029824376,0.003991451
41331,0,0.00478129,-0.0012077969,0.0055045784,0.0024233032,-0.006872881,0.004364997,-0.0028022565,0.0021639671
21081,0,0.0042938413,-0.0011517741,0.0054181144,0.0012544375,-0.006686028,0.0037422068,-0.0021566749,0.0029974151
21909,0,0.003986297,-0.0010993965,0.005894549,0.0017840285,-0.0070561543,0.0040263534,-0.0023865998,0.0025345916
23671,0,0.004877153,-0.0022365712,0.005086072,0.0012198966,-0.0077320747,0.0038130581,-0.0014843568,0.0024178075
26232,0,0.0055010477,-0.0009173844,0.005095344,0.0029531568,-0.006073512,0.004333012,-0.0033859033,0.0021764338
24639,0,0.0076881237,0.00039464422,0.0054109767,0.004631741,-0.0034856834,0.004086539,-0.0038240217,0.0027761115
22340,0,0.0050836746,-0.001116721,0.00533941,0.0030467268,-0.006700672,0.0045291297,-0.00302976,0.0018785922
20858,4,0.0066105556,-0.000960391,0.003831379,0.0043935906,-0.0050405413,0.0038093626,-0.004273914,0.0012606485
42084,4,0.007600276,-0.0009776689,0.0026470423,0.0052562226,-0.0043181926,0.0031831786,-0.0048400536,0.0006818818
23121,0,0.004691435,-0.0019436087,0.0051162355,0.000998443,-0.007434018,0.0036882237,-0.0015117303,0.0027490119
46553,4,0.008229851,-0.002284428,0.0012993403,0.0058712997,-0.0057218634,0.0019369423,-0.004705213,-0.0011524083
27507,0,0.0051857056,-0.0010017585,0.0052722096,0.0026426967,-0.006260805,0.0044406727,-0.0030288398,0.002368725
42610,0,0.0053289374,-0.0014144685,0.0056716055,0.0022398122,-0.0064352304,0.0050077923,-0.0026928373,0.0024754955
25950,2,-0.03273892,-0.0164924,-0.021167003,-0.14303581,0.047721915,-0.022061132,0.08831623,0.14985833
22224,0,0.0055702934,-0.0010134727,0.0048837364,0.0031668786,-0.0062037185,0.004440099,-0.0031019822,0.0020496119
20265,4,0.0072657354,-0.0008480083,0.0033135638,0.0046219826,-0.0043568946,0.0036045685,-0.0044046026,0.0014010128
47129,0,0.0052112276,-0.0016332753,0.0054740943,0.0023577157,-0.007121045,0.0048909113,-0.0024476238,0.0021942426
46983,3,0.0018466227,-0.0010492373,0.006270461,0.00424126,-0.00973852,0.0029722303,-0.0035638511,-0.001237304
19820,4,0.011207347,-0.0015874337,-0.0039865375,0.0092797335,-0.00016644597,-0.0038589612,-0.009469371,-0.004105347
41210,0,0.005547216,-0.0014197864,0.0050936863,0.0029098429,-0.0066569,0.004579149,-0.002930589,0.0019460404
21487,0,0.004906617,-0.0008027237,0.005186159,0.0026047248,-0.0061497614,0.0043136254,-0.003035158,0.0024394495
25589,3,0.0053446656,-0.00067177974,0.002911836,0.007580163,-0.007119499,0.0010106564,-0.0059419945,-0.0026845993
22955,0,0.004796939,-0.000839591,0.0055021048,0.003787361,-0.0069885626,0.004424941,-0.0033845361,0.0011021895
47182,4,0.009795259,-0.0031443872,0.0004339069,0.0060331617,-0.005514346,0.0015370958,-0.0045159683,-0.0014342307
25369,3,0.0007882081,-0.0005870387,0.019493267,0.003149055,-0.01781534,-0.0011389107,-0.004794594,-0.013738639
26176,2,-0.024089597,-0.014752988,-0.022773512,-0.118370146,0.039019994,-0.025702018,0.07271728,0.12567466
27989,2,-0.07243562,-0.11661038,-0.17375539,-0.5552163,0.17164837,-0.1839745,0.3648038,0.5032009
47283,0,0.006393302,-0.0016922224,0.004215084,0.004179638,-0.006444294,0.0040603094,-0.0036080126,0.00084689725
22334,0,0.0052391198,-0.0010003354,0.005283721,0.0036015306,-0.006542921,0.0045625605,-0.0033661984,0.0015625665
42626,0,0.0048050685,-0.0008213036,0.0056640804,0.0029019546,-0.006357629,0.004401937,-0.0033377837,0.0020384407
19765,0,0.0053567495,-0.00092069246,0.0053567477,0.0016755909,-0.005583428,0.0045192353,-0.0026275218,0.0033053113
39971,0,0.005279719,-0.00033997,0.0048816986,0.005178269,-0.006174475,0.0039490573,-0.004306175,0.0007899739
23035,0,0.004669034,-0.0014551785,0.0054484084,0.0014837142,-0.006933853,0.0039525814,-0.0021875538,0.0026848018
22281,0,0.0038840603,-0.0010507386,0.0057087988,0.0017686486,-0.0071415603,0.0038036406,-0.0023974925,0.0023786603
41333,0,0.005160209,-0.00055850856,0.005670786,0.0039884187,-0.0059972852,0.004790146,-0.0038751587,0.0015994301
26249,0,0.0047675874,0.0010525957,0.0056475103,0.004636245,-0.0048367456,0.003778085,-0.004544776,0.0021986607
22752,0,0.0048289355,-0.0011741426,0.0054880083,0.0028981771,-0.0069195107,0.0043768324,-0.0030250326,0.00182587
23233,0,0.0050297193,-0.0016604159,0.0051789284,0.0028085466,-0.007397577,0.0042650327,-0.0025123656,0.0016739443
27941,0,0.004990087,-0.0021243151,0.004483074,0.0014095698,-0.007663898,0.0031568632,-0.001491867,0.0022019604
46563,0,0.0048163384,-0.0019154679,0.0053068027,0.002362093,-0.007834524,0.00429561,-0.0021928921,0.0016907174
27937,0,0.0049228687,-0.00093333237,0.0053499117,0.0012648813,-0.005804643,0.004217591,-0.0022954084,0.0035224492
42404,2,0.004304939,-0.0027701166,0.004244216,6.596558e-05,-0.00807146,0.0023198277,-0.00039737672,0.0032746578
22267,0,0.005912884,-0.0008321628,0.0043940693,0.0039991383,-0.005443819,0.003941156,-0.0039426833,0.0014820602
40342,0,0.004719629,-0.0021671783,0.005581744,0.0022627749,-0.00827463,0.0040920153,-0.0020786636,0.0015331218
46529,4,0.0067215916,-0.002547577,0.003466446,0.005710395,-0.00795611,0.0031432845,-0.0039644316,-0.0015104292
28100,0,0.005030295,-0.0014034752,0.0052162595,0.0016758423,-0.0066648573,0.0042501055,-0.002290845,0.0027433457
40288,0,0.0065100538,-0.0018599425,0.004279364,0.0041624773,-0.006506555,0.004457228,-0.003456451,0.0007966319
39393,0,0.0050635478,-0.0012162011,0.0054531284,0.0026288684,-0.0066528767,0.004592128,-0.002824843,0.0021236185
23031,0,0.0054499246,-0.0013639294,0.0051312596,0.002820557,-0.006668687,0.00453794,-0.002836451,0.002000982
40463,0,0.0061643524,-0.0008195881,0.0050239675,0.0042546038,-0.005669929,0.0053836256,-0.003779482,0.0014757598
47121,0,0.0053584995,-0.001808662,0.0052302405,0.002156997,-0.0072059035,0.004812088,-0.0022098348,0.0022700112
19779,0,0.0052142646,-0.0007169787,0.0055113025,0.0025844034,-0.0057094246,0.0045348145,-0.0032458827,0.0026469957
40397,0,0.00517423,-0.001666313,0.00525032,0.0026633944,-0.007158056,0.0045709983,-0.0026283152,0.0017628139
22287,0,0.004262693,-0.00094122626,0.0055904984,0.0021629073,-0.0067376196,0.003935244,-0.0027455464,0.0023698928
46509,1,0.0059585236,-0.0039527398,0.0054076053,0.0023736116,-0.009884156,0.004376702,-0.0013084859,0.0002571782
28185,0,0.005252243,-0.0011710003,0.0051271543,0.0021244958,-0.0061353818,0.0043892562,-0.0026045404,0.0027312916
40659,0,0.00473723,-0.00084683485,0.0058786683,0.002871709,-0.0063889623,0.004582174,-0.0031762533,0.0021971455
21154,0,0.0054963576,-0.0011509843,0.0048558265,0.0029434226,-0.006204836,0.004463576,-0.0030074865,0.0021195402
46717,0,0.0052108094,-0.00077177957,0.0050472654,0.0017629322,-0.0051658973,0.003937997,-0.002382379,0.0040421234
27137,0,0.0054246765,-0.00097095035,0.005329009,0.0024319105,-0.005807936,0.004741829,-0.0029558167,0.0027674148
22442,0,0.0044648238,-0.0012271982,0.0053979084,0.0017233547,-0.0068238713,0.003920261,-0.0023188144,0.002615654
27224,0,0.0050345315,-0.00077649206,0.0054617263,0.0024508182,-0.0058904886,0.0045072064,-0.0030388832,0.0026999163
42608,0,0.0041249655,-0.0013969839,0.0056745596,0.0018748865,-0.0074692406,0.0036289692,-0.0023863986,0.002105455
25900,3,0.002399832,0.00024693832,0.0069366135,0.00411677,-0.007769078,0.0034138262,-0.0043869987,0.00033852737
42861,0,0.0050893743,-0.00083753094,0.005437717,0.0018552858,-0.005804643,0.0046433136,-0.0027127936,0.00316831
23633,0,0.0049814135,-0.0013521481,0.0054760613,0.0021829046,-0.006817445,0.004373152,-0.0026093908,0.0023357952
39276,4,0.014091341,-0.0024528317,-0.006434135,0.009225955,0.0016734824,-0.0040217116,-0.009685222,-0.0040161377
20992,0,0.005600579,-0.00059707277,0.0049601644,0.0028473306,-0.005121231,0.004475221,-0.0034745876,0.0026896698
23041,0,0.0050744554,-0.0020584501,0.0051655546,0.0017611403,-0.007580869,0.003959868,-0.001887694,0.0021339813
40940,0,0.0068711927,-0.0007291492,0.0041558444,0.006410511,-0.006199822,0.0046095774,-0.004852986,-0.00035813544
39112,0,0.005297384,-0.0010718498,0.0054767467,0.0010246094,-0.0055957586,0.0043972395,-0.0022001676,0.0038569681
39879,4,0.020211598,-0.0011138543,-0.013446197,0.016692495,0.008520022,-0.010166448,-0.017335173,-0.0074413847
26543,0,0.004959505,-0.0009871926,0.0053293295,0.0019576158,-0.0061102808,0.004271332,-0.002695661,0.0028496487
22312,2,0.0041716006,-0.0021500196,0.00464483,4.9950555e-05,-0.007419735,0.0025336556,-0.0009291917,0.0034764446
19781,0,0.005080018,-0.0009505488,0.0052214265,0.0014740471,-0.005865246,0.004194919,-0.0023891479,0.0033410927
25197,0,0.0051203985,-0.00045985356,0.0054366514,0.003850039,-0.006104283,0.0043512546,-0.0038663577,0.0015638834
42280,4,0.01124955,-0.0017910264,-0.004160993,0.00878037,-0.00032793358,-0.0039321184,-0.009299802,-0.0041479967
27389,0,0.0056705335,-0.0009790789,0.0047626793,0.0032886323,-0.005805284,0.0043030456,-0.0033753514,0.0020409478
25613,0,0.0041524284,-0.0007097423,0.0056635737,0.0029708818,-0.0070578083,0.0040165484,-0.0032788143,0.0016166493
24570,0,0.004529912,-0.0011838619,0.0052944943,0.0035796743,-0.0075974427,0.0038748793,-0.0030951798,0.001023422
23183,0,0.004398886,-0.0011169203,0.0054765865,0.0015507918,-0.006706428,0.0037282333,-0.0023790225,0.0028101085
23321,0,0.005515095,-0.0012164991,0.0050131455,0.002521595,-0.0061462335,0.0044878423,-0.00288447,0.0024070935
41639,4,0.0071296077,-0.00114429,0.003615275,0.0047758073,-0.0052450746,0.004202429,-0.004194077,0.0009536352
22891,0,0.0053592343,-0.0010350831,0.0051434524,0.0034703966,-0.006435856,0.0044609047,-0.0033325758,0.0016806405
27248,0,0.0058679227,-0.00089797005,0.0049176887,0.0031766873,-0.005526431,0.004716642,-0.0033418424,0.0023439461
40471,0,0.004344469,-0.0012930129,0.0058581606,0.0025763623,-0.00737793,0.0040704235,-0.002911739,0.0016459469
21613,0,0.0041325483,-0.0010232572,0.005595751,0.0014105756,-0.006612517,0.0036110282,-0.0022847764,0.0029091015
41119,0,0.0030147787,-0.00038390793,0.006511539,0.0017434601,-0.0068694092,0.0037346184,-0.002827458,0.0026347144
21901,0,0.0046060514,-0.0012079887,0.0056409203,0.00141952,-0.0066380203,0.0040415823,-0.002265118,0.0030026538
41262,0,0.0054677865,-0.0007656794,0.005167797,0.0029286537,-0.00572858,0.0047601424,-0.0033058133,0.0024359822
26387,0,0.010977473,-0.0011743028,0.005295202,0.001691252,-0.003705658,0.0050089285,-0.0012084618,0.0036669364
22019,0,0.005636394,-0.0009994488,0.005167205,0.002733985,-0.005841039,0.004890308,-0.0030529574,0.0025028996
21014,0,0.004948127,-0.0014379453,0.0046191253,0.002587298,-0.0070212446,0.0034158118,-0.00252451,0.0017414065
20289,0,0.0059362045,-0.00077913515,0.0046414435,0.003539933,-0.0054053515,0.0044051185,-0.0035688654,0.0020969734
39326,0,0.005820064,-0.0014180485,0.004800774,0.004105078,-0.00653518,0.004690565,-0.0034498684,0.0010387339
27258,0,0.0053364206,-0.0009826887,0.0052162968,0.0025696512,-0.0060091093,0.004652217,-0.0029721968,0.0025480501
