x,y,index,esp,labels,p_label,mode
-20.850630076402794,-50.65972759810276,23337,3,1,1,train
-1.0804434810258927,-31.425480432005127,22552,2,0,0,train
-15.292787589955852,18.535669760928457,41623,7,0,0,train
31.91902951225296,-25.879849768703036,26501,5,2,2,train
-27.099657578790488,23.461207220285853,42761,8,0,0,train
-49.25026446675308,28.33424147181382,19771,0,4,4,train
-25.515419706142236,60.71018609818408,39355,6,0,0,train
-8.614877897208304,-34.72581978007631,20949,11,0,0,train
-1.164098082818409,11.916241626763293,41631,7,0,0,train
3.824485948164943,20.501544687747842,26477,5,0,0,train
-2.2102847922572035,-29.51328768685048,40352,7,0,0,train
-0.8507534690944096,26.546573362385743,26553,5,0,0,train
-57.27155532001467,-11.122759987120524,25802,4,0,0,train
-57.735481884256046,-7.301847018799787,26243,4,0,0,train
-16.19584936177295,26.228325380634306,41065,7,0,0,train
-44.787554524818106,49.183116194259625,42345,8,4,4,train
-22.875386933838048,18.944100946354276,41416,7,0,0,train
-25.898401759096764,27.449318166614514,27539,5,0,0,train
-30.521003967030516,7.7070482676538745,49003,9,0,0,train
19.041571533562436,-33.072540558500975,23683,3,0,0,train
-25.457556481246762,30.301997319862206,42080,8,0,0,train
-18.259899432191695,15.647165813445255,40641,7,0,0,train
41.54780525243926,-18.809463957237003,27118,5,2,2,train
10.491317229338115,29.888588916173422,39432,6,0,0,train
28.708482211826688,2.9484069692842274,20692,11,0,0,train
-55.55732837013882,35.36147951829217,39551,6,4,4,train
-21.113851795156613,-15.518590148899579,47096,9,0,0,train
59.703235809600145,-16.960018749327936,42252,8,2,2,train
15.272767850902415,-22.882332163256933,23561,3,0,0,train
14.023222114436255,10.13388925124828,27369,5,0,0,train
-23.79845058668335,-53.808574405551525,46559,9,1,1,train
-7.926697755226474,20.281809515032762,42343,8,0,0,train
28.93360710173987,9.308730422139165,20731,11,0,0,train
19.401546028951635,-16.02501140185401,22118,1,0,0,train
13.523012546737938,16.46064570879147,42305,8,0,0,train
12.981964476217357,-25.200665866473127,21921,1,0,0,train
-25.729353559225018,30.142948332659575,21152,11,0,0,train
-3.335438663432316,27.808015179101286,20984,11,0,0,train
-18.216939089930346,-40.30019867661754,46735,9,0,0,train
4.883022414711531,-2.165019433833612,23483,3,0,0,train
-3.005383429211418,8.783784952603842,40553,7,0,0,train
5.64195624469008,-21.178680654242324,19941,0,0,0,train
33.41462561803563,-0.38645054769023357,20564,11,0,0,train
-13.768549521492435,-33.07001467793671,47172,9,0,0,train
0.2673992958120257,-43.89668869903177,27155,5,0,0,train
-40.593335986676195,-7.787212196860956,19852,0,0,0,train
-7.069210440431841,-16.684000644461236,21094,11,0,0,train
-25.97027467322741,-38.77681661863622,39731,6,0,0,train
21.334106756691646,18.840030838429644,20723,11,0,0,train
0.36493375976516607,-31.12615471423297,42674,8,0,0,train
-31.80199564151647,-18.055384646659782,47060,9,0,0,train
-52.94803671116074,33.07846318105298,21006,11,4,4,train
-22.93726501364063,-37.101721909766795,47218,9,0,0,train
8.108210225030515,-7.600327447040778,21721,1,0,0,train
-37.60868798254877,-13.953554666156496,25932,4,0,0,train
20.555270441139296,-3.5521662121234083,20763,11,0,0,train
-51.67297380110419,24.835930443968866,26861,5,4,4,train
-19.852215949608492,25.179461763604124,41228,7,0,0,train
-59.85972567811146,41.34685185104851,41412,7,4,4,train
-19.356921872056596,27.719535956311066,27165,5,0,0,train
-31.81105102067545,-24.77860122872786,23151,3,0,0,train
-55.52430923295191,8.335141776895611,26204,4,0,0,train
13.590299269642578,20.06763277855228,21584,1,0,0,train
64.04169270734373,-6.33342023378345,42538,8,2,2,train
-33.42810365864821,22.64087958219641,39678,6,0,0,train
-12.370297919986676,-45.42535545551979,26766,5,0,0,train
-63.81243641375558,-4.813552399433773,25267,4,3,3,train
1.3354630208685005,-14.556318596432765,22993,3,0,0,train
53.717122286215954,7.84373941617884,27695,5,2,2,train
34.15607236968101,33.736771519383,20829,11,0,0,train
5.306284841444743,-1.25230586610015,22190,2,0,0,train
-0.6971243255983719,-25.502426580132777,23063,3,0,0,train
50.86197281816838,29.032799999904565,21027,11,2,2,train
32.285412844548915,2.126908394307078,21586,1,0,0,train
-14.028027731756051,-28.466076790652235,40284,7,0,0,train
5.648308923805718,-0.18163336264724173,22180,2,0,0,train
-28.49269841453131,-23.502534470633396,42194,8,0,0,train
-62.47009074575409,27.670314730441586,39803,6,4,4,train
-17.48072853202782,9.019995324597788,21329,11,0,0,train
-63.88876130256918,-0.855042346288394,25515,4,3,3,train
2.1312549131657006,9.551372626061495,28120,5,0,0,train
36.62019541214059,-10.228248575462557,21740,1,0,0,train
-62.43248974170646,-6.0783499871515065,25261,4,0,0,train
-41.85020711179014,-1.9215819937831986,25501,4,0,0,train
55.75479356420858,-18.886038803933857,22249,2,2,2,train
-57.416872825444784,2.0039176974672674,25715,4,4,4,train
-46.10004299608839,26.158608012999753,23443,3,0,0,train
-30.289018703215906,29.195789437772152,28036,5,0,0,train
-30.235955138809565,25.602594519766818,21148,11,0,0,train
-11.916724422161824,-6.670774369571243,40835,7,0,0,train
65.84399923351988,-12.024273714139046,27023,5,2,2,train
-20.675623097897425,-2.9681826732241903,39819,6,0,0,train
-0.6989271565938102,-27.242117486838236,41007,7,0,0,train
-50.721215170784774,-21.57616200967039,23773,3,3,3,train
19.23139757577504,20.26831398632438,39817,6,0,0,train
7.074346750199059,25.185755662017204,20087,0,0,0,train
-6.350844459781432,13.059152013531314,42141,8,0,0,train
-25.994206534986382,-11.516886640425014,46521,9,0,0,train
20.655189924435103,-13.709199484847886,24957,4,0,0,train
8.530739728490131,11.132908191025416,19909,0,0,0,train
-50.889589515645056,-17.537799206402916,25719,4,0,0,train
-22.9913817765576,14.774665800548679,39322,6,0,0,train
19.710310907238306,23.480996360032123,27659,5,0,0,train
-22.60189254572805,-13.902583086179146,46428,9,0,0,train
28.57303617153092,4.411068660997481,21008,11,0,0,train
36.08763844790454,-2.5102155401881636,39744,6,0,0,train
-4.580723256481481,36.2285162811216,24515,4,0,0,train
21.61710319788599,5.981234905033876,21301,11,0,0,train
2.6218370973754315,-23.654789421486484,21834,1,0,0,train
-53.353167572414065,-20.599300597687883,25910,4,3,3,train
-22.097223740009966,27.050248044889457,27232,5,0,0,train
11.034910603433179,-41.422834240797954,47119,9,0,0,train
37.385665740595144,-11.568493389870182,20678,11,0,0,train
12.373163966285421,17.28193741470417,39607,6,0,0,train
7.822809250843751,-9.69303647497658,41145,7,0,0,train
-57.83387835983474,-8.095529857784225,25015,4,0,0,train
19.454497600457486,19.569669298290496,26593,5,0,0,train
-4.662042530608638,-43.55780851098527,26692,5,0,0,train
4.051643954065831,-24.337740298508745,21776,1,0,0,train
-55.21526315608317,43.30583185233701,26202,4,4,4,train
20.723481448620234,-27.953205501763406,22247,2,0,0,train
-24.174006971500233,-11.648229093897433,46617,9,0,0,train
-61.733399200385776,6.832965667739632,47224,9,4,4,train
-1.1785082359487609,32.641958587299385,27831,5,0,0,train
-7.579132357694995,-1.5906629220581963,39688,6,0,0,train
40.4754374828551,-47.837421833783125,39752,6,2,2,train
-3.983427358493193,42.876617079078116,24457,4,0,0,train
30.361878325470368,-14.132627112326134,27347,5,0,0,train
-10.586100701034088,-12.714075300787448,40803,7,0,0,train
21.03374243962781,7.914861064699714,27185,5,0,0,train
-37.9845976512763,16.17223790772101,26036,4,0,0,train
26.954108499989008,-18.104633217904286,27228,5,0,0,train
-11.271935790917984,-24.547439775491465,47131,9,0,0,train
-41.19719808435676,51.44089289704306,42452,8,4,4,train
-21.76155647789558,16.895411139974772,41560,7,0,0,train
46.77019879006974,-5.5032834746927355,24417,4,0,0,train
-26.315473147113327,10.883367902468404,24790,4,0,0,train
-54.09898004889823,34.129952454051164,40559,7,4,4,train
26.64161635001574,13.165373925540042,21534,1,0,0,train
16.364634222380015,5.784652822081846,20149,0,0,0,train
7.685800430497432,11.202821202679925,39497,6,0,0,train
32.49754134574462,-21.601493168111496,21184,11,0,0,train
-4.814049279106235,29.40031428417519,39426,6,0,0,train
-36.49558454238873,-14.360558374535945,25692,4,0,0,train
-35.488498599831786,28.93928507695883,26792,5,0,0,train
-31.939877392775994,-24.175693874769646,46882,9,0,0,train
-20.373638063413473,-8.163475027287312,46685,9,0,0,train
9.304059972950625,19.448972063935415,42440,8,0,0,train
20.035884944328323,-4.5272299811951235,21317,11,0,0,train
-3.223022472833144,-0.7054825142313108,41732,7,0,0,train
-28.162313860508075,-21.391716934583535,41927,8,0,0,train
62.18806447849683,-5.0061759319490555,23077,3,2,2,train
3.748347673371928,-33.92714669431223,23059,3,0,0,train
-8.793781793948972,-16.161983176727365,39654,6,0,0,train
-29.166720434024075,-10.287891711994327,41813,8,0,0,train
-53.83697923896868,43.58394359361303,19899,0,4,4,train
-18.569933652895283,-42.23096126984535,41988,8,0,0,train
4.030775048177711,19.470506779813885,27437,5,0,0,train
64.0374418409737,-6.312217225657706,42514,8,2,2,train
-34.90385218864103,-28.459881278423214,25381,4,0,0,train
-1.1136324906369968,19.86786566051696,20880,11,0,0,train
8.513358334547055,6.24351875293303,28153,5,0,0,train
-37.22616595621647,-13.307325179834647,39353,6,0,0,train
-40.37570587205451,11.038986302787187,47080,9,4,0,train
-5.740808085276765,33.177588023971694,21572,1,0,0,train
53.71599846595484,8.22023155385021,26881,5,2,2,train
-53.57273041400586,35.64268093090389,39623,6,4,4,train
51.13968708747714,28.355993422201887,27764,5,2,2,train
-2.8202107916845884,-8.660727080993485,21832,1,0,0,train
-51.99093267370077,17.58867730904781,40290,7,0,0,train
-35.979497983673284,54.66402594954181,39573,6,4,4,train
26.86116714440797,-14.178010151414556,22051,1,0,0,train
-34.15749021597851,24.431508062782754,40585,7,0,0,train
-58.306195319927895,24.0600874187046,42640,8,4,4,train
-38.73337591984283,18.65921435784547,24788,4,0,0,train
11.22507279060033,-19.067119204688066,22796,2,0,0,train
14.52165887239866,-52.73552709214748,21897,1,0,0,train
-18.956191425440895,-48.65727256505346,39260,6,0,0,train
-24.36769592420428,-18.78193291656224,26277,4,0,0,train
-7.493609139339664,34.574058381488754,19883,0,0,0,train
10.28985937580643,-20.77505734573675,22619,2,0,0,train
-1.438091747185371,33.11274459061728,20097,0,0,0,train
-8.91421932955421,-9.863503647089656,41491,7,0,0,train
28.22957992270638,-20.316491714387617,40729,7,0,0,train
-18.776194649014023,11.084226535706277,41111,7,0,0,train
-7.052061961491221,1.3485602291080818,39219,6,0,0,train
-27.14040772706541,7.467857872034596,40403,7,0,0,train
3.8750643821292883,22.210243209691413,22259,2,0,0,train
16.943690887055713,19.80972615199346,26686,5,0,0,train
-1.8203229976925415,-22.490047201252214,24718,4,0,0,train
-54.57422168877096,42.20511503879311,19969,0,4,4,train
-20.525929032543942,-49.302308565141814,24838,4,1,0,train
-48.76500707749864,50.418858262724115,46852,9,4,4,train
12.356252900843188,-10.978521959515273,28264,5,0,0,train
6.180618455871178,21.48739830124384,41445,7,0,0,train
-7.222410491550207,18.686179830343207,23345,3,0,0,train
30.45218377508795,14.310251648502973,20779,11,0,0,train
-15.638330216001863,19.397938562132477,42012,8,0,0,train
-18.10308815116653,13.330615975382141,41451,7,0,0,train
-15.893517968129279,7.617940509758384,22933,3,0,0,train
-3.2508502371618357,-0.7403549100280604,41183,7,0,0,train
-30.607296680387318,-21.09862028888242,22740,2,0,0,train
-23.42170830346022,-36.64630040229454,46668,9,0,0,train
21.730682518016305,21.723052342604458,27645,5,0,0,train
-23.200729159839238,-11.099860478652047,42202,8,0,0,train
16.077180978621076,-19.5606225402954,26981,5,0,0,train
-7.207804508555872,-42.655868946416675,26839,5,0,0,train
41.92215475389831,-18.508192567805672,26808,5,2,2,train
14.444040790996667,23.7740869168048,26469,5,0,0,train
-47.849469686556986,-9.56713905610613,25944,4,0,0,train
-22.9093584665325,18.49059122692868,20595,11,0,0,train
-6.344200226134895,26.127684636454653,21423,1,0,0,train
3.797230423491694,21.18792200103493,26945,5,0,0,train
23.45445832084889,-24.543604304055187,21375,1,0,0,train
26.88531562399464,-13.872251867134448,21136,11,0,0,train
-28.688083611625217,-23.299401249049573,46670,9,0,0,train
-19.212156507634322,-52.42696250826994,23037,3,1,1,train
21.513495447002214,-15.764848707254146,20639,11,0,0,train
-35.520427353776185,-28.87183724017286,40815,7,0,0,train
25.545964053847158,0.6836508317760748,25138,4,0,0,train
5.034066329367624,-9.84763656427976,23489,3,0,0,train
-45.05424278348886,50.06948527932781,41418,7,4,4,train
-35.95581037194755,-1.4437720347719503,39525,6,0,0,train
-42.13482466304353,-9.495260058550986,24511,4,0,0,train
17.249053689750877,7.95190012188025,21196,11,0,0,train
-50.4313397030718,45.95179132592315,26505,5,4,4,train
-48.88948721824701,-2.188332663956487,47236,9,0,0,train
-36.87629703977134,-0.14843974942074833,41378,7,0,0,train
-14.126475490036976,-33.59406339999123,42376,8,0,0,train
-32.98426889933026,55.076474554603024,40964,7,4,4,train
-58.08068783349698,26.756102022576,42028,8,4,4,train
-13.618800704393736,-46.1167986979015,23429,3,1,1,train
-46.07212290795488,48.91135598776046,42797,8,4,4,train
-40.32091260486233,50.94784703182144,46547,9,4,4,train
33.90778532500944,35.50712804430506,26395,5,0,0,train
-30.53549613211343,-12.493297545728955,24933,4,0,0,train
31.855774760880895,-20.351114897868676,26879,5,0,0,train
-51.55250469087967,17.260930631443635,40328,7,0,0,train
-28.952833434585656,56.42305817665411,39569,6,4,4,train
9.910998782919728,-40.8268794935894,41902,8,0,0,train
-61.16560656471479,-5.674409502435729,26094,4,4,4,train
10.509249319394737,11.466683581032978,39901,6,0,0,train
10.644083614739284,27.49631032799248,26704,5,0,0,train
-20.96434715705096,-54.205956726293735,23681,3,1,1,train
-52.35213070922015,15.242659359985755,39684,6,0,4,train
-60.734667586493785,-9.475454004370476,26259,4,0,0,train
-18.439084237595267,-25.98553866012869,27027,5,0,0,train
-64.07220400536238,27.712049953025524,46589,9,4,4,train
32.27409747051402,1.4539329239709007,20686,11,0,0,train
-25.34482610595972,-12.82305419291008,39933,6,0,0,train
-15.055887363651406,-33.73240684507516,39233,6,0,0,train
-26.97540471603675,28.15783608636586,20919,11,0,0,train
-38.552443824575676,16.434315023380734,25964,4,0,0,train
-46.380949573530984,26.461675151042137,27963,5,0,0,train
-28.047822811273203,-2.950693202577109,25128,4,0,0,train
-14.395096759488569,-0.1736415589568181,26006,4,0,0,train
-61.957501788716186,29.83269771672742,40308,7,4,4,train
24.0274404992977,5.552022695018982,42692,8,0,0,train
-64.00229844492888,4.283149470259398,25788,4,4,0,train
2.9476332170322657,7.794065532371446,23583,3,0,0,train
15.606364609802718,-38.12810234106334,46511,9,0,0,train
-1.418172559492887,-26.999216412295716,46905,9,0,0,train
-55.70242955866766,43.023714466153166,39621,6,4,4,train
20.140672651638276,-22.19742601140929,28268,5,0,0,train
-62.99592720019659,6.813339231786161,26050,4,4,4,train
-29.29718463169933,31.184461430269376,19881,0,0,0,train
-60.143254311437545,40.59269655701772,26206,4,4,4,train
-57.51708347260394,5.256674815561793,25743,4,4,4,train
-50.998382067731086,26.180114798328948,26654,5,4,4,train
-46.452610510943316,48.71673754590928,20275,0,4,4,train
-5.454390472372584,41.45856757121442,24405,4,0,0,train
64.0236807347197,-10.57654282824874,42781,8,2,2,train
-32.426007512190324,-24.574690217728715,22047,1,0,0,train
-62.68971809244957,27.57802847027461,41795,8,4,4,train
34.98115006542625,-7.894575640886892,28159,5,0,0,train
-18.78489341704209,27.70030796047784,28254,5,0,0,train
0.4794985833998222,28.655923507248424,26845,5,0,0,train
31.60254087992018,-1.2687591205254791,20945,11,0,0,train
-41.33198301927793,50.364557288005145,27897,5,4,4,train
4.580387922000783,-10.508881123469628,22373,2,0,0,train
17.670760272035455,-31.36825126218653,47049,9,0,0,train
9.62703231688328,4.344048557734131,42220,8,0,0,train
25.2433435359701,-4.8382188526309164,41357,7,0,0,train
51.298773203294616,23.964295666603125,26194,4,2,2,train
-37.21523458603852,-29.17866929043181,41203,7,0,0,train
12.163241209430026,-10.09788935926424,28228,5,0,0,train
13.569560618657121,11.609346660746851,26218,4,0,0,train
4.582338303611117,-24.14560509209359,40809,7,0,0,train
14.003868853189893,9.237889285598683,20621,11,0,0,train
-16.061208476001724,-14.092180000147776,23163,3,0,0,train
-12.576953234350755,-38.01583231502788,40755,7,0,0,train
14.36930353916657,26.80789809820412,22098,1,0,0,train
57.510511723063715,9.675383767112528,25199,4,2,2,train
18.960774007883103,-20.722260965037332,23725,3,0,0,train
29.757205376691847,3.0907241811160873,21844,1,0,0,train
-34.440842190617836,29.070352500821105,26943,5,0,0,train
-61.93473019067268,-10.924576051485243,26269,4,0,0,train
3.4393980070055736,-9.590969545013044,23763,3,0,0,train
-30.805343424147786,-23.646162974296,41530,7,0,0,train
-26.037484270170044,-30.648444748471245,25690,4,0,0,train
3.529995759910374,1.451605724399812,41728,7,0,0,train
-8.617385300330849,23.402641924475848,21966,1,0,0,train
27.302360719932235,-13.76491039323741,22124,1,0,0,train
-62.62264876937803,31.30826958424112,47027,9,4,4,train
-62.02395434427558,6.893813806182541,25978,4,4,4,train
-9.519886978644122,-40.716758311931414,26983,5,0,0,train
-2.400175139419657,-30.626511210289305,24523,4,0,0,train
15.261731373925755,-24.861422922835853,22979,3,0,0,train
33.93954720818854,-2.9324450256800416,21707,1,0,0,train
35.38956056712114,-0.22322015292707054,27058,5,0,0,train
-12.708842049666341,-6.826307117659871,23165,3,0,0,train
0.7871686138296212,-43.12277973738469,23119,3,0,0,train
-37.18840163033181,-16.36069058854244,24786,4,0,0,train
-39.51040686187815,51.575470863479964,42785,8,4,4,train
-1.170813941049647,40.68059903171998,42742,8,0,0,train
-9.544393127394585,-31.590509155867853,40679,7,0,0,train
53.98655386953162,10.552237445216635,26557,5,0,0,train
18.66465147866509,-14.248142847772831,20223,0,0,0,train
15.98914551258434,-10.786709273202412,46471,9,0,0,train
56.67230153964164,11.046461754855336,23627,3,2,2,train
-14.06205276318111,34.18604663892249,39340,6,0,0,train
14.030236997630087,-28.00443973698806,41143,7,0,0,train
13.45939699595976,1.7034398941044815,19977,0,0,0,train
19.718405490819542,-34.433939514052184,39455,6,2,2,train
-45.6336500244563,49.14685502694768,20856,11,4,4,train
-62.09068312613228,9.426630918472354,26275,4,4,4,train
9.380083389299239,-22.484608889917283,22431,2,0,0,train
-25.643057713586185,24.52577871659723,41947,8,0,0,train
23.44875179817925,-21.46543349611165,22762,2,0,0,train
-43.29883668612514,26.627377136708798,41083,7,4,4,train
29.76199822957869,2.74501288628999,21449,1,0,0,train
25.745513407691885,4.447294517907382,20043,0,0,0,train
8.648000989976671,-31.095303237814612,21501,1,0,0,train
26.509553766054612,15.500877383579812,28008,5,0,0,train
-45.6982096766378,27.423058064993654,24754,4,4,4,train
-23.872086209646845,-11.282223392970183,42632,8,0,0,train
4.4172959345738025,33.915248971436554,27768,5,0,0,train
-52.727253320627156,26.72018315542656,26638,5,4,4,train
-59.86739117722796,-8.72819857497121,25009,4,0,0,train
-12.504266979722054,1.0073205322875491,22518,2,0,0,train
25.89587007263532,-7.057400686658303,19795,0,0,0,train
-17.075773396249694,-22.731935049716615,42024,8,0,0,train
-10.215722693507058,-19.86570231555513,40653,7,0,0,train
54.010868955168604,11.415946355504385,26867,5,2,2,train
-1.7292101149374348,5.737375470847164,41714,7,0,0,train
3.719303089159988,-25.29865906157668,24706,4,0,0,train
-17.746025800851,-43.72158718955809,41986,8,0,0,train
-10.185139448258287,-26.691000930896998,46469,9,0,0,train
-19.43850064149361,15.513132292640702,40421,7,0,0,train
-43.26846589525759,-31.389515477319055,25057,4,0,0,train
-67.40837932781673,-0.931370185617713,25285,4,4,4,train
-57.72454885764397,8.41959238303356,20191,0,4,4,train
34.12758628201949,1.373544047325212,27795,5,0,0,train
24.477883811593227,17.595155168651115,26535,5,0,0,train
-34.78146617168018,1.5743265956881967,40569,7,0,0,train
9.230664267113577,16.81888664300513,27425,5,0,0,train
-24.222136071402442,26.38649882682444,25106,4,0,0,train
11.267116439528888,-26.5018470840284,41718,7,0,0,train
-2.5663489376980264,33.71585187741678,19949,0,0,0,train
7.270902493514603,20.84701262107615,41469,7,0,0,train
-27.891051514871087,-38.16024229539116,26142,4,0,0,train
-2.474656206898415,0.8168670447404098,41364,7,0,0,train
-13.316444374958333,-21.173078266596445,40789,7,0,0,train
19.499314054443158,15.826856328664782,27135,5,0,0,train
-42.12145731977148,10.697245152337747,23245,3,0,0,train
17.203212705021308,7.6966730604027696,26551,5,0,0,train
-51.38617275001455,25.15431277502768,41157,7,4,4,train
-21.452255045241458,-24.627371399838843,41931,8,0,0,train
-24.30688153040094,-38.10575329283658,39436,6,0,0,train
-55.73212331490721,20.876175527859576,20209,0,0,0,train
-4.762590278140763,-15.695556382141737,22677,2,0,0,train
-29.3574757643796,28.251535394865215,42143,8,0,0,train
-12.933576300028516,36.64166836169912,42109,8,0,0,train
13.794883496782475,-23.053325360829493,22444,2,0,0,train
10.926417749908655,4.743912941083964,21693,1,0,0,train
-22.274516189493806,-56.73324479487026,26106,4,0,0,train
-6.9554541381929464,-1.8573855302932627,24752,4,0,0,train
39.73280892274569,1.6218426104311412,22076,1,0,0,train
57.70655969640755,11.621451562857498,22885,3,2,2,train
-40.46898772063649,-3.0025091176914884,20195,0,0,0,train
26.950579049790836,-6.219317643195999,40811,7,0,0,train
-25.293507820409523,-11.262832972426118,42260,8,0,0,train
25.5565755455022,3.1510011761505226,20281,0,0,0,train
-38.55301527662073,29.117845722303738,26571,5,4,4,train
27.366762864455804,17.345489422835637,21641,1,0,0,train
-44.811816996892844,20.4603547784024,19824,0,0,0,train
60.11369564139292,-16.965553220920487,42244,8,2,2,train
-23.969383314538106,-21.001200071213134,25235,4,0,0,train
13.106054885526753,-17.109439308275526,22599,2,0,0,train
-40.56697092274965,-2.635486475180442,25581,4,0,0,train
-44.27123948525393,25.06145565923149,42941,8,4,4,train
-20.70469936365896,-12.579516518857336,23285,3,0,0,train
-31.020560855725762,26.098097871699096,21023,11,0,0,train
-22.410205814191396,-10.629210049172194,42180,8,0,0,train
-24.55304471410054,-48.028301413867865,23283,3,0,0,train
-47.463687317063446,-0.5045181360646973,41941,8,0,0,train
31.66124983719462,38.62456779588298,26985,5,0,0,train
63.575418922795095,-11.95528955553116,42712,8,2,2,train
23.195896788406003,-36.4939023853797,21738,1,0,0,train
-18.311080918750715,3.0119293001793785,23385,3,0,0,train
-29.35701487287857,10.337196715680399,23517,3,0,0,train
36.09789533620119,-3.410615609776132,28014,5,0,0,train
38.80172998024608,-49.04983645328423,24643,4,0,0,train
-39.449570040415296,-28.744709181852997,25227,4,0,0,train
58.73141113339115,-17.287963625136726,41896,8,2,2,train
-2.5927762903975244,34.13259587011889,19911,0,0,0,train
-19.745162996653818,-48.35811578034628,47045,9,0,0,train
-48.85397041353325,-12.835061937694668,26212,4,0,0,train
-1.98433367269998,3.737202846902189,41463,7,0,0,train
-59.23818968507895,37.7016742316232,41023,7,4,4,train
-59.62308471515688,37.942560236193614,42250,8,4,4,train
-23.624478697672753,24.232219166874277,41218,7,0,0,train
-47.60145137190506,-4.440229758018561,24826,4,0,0,train
-36.3478365769551,-6.900093009594497,26196,4,0,0,train
-57.2479610647798,4.039048385476507,46929,9,4,4,train
-22.07498731828819,-14.568146134571451,22558,2,0,0,train
36.83399901462572,-2.446725000043526,19799,0,0,0,train
-33.07723579925424,-1.0645542935693721,24411,4,0,0,train
56.54662412864121,-18.436023450760754,22182,2,2,2,train
3.057461257295678,28.975308871074756,27096,5,0,0,train
-48.53978973890284,49.52297767223574,39917,6,4,4,train
16.720537901786,22.93248939443717,26614,5,0,0,train
-27.968998192542315,-16.77519291393131,26066,4,0,0,train
-16.20280742644192,2.3870457901050237,22939,3,0,0,train
22.955400985012687,19.555698785678384,27720,5,0,0,train
17.648003480863032,1.0606909719967446,19793,0,0,0,train
-6.37577370772653,27.463099684281055,40429,7,0,0,train
-27.930491248155125,-46.68206942700212,47164,9,0,0,train
-39.815294985219694,52.4224820565464,27987,5,4,4,train
-18.049254705249048,-21.8057366706065,42176,8,0,0,train
-10.190776055598874,5.792714231722059,41161,7,0,0,train
15.332368116902,0.4345261702862464,20229,0,0,0,train
-29.76105435952652,-21.566901288114597,47305,9,0,0,train
-9.272123111342394,22.63178794127076,41234,7,0,0,train
-46.141228696350254,52.00097096167934,24574,4,4,4,train
55.16629134816475,16.916774077564558,24726,4,2,2,train
57.10848163912733,9.261411032892584,27292,5,2,2,train
52.26713190814276,1.3458112767149286,25427,4,0,0,train
50.38246408386874,26.028886605130193,25786,4,2,2,train
3.340411165139825,27.125010454602805,27290,5,0,0,train
-57.38833528982536,32.72544125977673,46917,9,4,4,train
8.99618140329324,-8.216260447312228,21519,1,0,0,train
-22.94595189739648,-12.67657906482234,40282,7,0,0,train
-8.901601558726231,34.85906940461105,19759,0,0,0,train
35.90334235909282,-12.717692605670209,21842,1,0,0,train
12.56066426835973,-10.476324885864795,20593,11,0,0,train
-45.05074538573241,21.747002976497086,20017,0,0,0,train
22.4962993240419,-21.15331902326917,21467,1,0,0,train
-33.892072142978186,1.3884164055728476,41497,7,0,0,train
31.626733773022824,-21.963391103481854,22766,2,0,0,train
-48.71304547172211,-6.597898161989237,25509,4,0,0,train
-38.7874745358249,29.580591727229102,27594,5,0,0,train
33.25456290691017,-23.326549910261658,27371,5,0,0,train
-44.121838033404984,14.230207900175422,39660,6,0,0,train
14.360879996513276,-42.50429803613859,39733,6,0,0,train
13.708310061324934,19.957831283100948,40545,7,0,0,train
-47.55056701965454,19.130768764565403,20666,11,4,4,train
-22.723211036379592,16.585760963011424,39809,6,0,0,train
-28.021499356972342,56.923442623149256,39577,6,4,4,train
17.96244335635799,-20.767393313634496,22637,2,0,0,train
-39.25901677077219,28.394049155518523,26790,5,0,0,train
-18.682925574646244,-12.624924507621621,42388,8,0,0,train
19.81377243672809,14.059494401856991,42744,8,0,0,train
-6.811112446896114,-17.27298143771629,39949,6,0,0,train
8.319117474516764,35.79206806016745,20119,0,0,0,train
2.0738977217950323,-2.6110884811738564,22385,2,0,0,train
-59.77448130801125,-0.25798967360289904,46565,9,3,3,train
19.853020059979727,-16.01017885986502,19917,0,0,0,train
60.66158545675847,-16.376427292037256,42190,8,2,2,train
-34.606144638399414,-21.31282648836712,23639,3,0,0,train
1.058078174016317,-13.723462072354478,22685,2,0,0,train
8.116522422562893,-28.729858653428263,41455,7,0,0,train
0.9106064330358006,-14.92836146960603,23055,3,0,0,train
17.52629441279455,-2.3195916411612947,20844,11,0,0,train
33.2858288840206,-23.12664509456382,21417,1,0,0,train
-39.66481935367857,-0.24674327457180345,25954,4,0,0,train
-14.38952913072065,-46.466512146042234,23459,3,0,0,train
-22.067008747984616,3.5642238069507286,22530,2,0,0,train
-10.395358084435525,35.17072704083435,27754,5,0,0,train
18.123235433300977,-26.338333755856304,28272,5,0,0,train
21.219755897066218,-24.175692120286115,22291,2,0,0,train
7.7604366596833145,-7.101577650817376,39377,6,0,0,train
55.66570029693956,17.01475496265317,25751,4,2,2,train
-41.51053289666078,10.641355762757266,47074,9,0,0,train
16.642578830654305,19.673833535053863,26760,5,0,0,train
-11.507374029992867,-32.446911021409775,40296,7,0,0,train
-23.799074590850907,-44.41309401530427,39533,6,0,0,train
-10.958458380258849,10.482488032773857,41708,7,0,0,train
-52.7717898018784,36.63559986727542,41475,7,4,4,train
-60.87951499302372,8.659995616814806,24548,4,4,4,train
-50.10684818068046,-16.44543042218986,20197,0,0,0,train
53.98178154246513,12.24229544591052,26939,5,2,2,train
-13.046227468117792,4.5961974162293995,40344,7,0,0,train
5.564605984606342,-17.22881929596448,41376,7,0,0,train
4.779319556978811,-24.25733271435823,22279,2,0,0,train
