x,y,index,esp,labels,p_label,mode
16.385284841167426,29.551790269259648,27622,5,2,2,train
-6.329149833425938,45.67978445700146,39461,6,4,4,train
-37.577757332110686,12.069956826576362,39833,6,0,0,train
-10.275682965756364,61.96082013591655,42670,8,4,4,train
44.32072759129948,-37.04298733115229,39154,6,0,0,train
-12.877676564881902,44.74687457545389,26495,5,4,4,train
33.941576469546625,-16.864662907895358,157680,10,0,0,train
11.625352417243729,-43.842855353866256,25759,4,0,0,train
29.04124411269493,27.54782093976005,42390,8,2,2,train
-45.983889380893,27.016921833211363,27163,5,0,0,train
5.166182241857726,-57.23741491957265,22078,1,0,0,train
23.685987953926904,-29.361732977964582,20069,0,0,0,train
29.330544539988754,-40.60766214162024,23609,3,0,0,train
22.675666344782954,48.12860665581994,25333,4,2,2,train
48.497521481033864,-2.787713969034523,157497,10,0,0,train
8.090940776695469,-31.01409199035734,40383,7,0,0,train
33.2266024372163,-31.232886217623307,156898,10,0,0,train
-7.566513705984762,-42.93257754906692,20159,0,0,0,train
24.908765254119697,29.030649229668825,42845,8,2,2,train
43.80040122214424,-13.629833002111157,157186,10,0,0,train
-48.99929523259401,-9.407715801045931,27752,5,0,0,train
27.091215712482885,-0.9431644982344043,156795,10,0,0,train
20.476945173355915,46.2716889636186,24566,4,2,2,train
-14.566678589633064,-2.1642030856962524,39381,6,0,0,train
19.448948441223212,-21.69673859830027,21681,1,0,0,train
-30.332591495260907,-41.370912525140824,22283,2,0,0,train
6.538207597638866,-48.61619197048597,21730,1,0,0,train
-13.626179699030502,42.63933823939351,41619,7,4,4,train
-19.599729731256755,-34.2719170023997,40751,7,0,0,train
-49.82943966690454,-35.730850673833565,26465,5,0,0,train
-23.466938005526885,-33.27028716781116,40865,7,0,0,train
0.6020209856106993,-0.7613535136896896,19838,0,0,0,train
-42.39057303596936,21.16314075657545,40989,7,0,0,train
15.102559683858711,33.443068347688914,26365,5,0,0,train
-50.12141935744771,3.68234242784834,21407,1,0,0,train
-35.97270615743433,-16.594503316634334,20986,11,0,0,train
35.0962879027816,-18.953684700309793,157819,10,0,0,train
-13.394322188297652,-60.893283818721656,27875,5,0,0,train
-29.448507050434774,-42.29048649567733,40985,7,0,0,train
9.775982682567857,-50.76216552936829,23003,3,0,0,train
-34.10237149903239,6.799140959553625,27525,5,0,0,train
16.952425341071567,39.163663312982386,24806,4,2,2,train
10.309929784165801,-55.73527594679767,22595,2,0,0,train
17.980668300900984,-42.211805115775014,22927,3,0,0,train
7.853526546441488,-58.17169677354179,20587,11,0,0,train
-18.38331207003142,39.04068135630446,40699,7,4,4,train
35.58816585241633,-19.82294531912815,157303,10,0,0,train
17.660731785747164,35.90228603517224,24955,4,2,2,train
5.23791144370999,-39.84592617938833,23009,3,0,0,train
24.776225344997908,-45.50456138142406,22482,2,0,0,train
-44.63872085399525,-5.362862845316863,42724,8,0,0,train
-6.959977120560949,-56.133736769841605,20903,11,0,0,train
-53.956942979117706,-12.206651086803747,19955,0,0,0,train
-40.74620166754984,-3.531849636373275,22524,2,0,0,train
-54.94898711481389,-21.27218218388308,27803,5,0,0,train
45.183690044399725,-10.138421908551905,157362,10,0,0,train
-7.5738285135894525,28.86698693707389,26401,5,4,4,train
39.298851625374716,-4.277920811177965,23097,3,1,1,train
17.65338995628519,41.45278510283606,26794,5,2,2,train
8.262191297198811,21.311620740060278,25047,4,0,0,train
-2.1379316583991623,3.066632205577754,26112,4,0,0,train
5.407634914570423,0.5426184879695715,22736,2,0,0,train
33.56471171382622,23.748678759196835,42732,8,2,2,train
2.434512836440441,-41.02816446575703,22768,2,0,0,train
-15.22968815632886,-0.6410314154351759,39813,6,0,0,train
0.43807154388893155,-30.940948973945936,40322,7,0,0,train
-43.31256799285498,27.50446104969476,26877,5,4,4,train
-26.860085375214286,34.85242571209634,22649,2,0,0,train
30.919106009153502,26.41636032453485,42321,8,2,2,train
-2.754379016750433,-53.45032953514287,22997,3,0,0,train
23.92653527721098,-25.361396391823636,40330,7,0,0,train
38.627956548150514,-40.167591651506584,21246,11,0,0,train
-40.937137667195266,32.64968230324842,26399,5,4,4,train
-25.441279300877543,38.638751201247615,26714,5,4,4,train
-12.376405329285388,-3.073516507830309,42520,8,0,0,train
-6.895890254904072,7.206022907279014,25112,4,0,0,train
41.51813636907547,-13.173798622531606,157182,10,0,0,train
12.759063173177005,-56.60883578322899,28092,5,0,0,train
47.310418795535064,7.371652579075253,157447,10,1,1,train
-37.410572724326016,19.21725378045037,23437,3,0,0,train
-31.203629366463076,3.106444233809823,26579,5,4,4,train
-9.196723718684137,61.53859083361171,20181,0,4,4,train
33.144223287154475,-5.103825941991442,158050,10,0,0,train
-40.71112374671281,-37.7381608993101,26885,5,0,0,train
8.947232982581452,-58.428883850947855,26708,5,0,0,train
-13.097691949661998,-31.979432883416514,39725,6,0,0,train
-16.462797982771065,-20.277034682430735,41077,7,0,0,train
-5.467852876313722,59.81039358481297,19812,0,4,4,train
-13.601316707144353,39.21685161531193,42184,8,4,4,train
-22.84319699216127,-14.675926086865983,157860,10,0,0,train
15.52682736857627,33.096816113767794,26720,5,2,2,train
-21.945387253497135,-54.67212296407121,20145,0,0,0,train
-56.85847185089527,0.06980742726781664,21224,11,0,0,train
8.725533598937554,21.675419237543046,26257,4,0,0,train
-22.949202958631226,16.518782645527644,24429,4,0,0,train
8.098930630540021,-31.709176591704836,42757,8,0,0,train
-52.403365633978225,-1.3143621290749135,24415,4,0,0,train
37.78822583479675,-49.97555621061927,22003,1,0,0,train
-17.017293432812757,41.6584379050932,40703,7,4,4,train
-43.783937543081336,15.903353528828653,23025,3,0,0,train
-16.961129989931703,19.339399253067352,24475,4,0,0,train
-22.82124380142222,-3.8005978070723527,26174,4,0,0,train
12.050557901369437,-62.04069401875599,28163,5,0,0,train
42.02528853578009,-46.245013693661704,22681,2,0,0,train
20.039265510645464,-51.60927667636226,21846,1,0,0,train
-40.087176279982934,-30.89566283844373,22332,2,0,0,train
15.302350924622075,32.36146967828606,27473,5,2,2,train
2.3737900891401624,-50.63598091101246,21429,1,0,0,train
41.400570611728654,-40.813782859997794,26419,5,0,0,train
-4.283842549066581,45.099192397735315,41957,8,4,4,train
-5.446894270630069,7.361743960519583,24544,4,3,3,train
-40.029663733022275,-18.810480653393387,20023,0,0,0,train
47.112438017522166,-38.60525055214882,23313,3,0,0,train
-5.241258852311146,-40.15227166773634,22607,2,0,0,train
7.805374238764742,-37.288273002839055,41323,7,0,0,train
-13.478790695179024,35.85183129999835,42877,8,4,4,train
-54.10057027296767,-21.68300801001233,27393,5,0,0,train
18.82049724402613,-46.34761822082651,28126,5,0,0,train
-4.322409519228209,-23.552405541874894,26230,4,0,0,train
-0.551416831108476,-49.763996210160485,21871,1,0,0,train
-56.42720832794751,-25.825552832317207,21162,11,0,0,train
-43.3159007180139,-11.164789143952747,39483,6,0,0,train
18.680009566085467,-20.232017926264074,23527,3,0,0,train
-35.64978822930494,0.6135234645457697,24802,4,0,0,train
17.206288810537124,20.75398884466131,26483,5,2,0,train
-15.362259635483197,38.63911660669909,41805,8,4,4,train
6.600566027509707,-43.96133922013855,22257,2,0,0,train
-50.44419030204642,-31.72260641764981,27076,5,0,0,train
-13.421153145895797,16.12564653849824,26120,4,4,4,train
39.84147126007861,-30.043574049026834,158103,10,0,0,train
31.845520627680408,-45.75320890269862,22395,2,0,0,train
-36.505649060812935,-21.37414235593488,42329,8,0,0,train
-6.02272135567738,-3.7592758546712552,21029,11,0,0,train
-12.681853419728418,-60.07216299460877,26539,5,0,0,train
-46.978441006493384,15.730805333382804,40599,7,0,0,train
-20.072446436671466,-21.759569161841085,22802,2,0,0,train
-7.8680092013214695,60.10929738585875,42799,8,4,4,train
-27.819900468833147,37.14500523332412,24647,4,4,4,train
-12.193193010357495,-11.188596419405338,39357,6,0,0,train
-21.945718775722195,-52.85851924702047,26612,5,0,0,train
-44.526875944225964,24.4413702825009,19775,0,0,0,train
-6.084593256053509,44.945509324932296,40481,7,4,4,train
0.8711366350189134,2.2113902520903785,25688,4,0,0,train
-24.259572980639174,-4.845605280747343,25918,4,0,0,train
-38.99425855922633,-41.00295884073181,26778,5,0,0,train
31.26640910581876,-28.63612566502146,20597,11,0,0,train
35.102921756778855,-16.765980228265764,157238,10,0,0,train
7.886091437463019,-37.4967853656416,23679,3,0,0,train
-32.880351052082034,-47.56582945492229,21748,1,0,0,train
-13.481396319919511,34.66462069020702,25593,4,4,4,train
43.506536805866766,2.063405171606167,157437,10,0,0,train
-16.548302766640468,-42.86109071648723,42458,8,0,0,train
-27.68654233696683,-43.41617055241131,21441,1,0,0,train
-0.20382003720222497,19.081696469102297,25193,4,0,0,train
-25.820514454639,23.42615439821771,26941,5,4,4,train
-8.054476710313246,-41.10745588259579,20293,0,0,0,train
-42.39502644834207,-30.54939957468351,42767,8,0,0,train
-22.400332335872417,36.56119776511783,41976,8,4,4,train
-46.197426733232156,11.378786477774003,40709,7,0,0,train
-2.780312529242712,57.20790446761487,39567,6,4,4,train
-31.227597540931757,-49.879550417511,21711,1,0,0,train
43.377207840860414,-31.794173330567066,158157,10,0,0,train
-34.52413878115197,-39.07903536773102,22708,2,0,0,train
24.1453825265722,-7.992893303918714,156793,10,0,0,train
-22.657218741077568,-51.0147345288872,24455,4,0,0,train
36.67156553740031,-42.12602045183979,23743,3,0,0,train
3.8227639151931427,-12.09750156216847,24897,4,0,0,train
36.01155046135797,0.2793038298359516,157188,10,0,0,train
25.72242509150478,50.68378504849119,28209,5,2,2,train
-10.24835246632056,23.045661506597554,25904,4,3,3,train
-8.941265587672243,-15.372954157043859,22724,2,0,0,train
-10.411756709179377,-46.4049940440689,23591,3,0,0,train
29.089318002448397,-50.893271523061145,21576,1,0,0,train
49.26835482262783,-45.35585937470084,28169,5,0,0,train
38.00706279377028,-34.69110171821663,23475,3,0,0,train
-1.2307400445865921,-12.854129127763553,22704,2,0,0,train
-39.41078457624181,-40.03805569171658,24517,4,0,0,train
-7.285499309397072,59.5398647564912,42769,8,4,4,train
-21.818168399795947,37.07830273560414,42248,8,4,4,train
-13.356301991231746,-37.61012480897453,27766,5,0,0,train
-51.071222993793384,1.6987573940651632,26831,5,0,0,train
-49.838098327817555,-2.7249203746778443,20125,0,0,0,train
-14.460117358439499,-2.4512841031120605,42139,8,0,0,train
37.45328162500857,-3.559243330591408,23767,3,1,1,train
-11.670035605988637,-4.483968173648731,42512,8,0,0,train
-43.41665852678174,26.663508852472056,20735,11,4,4,train
30.98262090891665,-25.278813114036986,157688,10,0,0,train
-13.74728675466198,-2.0868951524111754,39676,6,0,0,train
-11.891555701919971,-26.905095118819712,23757,3,0,0,train
19.27080438926776,-63.09649500883339,27957,5,0,0,train
0.5944053154279274,-30.03595923631685,22218,2,0,0,train
44.28645313325328,-21.70329398267854,157643,10,0,0,train
16.15442719234186,-59.85010506779083,26565,5,0,0,train
-11.729581836940174,9.999479329023021,25898,4,0,0,train
-15.625664010552589,-0.16901344576213795,39517,6,0,0,train
36.217087316427936,-42.677264897568705,22764,2,0,0,train
-12.695297683195975,63.69058590759987,39264,6,4,4,train
-23.99515756253332,-47.58005610138218,27513,5,0,0,train
-31.66006506527292,-37.53239542463021,23401,3,0,0,train
23.479795540990274,28.34934290446924,42518,8,2,2,train
-43.370850599635176,-25.61378116790474,41593,7,0,0,train
-21.77819616179081,22.74902279194051,25443,4,4,4,train
45.81445943175546,-10.212907489017596,156815,10,0,0,train
-11.330556058794311,-31.64662368764535,23381,3,0,0,train
-35.21487242756317,28.2911785640335,42335,8,0,0,train
-1.2598217676668348,9.399363809819544,25525,4,0,0,train
11.113322171867921,26.040103761518402,20890,11,0,0,train
-4.9150449684882345,-57.21868688914223,27799,5,0,0,train
36.303746196256014,23.547599623004004,42186,8,2,2,train
49.50339261845469,-26.314494807268737,158080,10,0,0,train
45.84203018461039,3.683982320228603,157135,10,0,0,train
40.8798412914249,-12.530606746274092,157546,10,0,0,train
-9.520838813439632,-27.800072412913607,23069,3,0,0,train
39.22418399211744,-33.060870011908605,41067,7,0,0,train
-2.0521336337223026,-61.026680638042635,22488,2,0,0,train
-21.237597430272753,-52.45345364436987,27649,5,0,0,train
7.495109910947329,-34.39038334341796,41289,7,0,0,train
-24.628145041836248,-41.73017695397858,41185,7,0,0,train
-7.00648179153597,-17.37440595957985,22512,2,0,0,train
-56.576086272686744,-5.015018601146605,21962,1,0,0,train
-15.517169998571037,34.9364511387314,24732,4,4,4,train
39.76663535067342,-55.58637595520228,21732,1,0,0,train
-13.036676026857453,35.06301901081131,25563,4,4,4,train
-12.19842467346476,63.624406668995434,39280,6,4,4,train
48.25638745885609,5.974306656655312,156933,10,1,1,train
13.777290125758606,-31.125447878707142,41655,7,0,0,train
9.465427944586754,26.221845865596258,26975,5,0,0,train
38.70596089896081,-10.85813403976549,156852,10,0,0,train
39.452028527692505,-33.45438575286707,22863,3,0,0,train
-9.581505108014856,-52.113012808257295,21808,1,0,0,train
-50.445562869164505,-19.949752625239,19777,0,0,0,train
-25.518207880891346,-36.844846297771426,40439,7,0,0,train
-33.98629658087881,32.38002501167089,21820,1,0,0,train
-35.75768478596937,-12.226596486773435,27463,5,0,0,train
-28.937769288980032,-4.597068231941055,22963,3,0,0,train
-50.13125751304676,-2.394466908626965,42368,8,0,0,train
-17.015628806723356,-42.61911616606057,40334,7,0,0,train
36.78475807024557,-37.386657359866696,21768,1,0,0,train
27.812513419518094,-12.21788693196123,157856,10,0,0,train
44.92563038143353,-40.247000589289655,26899,5,0,0,train
-13.488042426857664,-15.103571487284162,39505,6,0,0,train
-54.099123946481065,-4.169631514852664,41611,7,0,0,train
29.82312365423609,-56.06501555879227,27939,5,0,0,train
-28.545608420772666,36.47553946447899,27825,5,4,4,train
-5.111670851712563,48.56751005382124,20791,11,4,4,train
34.60181049688724,24.329915874093956,42256,8,2,2,train
36.472720633834165,0.2230597721365033,157461,10,0,0,train
3.2360520002660866,-41.1439093206871,22790,2,0,0,train
-36.59532121699369,-10.529694843399852,26738,5,0,0,train
-39.05456382205639,6.246063345242263,20241,0,0,0,train
-51.52119594283823,6.763537053694179,22035,1,0,0,train
-2.5875274232930368,-52.482583006921246,23417,3,0,0,train
24.098092031570946,-56.62436451951177,41226,7,0,0,train
-0.7546089979177206,-49.229373040532806,21431,1,0,0,train
40.09811516097698,-52.187726586553566,28078,5,0,0,train
-36.036002789526414,5.645208519845088,24949,4,0,0,train
6.016100888896143,24.222873170242423,26385,5,0,0,train
-32.55362941783578,11.13575942273011,20221,0,0,0,train
27.3792808464968,-4.896445395338955,157566,10,0,0,train
51.02683437714354,-28.124097060900684,157251,10,0,0,train
4.610756913647522,-32.242144438764555,41726,7,0,0,train
8.646896449645563,-31.943031977025516,40906,7,0,0,train
38.073343585486576,4.167422661868914,157542,10,0,0,train
-11.687805052908498,-59.028055986787194,21762,1,0,0,train
30.381345695248278,-23.884360514183143,41580,7,0,0,train
30.192776489873125,-0.94669348006442,157746,10,0,0,train
-5.716975758435886,-5.059139429160921,39209,6,0,0,train
-14.888022459083182,64.77628462443374,39290,6,4,4,train
-13.413608469151978,-45.49909456823829,41027,7,0,0,train
4.371505599913151,1.1503167388833546,24572,4,0,0,train
29.99168719963063,-4.702751876893313,157285,10,0,0,train
9.665066830337041,-36.9606810478957,39180,6,0,0,train
-17.131012236638504,-43.58799501997927,23499,3,0,0,train
-25.485946680197504,-3.0258776618651213,25116,4,0,0,train
-4.9641075185672765,-61.374649756572275,20994,11,0,0,train
27.68073493982608,-28.27628755351691,40449,7,0,0,train
-41.96971488604597,15.714542360842835,41242,7,0,0,train
-29.684736246390745,-42.06323979151746,22601,2,0,0,train
37.83387653194178,-37.770628030789666,21503,1,0,0,train
1.2666076910147548,-40.39422668491769,41061,7,0,0,train
36.223762160606064,-47.57558167509005,39553,6,0,0,train
17.726501078395877,-38.00857934402563,24762,4,0,0,train
-50.890180603909826,5.1691350320425045,21756,1,0,0,train
4.449854623455719,20.76133886489171,26102,4,0,0,train
-51.45410346745087,-3.282127358200258,27885,5,0,0,train
-7.647022327554597,-25.821966670811364,23249,3,0,0,train
53.59789625139874,-38.64340374466204,157971,10,0,0,train
26.721929313038878,13.433601741952444,21588,1,0,0,train
52.83063828857257,-15.279069099055363,39104,6,0,0,train
10.066438175190154,-56.261047428529736,22579,2,0,0,train
47.40929972283264,-7.401932319342148,39098,6,0,0,train
-46.66986115362583,-19.836161664396947,22901,3,0,0,train
53.72573703127951,-10.654827331131033,23257,3,0,0,train
27.40095030997009,-0.8830638839290366,156959,10,0,0,train
25.454616102092118,50.546706054417406,27983,5,2,2,train
39.744307400000395,-13.84374025796915,157178,10,0,0,train
21.554895599097115,47.14219837955312,25729,4,2,2,train
26.525233184558765,17.43000020457449,22810,2,0,0,train
-16.902990280663744,63.886955425682174,39449,6,4,4,train
30.129514679455312,-42.84450490495197,21863,1,0,0,train
8.288058179420393,-56.92472503770781,20039,0,0,0,train
1.8229876172400803,2.773774967721131,25179,4,0,0,train
15.630762225377119,-45.8322157336238,22277,2,0,0,train
-16.75667407373234,63.97174035162287,39156,6,4,4,train
-20.370140400547225,42.60957550891719,26650,5,4,4,train
-9.789674473917966,-47.038020165090046,22049,1,0,0,train
12.4283714228802,-53.46752580077968,23731,3,0,0,train
24.52654294733202,14.225525234544286,25191,4,0,0,train
-46.51064005484811,-5.253197560119127,41370,7,0,0,train
47.420385761653456,12.528712671514793,23587,3,1,0,train
-56.70106152225526,-3.761653061596083,22492,2,0,0,train
-51.79844165050102,-10.789200160268225,21049,11,0,0,train
-42.787399002127835,-5.965894696560787,23637,3,0,0,train
24.144384746371166,16.979301295448536,27797,5,1,1,train
-17.99034072585774,-21.165485620036417,24669,4,0,0,train
35.47035353916721,-42.69199769853917,22999,3,0,0,train
-1.0866852851862185,9.417731958753357,25674,4,0,0,train
44.738394223122015,-20.93256970185775,157993,10,0,0,train
23.93122030116423,1.1254600561676007,157779,10,0,0,train
-4.587210230014183,16.72383899151764,25201,4,0,0,train
8.651083382820234,-54.54371109252032,21703,1,0,0,train
-2.8780523857764346,-60.579160398720674,41135,7,0,0,train
-10.583009540911709,-39.6430257666874,28082,5,0,0,train
-52.592046540560744,-16.542244366150836,20850,11,0,0,train
-48.42682591238472,6.683191345510156,42791,8,0,0,train
-28.34316600169174,-55.78063146414598,26608,5,0,0,train
23.954548613315787,-3.2210717327347806,157862,10,0,0,train
-4.791677404617955,59.034270088715374,42793,8,4,4,train
48.41610904261042,-26.193788167967192,40813,7,0,0,train
-13.30507088428245,45.15892389758528,28062,5,4,4,train
-50.936324134504275,-31.177012213944508,21092,11,0,0,train
-50.75333021137215,-21.513006551791115,24722,4,0,0,train
29.13637253442268,27.65172652555826,41992,8,2,2,train
17.76026650551815,20.49102238993614,22126,1,0,0,train
-38.00853382932779,-2.718630984256012,42668,8,0,0,train
-40.39305026982053,-16.713817709533263,23019,3,0,0,train
33.817451579056595,-36.35805164233295,27907,5,0,0,train
-12.304845015288352,62.86848276762589,39575,6,4,4,train
-35.41401198466956,-36.94463626037289,22194,2,0,0,train
2.4288278170240316,-0.8708827985339784,24483,4,0,0,train
-41.7066886535215,-17.748566263766993,23379,3,0,0,train
27.692747957152623,28.312010574441658,42871,8,2,2,train
-21.877322946802984,37.82559009168616,41256,7,4,4,train
17.16819543588265,-60.04314146553376,20745,11,0,0,train
-12.313600934902517,63.57632975186148,39256,6,4,4,train
35.17378324228637,-32.938225206158464,21944,1,0,0,train
-42.40594290803575,-3.5425346933769557,41047,7,0,0,train
-34.23186696717922,28.224060951236567,20065,0,0,0,train
-53.68988171170758,3.1013118368956114,26696,5,0,0,train
6.038975444649506,-13.863454492994002,22468,2,0,0,train
-23.946438816971426,-15.29336575893263,156886,10,4,0,train
-45.89346224083154,23.577597595622997,27602,5,0,0,train
-17.561076239283235,-33.282390042296065,158129,10,0,0,train
-44.7547429886613,26.469498948779076,27316,5,0,0,train
-52.6752579719361,-22.322854657458453,21309,11,0,0,train
-7.5998931640331975,46.2902071174756,39404,6,4,4,train
-49.279272306541955,5.557726878545257,26587,5,0,0,train
-40.32607486400398,-20.673908557065626,39414,6,0,0,train
-33.581126518396744,35.22571488750342,26467,5,0,0,train
57.41743765325273,-38.31430604074271,27112,5,2,2,train
-17.66329977481978,-21.556609527664776,22800,2,0,0,train
1.1835949826681338,-56.38141164778061,24443,4,0,0,train
43.267672537072656,-7.236938037473683,23337,3,1,1,train
21.492754151844633,-37.91043395186783,22552,2,0,0,train
-37.02752286271904,-23.810410193210213,41623,7,0,0,train
23.006840846898985,26.032569949985493,26501,5,2,2,train
-45.3967476337825,13.038564011204258,42761,8,0,0,train
-35.59676194734657,30.23458201311785,19771,0,4,4,train
-18.149639810530985,62.93302326501761,39355,6,0,0,train
49.59321203333791,-13.025605884534164,157228,10,0,0,train
14.223182527408206,-46.46212908812893,20949,11,0,0,train
-26.64137880145368,-33.059345526641025,41631,7,0,0,train
-50.50213308162981,-31.73912923330951,26477,5,0,0,train
13.487759488272497,-43.350716204834754,40352,7,0,0,train
-51.56207962560406,-29.943126928295012,26553,5,0,0,train
3.432564732227493,20.42593903939378,25802,4,0,0,train
5.8566665888416996,18.99465808481935,26243,4,0,0,train
31.09607082008312,-5.876047286744806,157920,10,0,0,train
-57.18591224597503,-0.9454080233562312,41065,7,0,0,train
-2.9987137862600655,46.80833390408617,42345,8,4,4,train
-42.536558134505654,-17.38552729781572,41416,7,0,0,train
-35.54426995274723,-12.12946128160586,27539,5,0,0,train
51.02896109508669,-29.461176567046532,23683,3,0,0,train
-45.365515137947995,4.160933089727775,42080,8,0,0,train
-46.08817110403011,-5.981898545429329,40641,7,0,0,train
49.54494145657837,-26.883736510985614,157249,10,0,0,train
25.60911117456111,-13.933520000614518,157789,10,0,0,train
57.19295202874501,-37.79713628859384,27118,5,2,2,train
-41.43841497092057,-22.484886231338642,39432,6,0,0,train
28.02043315919769,-12.05445635120254,157888,10,0,0,train
14.701519801221416,-58.57213221151145,20692,11,0,0,train
-15.342632108163208,35.358139494579206,39551,6,4,4,train
35.75498114691811,23.54406248494906,42252,8,2,2,train
12.63509909747848,-50.347071018035855,23561,3,0,0,train
-11.772347428277456,-53.09655781294949,27369,5,0,0,train
-51.59627026075342,-12.89539200224132,42343,8,0,0,train
29.08487779623592,-9.350675725646603,157718,10,1,1,train
12.200311547692255,-62.223908263521544,20731,11,0,0,train
8.952085838713948,-55.175833729802584,22118,1,0,0,train
-21.418832512096493,-42.332363215791474,42305,8,0,0,train
-4.185396615224631,-59.25432734101072,21921,1,0,0,train
28.246913868982567,-8.720810375422678,157686,10,0,0,train
-54.35582705226687,4.644113553967459,21152,11,0,0,train
-13.816180637623034,-56.97965705575836,20984,11,0,0,train
6.866521487989951,-46.3393272690375,23483,3,0,0,train
-21.834739010149747,-28.938866206522853,40553,7,0,0,train
31.535036921594305,-40.846472169419215,19941,0,0,0,train
35.161896103386304,-53.35698138548427,20564,11,0,0,train
47.210042111256115,-13.524402224562794,157230,10,0,0,train
41.60097600123374,-40.70646368554011,27155,5,0,0,train
-26.035614803973036,-2.3668266603041364,19852,0,0,0,train
-7.301193207160594,-44.69361773255465,21094,11,0,0,train
38.113201955728876,-3.25576117486409,39731,6,0,0,train
22.329463891313566,-10.962444745509552,20723,11,0,0,train
37.56254407090512,-30.15039637063307,42674,8,0,0,train
-26.427220032093263,34.93355149328297,21006,11,4,4,train
53.87582038850876,10.244719328437608,156931,10,0,0,train
-12.720110912087707,-57.01479058772206,21721,1,0,0,train
-0.9483594698711901,-1.1069897995574856,25932,4,0,0,train
2.7805327693901516,-49.015577466239186,20763,11,0,0,train
-32.061895159580516,32.82221250291638,26861,5,4,4,train
-56.36761232509844,4.537640039646295,41228,7,0,0,train
33.00117095722642,-15.652307623815162,157829,10,0,0,train
-8.63716857260858,39.226361970072674,41412,7,4,4,train
-53.35060547929994,3.0233609867091804,27165,5,0,0,train
7.354162884067938,-39.51811562841034,23151,3,0,0,train
-13.229133128721736,15.345816716478417,26204,4,0,0,train
9.012152094961127,-28.531985637383404,21584,1,0,0,train
23.933704029631155,28.13914257222885,42538,8,2,2,train
44.65318977041234,7.117977538385272,157491,10,1,1,train
-15.233879080153553,-0.9899476314941786,39678,6,0,0,train
18.815294262878272,9.789506605473072,26766,5,0,0,train
-6.097098062854944,14.911711376366426,25267,4,3,0,train
16.579716105567677,-46.41836769472324,22993,3,0,0,train
13.795593161496843,24.739811545510875,27695,5,2,2,train
13.623851236359847,22.239160967439283,20829,11,0,0,train
21.272761654011735,-27.876445472217238,22190,2,0,0,train
10.107415610096028,-50.75708404752775,23063,3,0,0,train
24.425175208766568,50.017538552509265,21027,11,2,2,train
51.56729700782042,-27.170156187449315,21586,1,0,0,train
-17.865972859848483,-37.52533350313681,40284,7,0,0,train
20.234930869549288,-27.738282552705787,22180,2,0,0,train
-26.200500391570085,-24.697843598445267,42194,8,0,0,train
-19.690434577330993,29.052186525551363,39803,6,4,4,train
-53.526986114410825,-14.02630501733929,21329,11,0,0,train
-10.559335703084605,23.19491278141851,25515,4,3,4,train
-17.533909700503713,-33.287956339544465,157959,10,0,0,train
-24.930999057551432,-40.931319215332465,28120,5,0,0,train
45.394428370382236,-41.924972395726584,21740,1,0,0,train
-4.885126521735449,16.98858785757943,25261,4,0,0,train
23.903803678660793,0.9437233043829654,157864,10,0,0,train
-34.324229638678936,2.226354830981993,25501,4,0,0,train
39.37534601615317,20.870122770877153,22249,2,2,2,train
-12.797641554779501,14.891815111306475,25715,4,4,4,train
-36.29335396322979,27.80452343574715,23443,3,0,0,train
30.14797628850316,-6.683280666452603,158086,10,0,0,train
-49.03183421307981,5.7008189819283785,28036,5,0,0,train
-47.25943913413281,21.815278385158656,21148,11,0,0,train
-16.19997842964298,-41.395853318868475,40835,7,0,0,train
23.641446112670785,30.08175851181334,27023,5,2,2,train
-26.585288468932642,-38.71155024782752,39819,6,0,0,train
21.986290233523665,-37.72363861441529,41007,7,0,0,train
-32.39621658898595,-10.10043304225279,23773,3,3,0,train
-11.4659099719128,-30.789433866749118,39817,6,0,0,train
-36.51905339007966,-35.37947726912003,20087,0,0,0,train
-10.766822332188928,-30.962901555863116,42141,8,0,0,train
5.623771088658461,-12.093923087944438,24957,4,0,0,train
-30.29340135562922,-42.52104721008682,19909,0,0,0,train
-1.5432349976275281,7.344665316485418,25719,4,0,0,train
-29.504440297538896,-2.7964267388675568,39322,6,0,0,train
-8.381804890373067,-58.20367564281952,27659,5,0,0,train
16.195379783370935,-59.922603224228126,21008,11,0,0,train
48.260576239833185,-35.341681256301044,39744,6,0,0,train
-49.63537227113738,-25.755073970645554,24515,4,0,0,train
-6.375962972080967,-59.65256945085929,21301,11,0,0,train
-5.2273177727240085,-48.09678711081078,21834,1,0,0,train
4.255127058301295,-3.6512253249780207,25910,4,3,3,train
-50.70237775203438,-9.512375303010513,27232,5,0,0,train
53.47826508102415,-38.78449279240722,20678,11,0,0,train
26.86569997185397,-7.278805381020776,156777,10,0,0,train
-12.319309288682987,-38.853533889330876,39607,6,0,0,train
20.64067577151288,-57.69172338517271,41145,7,0,0,train
9.053765807897157,21.536129311152372,25015,4,0,0,train
42.557437882970135,-52.11858447875774,157338,10,0,0,train
47.57458194738919,5.939243027338822,156996,10,0,0,train
17.013829125707527,-43.88376490165891,26593,5,0,0,train
18.124015451751433,16.926610724222627,26692,5,0,0,train
34.18714616959484,-18.981046472458125,157323,10,0,0,train
14.533928817314244,-46.42704088566815,21776,1,0,0,train
49.67019012602437,-26.69879250546702,157995,10,0,0,train
-7.828058289548107,29.365816443779202,26202,4,4,4,train
38.659897847737476,-34.55175539170098,22247,2,0,0,train
33.48252586044592,-18.80449488233394,157759,10,0,0,train
