x,y,index,esp,labels,p_label,mode
1.6100588973103775,-17.235172126869838,157722,10,0,0,train
-33.31487627290432,-10.158598592376961,46719,9,0,0,train
-60.85924077958884,-7.422216583866333,20988,11,0,0,train
32.94699667023556,21.735908221482372,26951,5,0,0,train
19.396794792513298,17.704035630372214,22679,2,0,0,train
-27.107458422182912,-42.689828756213956,19925,0,0,0,train
-24.69374496997822,-2.197647460099801,26184,4,0,0,train
-46.832203923837895,-0.06919141931833339,22887,3,0,0,train
12.124872535394822,17.44065244650607,24525,4,0,0,train
-39.14869733689345,34.814917743842926,46491,9,0,0,train
-22.436177926705994,-2.1057430518984326,25225,4,0,0,train
30.60003863313643,16.204079882236908,21840,1,0,0,train
-30.98567367150595,-46.6781296815153,27746,5,0,0,train
6.317813411177546,-13.194457458252272,157180,10,0,0,train
-23.647414806447234,-11.300248977839981,21804,1,0,0,train
-18.014460297826172,-15.295483067773793,22663,2,0,0,train
22.750558246553666,-2.4680891623639094,157755,10,0,0,train
-25.80058279173289,-31.863944888237977,22671,2,0,0,train
61.69532669477084,-3.8263539115096306,22031,1,2,2,train
-1.1263078967713476,-9.51339791307199,157961,10,0,0,train
12.070399015199875,-37.754591167626344,41258,7,0,0,train
25.06704436163877,20.55559075442001,21387,1,0,0,train
-18.929279210176233,-16.183424394038955,22544,2,0,0,train
19.22330360401831,-5.010626530332559,27447,5,0,0,train
-57.03892843696399,19.771189138138457,40465,7,0,0,train
-8.928212278926722,-45.405173460208786,39903,6,0,0,train
42.620142015861035,-14.059276582514032,39110,6,0,0,train
-51.63250163848201,-6.593280478514766,40775,7,0,0,train
-57.3399001027993,-25.092750503459534,27610,5,0,0,train
-40.1808621755921,7.609445283019085,46771,9,0,0,train
31.851558324375134,-0.3117412091506955,157933,10,0,0,train
-46.548162091696774,-7.771481291395418,23775,3,0,0,train
-42.87827178341462,-47.38530899906172,40613,7,0,0,train
-18.529107988519772,-3.2561707414655157,24863,4,0,0,train
-49.90343077519913,-18.55882285082275,47117,9,0,0,train
-20.254281794100827,-12.227088374238356,23645,3,0,0,train
-24.21944251921896,9.551653821476927,20205,0,0,0,train
23.9070039750057,-37.66351644439615,21744,1,0,0,train
-34.86913250375462,52.24636897684299,39250,6,4,4,train
-16.154944582309074,-28.30564805794435,20848,11,0,0,train
34.4158551440023,-13.131414191223234,20285,0,0,0,train
-53.74733252953379,-3.937871584849423,23027,3,0,0,train
-38.81936815647417,39.74489846591233,39507,6,4,4,train
-39.39703836345071,-48.01397638161862,20157,0,0,0,train
-12.070321010471204,-47.41439254985072,21742,1,0,0,train
-59.3712389494542,-20.145462622471996,27108,5,0,0,train
13.404199771772241,-6.670089864383258,41270,7,0,0,train
5.418297109110227,52.995120601211866,39252,6,4,4,train
19.44214937966011,-30.965575276855688,20862,11,0,0,train
-1.0240298548372042,-47.15408192772796,20925,11,0,0,train
-57.95277498395976,12.203689166920853,39365,6,0,0,train
-32.411572390604505,19.094840455488168,25733,4,0,0,train
11.955777602652791,13.538234640933819,27736,5,0,0,train
-39.200051100630795,4.960929027244221,24830,4,0,0,train
-20.876091939893485,20.139263019033837,46844,9,0,0,train
-46.733210832489206,-39.914976081024236,27903,5,0,0,train
-26.377001378474837,-28.382684037965006,21515,1,0,0,train
-48.13741103251097,15.007402510016252,39715,6,0,0,train
-33.82181922352421,45.31889374667608,47246,9,4,4,train
37.1588353208138,3.8145714512987414,22230,2,0,0,train
19.734848067416713,-36.198515603884175,26901,5,0,0,train
-41.89812862790566,35.577012848654604,46743,9,0,0,train
-11.327262823609097,-46.92248937000937,27475,5,0,0,train
8.978877709566419,-33.4330494257846,21385,1,0,0,train
59.04123477728227,4.059392529612832,39215,6,0,0,train
-10.326528290572869,-28.527420731930498,40563,7,0,0,train
4.771573918030297,20.578717309465542,47062,9,0,0,train
-45.701890689503664,-1.963530078978539,40483,7,0,0,train
-11.65193218738039,-51.36261817408332,21930,1,0,0,train
-37.408426169281476,-5.921558781863778,47297,9,0,0,train
-33.32168830550408,-52.55811479823056,27760,5,0,0,train
-23.35550969132718,27.26727079851324,25337,4,0,0,train
-60.742419362617014,-0.3674454296976002,41702,7,0,0,train
-16.929960746836645,26.761085367312877,25670,4,3,3,train
-3.686192022262426,-49.586266627501814,28189,5,0,0,train
-34.28272729521465,-37.696551411265034,19887,0,0,0,train
16.233758413691202,-14.073146559468222,156961,10,0,0,train
-37.43170690935986,-40.652183495864804,27238,5,0,0,train
40.84037139794922,-5.583318052578257,41736,7,0,0,train
-16.693638208911114,17.252755982187765,26090,4,0,0,train
-11.75587684485298,28.272946894948085,25782,4,0,0,train
25.868963693666032,-31.89215575515775,19803,0,0,0,train
13.605765625851845,8.956693854738454,157204,10,0,0,train
-57.103114311570785,-16.96209576147276,27234,5,0,0,train
-37.078684908495504,-36.887008833888956,20825,11,0,0,train
-11.15324492688053,-4.801082332633171,48987,9,0,0,train
-44.4828837744677,4.132478425350629,26034,4,0,0,train
28.956548382738916,-10.274148917899554,23353,3,0,0,train
-4.705340373061654,17.016979993116188,23219,3,0,0,train
-45.77313079460604,-40.28002475172134,39641,6,0,0,train
12.506281910190701,-28.083044392728215,26489,5,0,0,train
40.344650691699854,30.081215333120507,27183,5,2,2,train
-58.983017436855455,-3.822618445482013,21289,11,0,0,train
-32.59472042628772,-22.107949368793168,41546,7,0,0,train
10.787258651055545,7.212256844580761,27141,5,0,0,train
-20.328955940138478,-21.119844153870766,23593,3,0,0,train
-27.143852955736225,-33.534159532335856,22734,2,0,0,train
-6.884091278511846,55.082328443747826,24736,4,4,4,train
-54.02884178686715,13.062654904003768,41453,7,0,0,train
-48.61944303857174,-34.790074266810635,46723,9,0,0,train
-14.674108484760621,-51.93059544263029,20572,11,0,0,train
42.77190664765772,-13.874362317359795,39120,6,0,0,train
-58.456875434925976,17.90131723651685,27102,5,0,0,train
-39.8847071926093,-31.31918166561832,40371,7,0,0,train
-43.00593309340298,44.739584665273355,39758,6,4,4,train
-56.24998383223307,-17.021628608130875,27379,5,0,0,train
-4.42169594270833,27.199699771400592,26375,5,0,0,train
-32.633565908035656,-14.902179060012443,20085,0,0,0,train
-20.469382238663123,-22.80239729258177,22700,2,0,0,train
-9.384005978299614,-6.220417596148148,22397,2,0,0,train
-42.54339444485033,-30.08273495294121,27541,5,0,0,train
-58.09741481974474,-8.008173708869478,40573,7,0,0,train
-6.528867000642472,55.233662652520536,40952,7,4,4,train
-40.661710481055266,-23.519595597949312,20033,0,0,0,train
-28.35926170089676,-35.811768614048646,23023,3,0,0,train
4.436639335005502,-32.265248219138044,157870,10,0,0,train
-35.02634090238793,42.393408605620806,25980,4,4,4,train
-49.1062538109107,-1.3970303036615408,23389,3,0,0,train
23.69447625455404,-34.949505463834186,20941,11,0,0,train
-27.936668377049852,-9.251685039807942,21373,1,0,0,train
-0.47309179325445605,25.909662605158204,25035,4,0,0,train
13.211776955094727,-19.42282944074955,158082,10,0,0,train
34.90307352355043,-20.162087217098875,157253,10,0,0,train
36.315319795868994,1.5083061773908435,46777,9,0,0,train
-6.97667116362338,-16.41241338610321,23461,3,0,0,train
-37.64955389465807,42.483278734821596,39420,6,4,4,train
-44.18803716694171,3.7782118019557487,39911,6,0,0,train
28.493798725743382,23.52430027206688,23301,3,0,0,train
-38.245598955139826,22.30490708044505,47017,9,1,1,train
23.267145943663238,-31.47654990623632,39951,6,0,0,train
-8.329760706401355,8.837527456262194,46593,9,0,0,train
-37.55801939639831,11.030142182231437,21810,1,0,0,train
-45.02948889768543,36.38054550779482,46761,9,4,4,train
-34.69531523904028,36.872650403053,39979,6,4,4,train
-20.395196253862736,32.97292332455929,24554,4,3,3,train
-18.926716184977657,52.101717343209046,21425,1,4,4,train
-3.8745696288952027,-51.327555042530975,40379,7,0,0,train
-51.56012267972248,11.457351987229202,40777,7,0,0,train
9.179771240631794,-21.50767095769065,41505,7,0,0,train
2.0697884577751466,-15.139521285571812,157125,10,0,0,train
40.502585472841226,30.07395713527109,27545,5,2,2,train
-39.80057586697813,-14.047567775078898,41511,7,0,0,train
19.390243045143002,-21.163499062384147,156874,10,0,0,train
2.0896571937859942,-28.199307977291266,25053,4,0,0,train
9.264295405440109,23.004768108056684,27084,5,0,0,train
-4.941291256431814,15.07303384279323,23157,3,1,1,train
3.738781462882592,-43.88169821985326,39471,6,0,0,train
-25.50448260527171,-10.650308132834393,24937,4,0,0,train
-11.24403195793251,-3.2049270299663806,39907,6,0,0,train
2.781037802581901,-39.92300074601121,39479,6,0,0,train
-35.22036669617524,-37.011858638659234,20605,11,0,0,train
-12.039622413614598,24.859689981168334,26098,4,0,0,train
-27.058819600297102,31.387941910252717,25790,4,4,0,train
-4.866660242375903,14.941378884596592,23585,3,1,1,train
-16.377877884211138,-42.44436380841924,20807,11,0,0,train
2.53640025166348,-40.12885668908696,21560,1,0,0,train
36.98937941403885,-6.681094522022498,21128,11,0,0,train
17.918796735199688,17.795967602758008,22782,2,0,0,train
29.439663117865386,-16.2337182890723,28080,5,0,0,train
1.8270334811226903,24.831456981040926,26995,5,0,0,train
42.96205852654109,-3.944361944406024,27637,5,0,0,train
-6.308081521224462,10.940373646985561,157761,10,0,0,train
-49.440925598331084,9.972279736102552,47078,9,0,0,train
-60.44848142922882,-15.482589899044598,20063,0,0,0,train
24.147867902644833,-11.985685846008066,23415,3,0,0,train
2.5581960787439115,6.826528166600532,157415,10,1,1,train
56.583737258237534,12.001696060509236,27622,5,2,2,train
-22.28484961316689,51.739440597822764,39461,6,4,4,train
-57.603276521433045,9.418524003538074,39833,6,0,0,train
32.1938301123038,-13.389902251535817,39154,6,0,0,train
-28.911842135431886,53.16533137108637,26495,5,4,4,train
20.785287174488552,-19.062445546372377,157680,10,0,0,train
17.420308809342036,3.6921938316547838,25759,4,0,0,train
-60.381382514567164,4.6309576570363795,27163,5,0,0,train
25.66434956912019,-33.65355574059225,22078,1,0,0,train
23.363088276260804,2.896377039169015,20069,0,0,0,train
12.117568428509077,-27.476965367394925,23609,3,0,0,train
62.25500004834902,-8.297419495468198,25333,4,2,2,train
26.97583359349737,22.835083604823755,157497,10,0,0,train
14.144621737279156,-30.407033646013986,40383,7,0,0,train
37.16488632125792,12.153593474953258,156898,10,0,0,train
22.352628912461455,-33.2238713299685,20159,0,0,0,train
36.65604204186655,-1.439752213369967,157186,10,0,0,train
-58.54416751469642,-26.193770048560527,27752,5,0,0,train
2.1919578002057776,-17.383985345383323,156795,10,0,0,train
62.10854195413884,-5.978555860111779,24566,4,2,2,train
-43.23844364868266,-15.813557252507575,39381,6,0,0,train
-5.544490294884562,-13.297740127407641,21681,1,0,0,train
-14.906849695927445,-29.152627018534723,22283,2,0,0,train
-4.660093837384641,-46.20570700971723,21730,1,0,0,train
-30.890474847649593,50.41445081247241,41619,7,4,4,train
-25.257307455499948,-9.683809656434128,40751,7,0,0,train
-24.25762569927555,-38.59523380406448,26465,5,0,0,train
-23.1450894063142,-7.037078572771135,40865,7,0,0,train
-28.147271222575192,-23.040720885048064,19838,0,0,0,train
-52.227746299741895,12.049938644756914,40989,7,0,0,train
55.788800823657496,13.814945043676016,26365,5,0,0,train
-35.47098156207858,7.584612179760999,21407,1,0,0,train
-39.63948059094061,-22.172569679325765,20986,11,0,0,train
17.38309615218746,-16.74953476460356,157819,10,0,0,train
-6.122087622457337,-49.43186474374973,27875,5,0,0,train
-30.085750292353367,-25.84243954422472,40985,7,0,0,train
14.063524727673553,-30.34048481272573,23003,3,0,0,train
-52.813080757921334,7.595892742737588,27525,5,0,0,train
60.948067518498135,-0.8298393419040093,24806,4,2,2,train
26.23939053625839,-11.30824567725514,22595,2,0,0,train
6.347782099366057,-31.749636804055978,22927,3,0,0,train
29.30543487131782,-11.773387770709787,20587,11,0,0,train
-37.152120227707044,47.58968707547005,40699,7,4,4,train
40.240339294912786,2.6445880067194327,157303,10,0,0,train
-27.175015786467043,21.864815842533908,47291,9,3,3,train
60.453039420831615,0.49062299174870994,24955,4,2,2,train
-22.494440222539716,-35.343883855124425,23009,3,0,0,train
21.9747564941579,0.5066891230975967,22482,2,0,0,train
-6.616696656447431,-47.42235330845595,20903,11,0,0,train
-21.906065876237623,28.185771468726923,47084,9,3,3,train
-39.30782905133344,-21.162846819191618,19955,0,0,0,train
-10.313281125503424,-23.98294441019167,46473,9,0,0,train
-36.82822603478688,-2.013225061364812,22524,2,0,0,train
-45.84967415949822,-36.842764270947484,27803,5,0,0,train
20.01138042802105,-12.687234423333464,157362,10,0,0,train
-24.958327706678006,19.139161318814033,46525,9,0,0,train
-40.962645661588034,41.54893212522079,26401,5,4,4,train
-3.962336423232564,10.131079491349144,23097,3,1,1,train
58.093028117133,7.627743441623515,26794,5,2,2,train
4.06666762546266,15.502251410251542,25047,4,0,0,train
-30.27464759980718,-0.07932721909747498,26112,4,0,0,train
-17.68409624445797,-22.739771475654678,22736,2,0,0,train
-2.008092818863142,-42.5582223369325,22768,2,0,0,train
-30.986726570180544,14.13826775507506,39813,6,0,0,train
33.070461391516794,-4.268362159818619,46828,9,0,0,train
-26.876969191280924,-6.560504608563903,40322,7,0,0,train
-58.98184544610522,17.980651096501397,26877,5,4,4,train
-48.5167774385575,31.160810836846455,22649,2,0,0,train
-37.443236795868344,16.331073195579044,47228,9,0,0,train
10.622396549207448,-33.32826256537899,22997,3,0,0,train
12.086107313237118,5.739875554582776,40330,7,0,0,train
29.61379978503767,22.056162747899357,21246,11,0,0,train
-47.84170605935415,33.350789059340045,26399,5,4,4,train
-44.18197960855457,45.23910450731512,26714,5,4,4,train
-43.267433485931335,27.334606416685496,46597,9,0,0,train
-49.62419400032021,-30.37645752709896,25112,4,0,0,train
26.695920014726482,-10.445320826376374,157182,10,0,0,train
-6.791816854622458,-46.35159365976888,28092,5,0,0,train
1.9589624295582393,10.062464303909442,157447,10,1,1,train
-52.99786493661546,12.750315930466456,23437,3,0,0,train
-63.174437158408075,-1.0278277029165843,26579,5,4,4,train
-3.1983846129760938,53.66681649204139,20181,0,4,4,train
-7.632471588291818,-24.9732077312588,158050,10,0,0,train
-43.780898638499735,-41.782649554964024,26885,5,0,0,train
29.16162040880009,-12.34971356597804,26708,5,0,0,train
-42.670163843770894,-50.570209360521304,39725,6,0,0,train
-31.423176338285074,-23.183486271478696,41077,7,0,0,train
-5.790165938248316,55.30737303047832,19812,0,4,4,train
-10.594076118740693,17.201857661658412,157860,10,0,0,train
56.62513239544084,10.146638026691523,26720,5,2,2,train
-3.1416322919452595,-52.25137993284204,20145,0,0,0,train
-54.27569698136047,-20.93411411385039,21224,11,0,0,train
-13.251907775079601,2.926224869159796,26257,4,0,0,train
-49.771896972484335,7.964588559890723,24429,4,0,0,train
-22.737801555027605,31.062224207242426,46884,9,3,3,train
-54.88801670548555,-45.256475795289916,24415,4,0,0,train
13.447554803678813,-42.16824977598746,22003,1,0,0,train
-35.047965098724134,50.080414402422605,40703,7,4,4,train
-55.90662541325722,2.056098310772655,23025,3,0,0,train
-39.37225705942712,27.329403643146,24475,4,0,0,train
-49.36724594940186,-7.938212909414871,26174,4,0,0,train
25.376985047710825,-36.73657990893746,28163,5,0,0,train
28.390408438709237,20.761069181633133,22681,2,0,0,train
19.921926204093175,-30.341828926935236,21846,1,0,0,train
-37.81046112116571,-29.295587169475574,22332,2,0,0,train
57.06931324699353,9.931633057174002,27473,5,2,2,train
5.616801579259686,-36.184914406460635,21429,1,0,0,train
-8.81333294391498,9.336218276695815,47309,9,0,0,train
26.6025888738451,20.243541730295306,26419,5,0,0,train
-20.05347520702216,27.0628247003895,24544,4,3,3,train
-28.099383420672677,-24.08276082322412,20023,0,0,0,train
28.505640033923804,27.06098690709559,23313,3,0,0,train
-4.856257339003956,-42.10912125971019,22607,2,0,0,train
-9.929049705141253,-38.42985614373242,41323,7,0,0,train
-52.60182206258979,-27.737689895127946,27393,5,0,0,train
-33.18531059440327,-48.05104267620554,28126,5,0,0,train
-33.699385900812594,-38.45874332858871,26230,4,0,0,train
-2.3080430170799353,-31.1996267669745,21871,1,0,0,train
-48.58698280487004,-21.608142177767878,21162,11,0,0,train
-35.64440807926938,13.018959786917886,39483,6,0,0,train
-6.480867798534949,-15.9878875323366,23527,3,0,0,train
-43.859984535080784,5.845037915052897,24802,4,0,0,train
43.874240485782536,29.714206675082846,26483,5,2,2,train
9.540573747808164,-35.87141651902648,22257,2,0,0,train
-36.91624978469899,-39.78516769488962,27076,5,0,0,train
-37.3542490094441,32.53472848746209,26120,4,4,4,train
24.617168575979846,0.8265340529840941,158103,10,0,0,train
33.53140313555353,-2.3095539315916533,22395,2,0,0,train
-55.19053724712047,-49.10442235634669,21029,11,0,0,train
15.43937024702809,-36.00963695939433,26539,5,0,0,train
-55.98560012036849,3.1469462579627825,40599,7,0,0,train
-21.193321884657056,-23.334474301162633,22802,2,0,0,train
4.431053506745705,-25.096270102563537,47031,9,0,0,train
-54.79717716020153,31.957039213235685,24647,4,4,4,train
-48.842610700118406,-49.798979947766114,39357,6,0,0,train
-14.954853890134455,-52.613667367723295,26612,5,0,0,train
-60.26180817743358,0.40452931890889854,19775,0,0,0,train
-19.6345952887311,52.69200514354529,40481,7,4,4,train
-24.587923424557662,-2.6656917017665727,25688,4,0,0,train
-31.526607351894935,-0.8980772572365625,25918,4,0,0,train
-41.50392584237107,-46.41192680905387,26778,5,0,0,train
10.876071835686002,5.388763817284962,20597,11,0,0,train
29.315825808253102,6.658553025987766,157238,10,0,0,train
-6.324104262941502,-32.35947753580183,23679,3,0,0,train
-31.898601227395993,1.3621608576838424,47212,9,0,0,train
-16.045282440456358,-52.61523526741841,21748,1,0,0,train
-34.99373643690474,42.16682020916073,25593,4,4,4,train
7.177431000682645,-13.167983469629167,157437,10,0,0,train
-10.834417863997004,-6.7157867608715325,21441,1,0,0,train
-54.55925967410945,-50.53692400389126,25193,4,0,0,train
-55.7175684413785,28.294569076129356,26941,5,4,4,train
-27.033559045016485,49.42721703711116,47184,9,4,4,train
-11.98476619907831,-42.45616254256103,20293,0,0,0,train
-21.660056803705192,31.97051323740236,46551,9,3,3,train
-52.480014352939605,1.3656063565992351,40709,7,0,0,train
-11.138269066810839,55.784749392674016,39567,6,4,4,train
-23.073872260834847,-36.65954097715233,21711,1,0,0,train
43.87127999453721,-4.4971279592410776,158157,10,0,0,train
-26.67784336674211,-37.392770303869554,22708,2,0,0,train
16.355195210009672,-22.58657726431633,156793,10,0,0,train
-39.65384983204417,-57.238696187899606,24455,4,0,0,train
25.100558592650636,20.771371536707736,23743,3,0,0,train
-10.59684599056357,-8.955408495239046,24897,4,0,0,train
10.16964868593416,4.5223922982403515,157188,10,0,0,train
62.56214141107725,-9.81069418358741,28209,5,2,2,train
-26.268227014165994,33.56428982687291,25904,4,3,3,train
-13.009079434854057,7.543765409975746,46603,9,1,1,train
-19.21317982498278,-23.2752547504443,22724,2,0,0,train
-13.685170021727345,-23.436104575817318,23591,3,0,0,train
31.779854653120964,-7.427605592398006,21576,1,0,0,train
-53.97401317015612,-47.21700022987565,28169,5,0,0,train
23.926791865085292,-12.705905904714635,23475,3,0,0,train
-21.777944224646358,-34.07739039388321,22704,2,0,0,train
-49.040852513884055,-45.973335427876805,24517,4,0,0,train
-48.287091052933064,-46.21162570876119,27766,5,0,0,train
-59.650985761269745,-26.715981988826687,26831,5,0,0,train
-38.64149415731314,-17.98911156012842,20125,0,0,0,train
-10.994192916632226,7.953479770140042,23767,3,1,1,train
-57.44911819643079,21.73422937733819,20735,11,4,4,train
24.981921303536225,-7.768363547047872,157688,10,0,0,train
-43.38461133651905,-15.734117629781382,39676,6,0,0,train
-32.50354750915875,-24.280690077785934,23757,3,0,0,train
42.01955287853734,-4.178606524431231,27957,5,0,0,train
-18.98422451161113,-49.13720363102456,22218,2,0,0,train
39.14395377633001,-6.349349553316065,157643,10,0,0,train
29.341678153685194,-1.0938607480348361,26565,5,0,0,train
-32.22890859977225,19.48173262858976,25898,4,0,0,train
-30.823711218729528,14.21989966056104,39517,6,0,0,train
24.36563986930115,21.697682537075778,22764,2,0,0,train
-41.38757855510798,-26.78593254680369,47082,9,0,0,train
-0.3679725939969245,53.794604937644735,39264,6,4,4,train
-38.64491683185858,-45.742715063449225,27513,5,0,0,train
-11.052103855077185,1.7938884849642927,23401,3,0,0,train
-51.56343057911368,-15.623238818218761,41593,7,0,0,train
-39.27990094431883,30.822386392437377,25443,4,4,4,train
26.199001969818816,19.078503683432192,156815,10,0,0,train
-38.387095994889066,-41.85294549354553,23381,3,0,0,train
-21.810897119732545,20.167699370310135,25525,4,0,0,train
-2.794793367635311,25.738635392462676,20890,11,0,0,train
14.991467679011016,-41.51071508102268,27799,5,0,0,train
36.70160741160042,14.76535024171515,158080,10,0,0,train
11.777280505136389,10.513986911056628,157135,10,0,0,train
18.038609597679795,-24.118042083318645,157546,10,0,0,train
-20.38194081261394,-11.335854100053838,23069,3,0,0,train
-15.795322836736993,8.72428696721776,46636,9,0,0,train
21.9831924000299,3.464091365472588,41067,7,0,0,train
27.05466393976223,-9.401013009921932,22488,2,0,0,train
-13.373326023184708,-48.14265845429196,27649,5,0,0,train
-11.165928324969329,-52.645285212345414,41289,7,0,0,train
-21.244899174324367,-44.68364596662282,41185,7,0,0,train
-23.46635859259694,-34.31771229899487,22512,2,0,0,train
-50.27659704915071,1.8755907455521665,21962,1,0,0,train
-37.89996027989142,45.91694819167749,24732,4,4,4,train
37.34104299979633,-15.261024903000118,21732,1,0,0,train
-32.975430531175284,43.83762459589204,25563,4,4,4,train
-0.30700546860727584,53.97887474647051,39280,6,4,4,train
8.600812699664566,1.151125669316551,156933,10,1,0,train
-44.55726702628081,-49.44507526759878,41655,7,0,0,train
-4.441012996449674,27.288125752856743,26975,5,0,0,train
18.460640209298933,-18.463546664387373,156852,10,0,0,train
24.294162186421858,-12.242042985214844,22863,3,0,0,train
6.41924871737276,-38.63271155284808,21808,1,0,0,train
-30.18750973303358,-24.617452742669542,19777,0,0,0,train
-28.16602402567488,-14.912375310477127,40439,7,0,0,train
-33.42255970225814,-9.259128737139335,47139,9,0,0,train
-47.36570187028561,25.158987217127134,21820,1,0,0,train
-58.13259361385008,-18.77710415264564,27463,5,0,0,train
-31.899751136802546,1.4902583497957487,22963,3,0,0,train
-15.464752414002293,-29.977039732490855,40334,7,0,0,train
25.013722766814126,20.52369181760419,21768,1,0,0,train
10.063613424121534,-18.53016783921668,157856,10,0,0,train
35.95810963810784,18.026564549730896,26899,5,0,0,train
-41.06421813887105,-42.43977693734466,39505,6,0,0,train
-50.78782809268956,-7.04746764278526,41611,7,0,0,train
39.04298966759963,-14.769686613162987,27939,5,0,0,train
-53.676354629523594,31.98475066508033,27825,5,4,4,train
-18.062827636724673,54.96324904579443,20791,11,4,4,train
2.54655417480941,-15.202634734403476,157461,10,0,0,train
-6.144542208134461,-42.03882356900861,22790,2,0,0,train
-52.093335309765706,-32.314222301971085,26738,5,0,0,train
-33.84629622940759,5.2453866809347485,20241,0,0,0,train
-41.32646876208841,7.921720037360995,22035,1,0,0,train
6.629786646319772,-30.37148964261019,23417,3,0,0,train
-7.96905157362047,5.241210783284949,47170,9,0,0,train
25.222879523489674,-35.67347558052893,41226,7,0,0,train
7.920910849488642,-4.19212307093936,21431,1,0,0,train
35.12557757781624,-17.841053472971822,28078,5,0,0,train
-46.88874074039451,4.532554968316511,24949,4,0,0,train
-6.00028425652197,27.568021069823892,26385,5,0,0,train
-42.630706956446545,4.345085966274945,20221,0,0,0,train
16.195359834058735,-23.247328702727216,157566,10,0,0,train
32.8823982065981,16.392966181873177,157251,10,0,0,train
-14.949305267455298,-43.79431452777358,41726,7,0,0,train
-1.3319867739474365,-36.13248565358994,40906,7,0,0,train
-0.056747745833266805,-18.23842633487886,157542,10,0,0,train
13.215149735736407,-29.046623808380804,21762,1,0,0,train
23.222118356388613,12.21530502962184,41580,7,0,0,train
-26.260363195262684,50.81639783485578,46555,9,4,4,train
7.471320609573645,-13.601597608725475,157746,10,0,0,train
-34.00891381068806,-12.183217127655812,39209,6,0,0,train
2.8678653576030957,53.40387975483186,39290,6,4,4,train
-17.048135212921352,-33.63167170644298,41027,7,0,0,train
-21.08380125130564,22.36209998028828,24572,4,0,0,train
8.88009341322439,-20.55453500353124,157285,10,0,0,train
-36.04882119855196,-44.687349325323154,39180,6,0,0,train
-15.557716630077609,-28.124533627626274,23499,3,0,0,train
-55.10719109866118,-15.08428476948359,25116,4,0,0,train
23.136110953024527,-33.74771523878407,20994,11,0,0,train
20.86234040024758,4.010634530113487,40449,7,0,0,train
-60.742419362617014,-0.3674454296976002,41242,7,0,0,train
-19.37182439423097,-10.373890643067185,22601,2,0,0,train
24.103586945584823,22.42992613967163,21503,1,0,0,train
-33.686290002618435,-49.81444806325449,41061,7,0,0,train
21.111220408772102,-0.7281910480202276,39553,6,0,0,train
1.843898629102,-24.856673844805268,24762,4,0,0,train
-46.15224720995875,-1.8481781144533669,21756,1,0,0,train
-11.25259632722557,27.32370395472318,26102,4,0,0,train
-58.80748800428859,-20.757994011279678,27885,5,0,0,train
-23.206369212865127,-15.487695597994737,23249,3,0,0,train
40.53662056518997,3.528220778246708,157971,10,0,0,train
-7.17626071550839,-0.13542040167879943,21588,1,0,0,train
25.978022699057938,-40.9162270672188,39104,6,0,0,train
26.560774845846147,-11.080242975551826,22579,2,0,0,train
29.852808835830736,24.73370138711093,39098,6,0,0,train
-35.73038531869159,-0.5703889137148104,22901,3,0,0,train
-54.0633599488435,-47.73219846223239,23257,3,0,0,train
6.153858792785247,-14.267466477207217,156959,10,0,0,train
-27.556340920627807,19.585396421688838,46527,9,0,0,train
63.46117591243622,-7.695731041834618,27983,5,2,2,train
-35.17898414913695,16.287323942291692,46707,9,0,0,train
36.65566532833877,-2.9331987274232167,157178,10,0,0,train
62.27106930406261,-7.015299489786725,25729,4,2,2,train
-20.53855024743681,24.803985453074734,46868,9,3,3,train
-1.444773766921882,15.138823316992074,22810,2,0,0,train
4.8061547397746995,52.46483277782198,39449,6,4,4,train
27.891557267054026,0.3117360557380686,21863,1,0,0,train
28.62642387191414,-1.9195981533323392,20039,0,0,0,train
-20.446262119430315,6.157011155314439,25179,4,0,0,train
22.847791735595244,-31.363713578977194,22277,2,0,0,train
5.073863112612891,52.829077632047586,39156,6,4,4,train
-38.63375286029908,50.00892496867978,26650,5,4,4,train
9.791231784248463,-1.8315320345067831,22049,1,0,0,train
10.585691784373495,-32.96498271745136,23731,3,0,0,train
6.338488527170831,16.597388008544154,25191,4,0,0,train
-35.56968774016813,45.40049177348668,46874,9,4,4,train
-48.820281174724144,9.801271991565923,47242,9,0,0,train
-41.35899270683751,-6.967678507372737,41370,7,0,0,train
-3.5896658915704824,16.15887510149731,23587,3,1,1,train
-49.589731417399356,1.7011019875431517,22492,2,0,0,train
-39.68498653002669,-11.928146729226405,21049,11,0,0,train
-37.42886399023542,-3.4869924623330917,23637,3,0,0,train
10.43413483427851,21.43336966980744,27797,5,1,0,train
-15.564481054342842,-17.631908449613633,24669,4,0,0,train
27.64167703679206,-7.6179447185549645,22999,3,0,0,train
-21.948020968839806,19.15434177672391,25674,4,0,0,train
37.748550377170915,0.05691470197841708,157993,10,0,0,train
-2.1628722468111192,-11.33876673955824,157779,10,0,0,train
-23.197136351027474,21.880187888348054,25201,4,0,0,train
14.081105368221404,-6.421287991714682,21703,1,0,0,train
14.474953908551978,-30.26965736776625,41135,7,0,0,train
-36.17976174825398,-50.97812221626209,28082,5,0,0,train
-49.584723343438334,-30.000397496847924,20850,11,0,0,train
-2.122771078864673,-44.6531173465075,26608,5,0,0,train
0.13105104879054252,-13.581994036460218,157862,10,0,0,train
-35.97727204647581,-0.04049738006758474,46446,9,0,0,train
28.336746545857928,10.450519172470006,40813,7,0,0,train
