x,y,index,esp,labels,p_label,mode
-26.361073906733015,17.944610086745218,22334,2,0,0,train
-4.3087813839513025,17.788507581424188,42626,8,0,0,train
17.73201692882187,24.05402183686459,19765,0,0,0,train
-39.733335391410165,-16.85225814874937,39971,6,0,0,train
29.746805541806037,-13.188765917537987,23035,3,0,0,train
33.830350586573715,-15.831944023853634,22281,2,0,0,train
-33.029999019127445,8.61047230372536,41333,7,0,0,train
1.9502617607368529,15.676184810382226,22752,2,0,0,train
-0.24676029718833759,-11.043358787638851,23233,3,0,0,train
62.77890832863561,-22.554688272576726,27941,5,0,0,train
4.377800901552182,-8.914254544039041,46563,9,0,0,train
43.470786528006464,17.599182537003593,27937,5,0,0,train
69.6344243661527,-20.47512366386046,42404,8,2,2,train
-42.7126658180577,21.359684460854428,22267,2,0,0,train
19.55355127059501,-15.39289314005028,40342,7,0,0,train
-6.1848985775180125,-48.717876132608424,157528,10,0,0,train
10.09794620665367,-30.535637535803442,156842,10,0,0,train
-61.66298826253403,-0.03681038025581662,46529,9,4,4,train
20.91896292185111,2.049951323773218,28100,5,0,0,train
-43.26658324784521,5.1359353961365315,40288,7,0,0,train
8.437879290141531,-9.633684206827464,157866,10,0,0,train
-15.703954620761749,5.245123476699915,39393,6,0,0,train
1.2143000114683642,-1.7722867222307452,23031,3,0,0,train
40.42482575904131,-26.004975909787834,157368,10,0,0,train
2.355608287019193,-46.00187771781643,157196,10,0,0,train
-37.12425535352273,-4.504182450171711,40463,7,0,0,train
-5.139227313764767,3.2061808441721684,47121,9,0,0,train
3.483590315342757,23.157806630128242,19779,0,0,0,train
11.243217500437433,-36.30088386569564,157631,10,0,0,train
-0.023384670811832375,-12.215178516850624,40397,7,0,0,train
31.887414574250762,12.594800146234668,22287,2,0,0,train
-8.04732750852478,-50.82685657381636,46509,9,1,1,train
18.85830260454123,26.390846743530673,28185,5,0,0,train
-5.919149835745473,3.801135771924119,40659,7,0,0,train
-4.74639039857246,40.45414829052808,21154,11,0,0,train
21.718235910631847,-6.242345853466057,46717,9,0,0,train
12.125896500884302,35.9632730011452,27137,5,0,0,train
43.70033231687467,11.155842686853617,22442,2,0,0,train
13.795364655598062,34.1602538742911,27224,5,0,0,train
19.73898483758983,-29.601986412215282,42608,8,0,0,train
1.9743603607791176,9.844842992410918,42861,8,0,0,train
10.149127558989989,-15.164055352272403,23633,3,0,0,train
9.32177652487725,-9.371902482756811,157360,10,0,0,train
-33.35509652529736,53.58955998469642,39276,6,4,4,train
-17.467946421212893,34.69435325446885,20992,11,0,0,train
34.47903995516852,-28.473047109210807,23041,3,0,0,train
-50.407387397902326,-17.897227338352035,40940,7,0,0,train
7.6804280359397605,-32.03233967458152,39112,6,0,0,train
-4.7884828519170775,-27.013778846441962,157750,10,0,0,train
-29.81054074480507,56.81540582883311,39879,6,4,4,train
27.96530594008144,31.0894425487058,26543,5,0,0,train
61.69933357442673,-28.08200243015995,22312,2,2,2,train
22.50633641973599,11.24952669197596,19781,0,0,0,train
-37.18954030277032,52.1499083037739,42280,8,4,4,train
-22.576588033769543,35.99269784755971,27389,5,0,0,train
43.61121353984347,17.549888243591262,23183,3,0,0,train
11.339171809784535,30.68559829341236,23321,3,0,0,train
-56.0415894179033,2.508836528352815,41639,7,4,4,train
-0.6348334193286687,-46.56367675567074,157117,10,0,0,train
-19.547560009505702,19.703118523507857,22891,3,0,0,train
-22.538310161125892,33.002522373745435,27248,5,0,0,train
3.2402290877994497,-20.485344617243634,40471,7,0,0,train
51.294766006612086,-11.043525460101725,21613,1,0,0,train
21.09387756180409,-6.209446209289316,41119,7,0,0,train
32.59031502917937,-2.025998216400742,21901,1,0,0,train
-4.558524060215249,27.076767052487842,41262,7,0,0,train
71.73966760138178,5.922223681097048,26387,5,0,0,train
-10.822442196202207,31.637459830284257,22019,1,0,0,train
59.61142161514609,-23.504124646779736,21014,11,0,0,train
5.641428748133202,-43.62591156055551,157475,10,0,0,train
-28.752138196761603,30.943620613688104,20289,0,0,0,train
-46.89425904741126,-1.8878137642692243,39326,6,0,0,train
8.69258237643864,35.54979036550435,27258,5,0,0,train
7.972340304330028,-21.404131100536368,157892,10,0,0,train
-19.37882808675655,4.295247839185242,20664,11,0,0,train
-41.57854934478943,10.159571392590676,23329,3,0,0,train
37.87432461725888,-18.657294022848802,21140,11,0,0,train
-43.184183149280514,5.870286399362689,41015,7,0,0,train
12.415350290154898,30.938223074809656,21525,1,0,0,train
-51.027474944865546,6.874613083691361,39915,6,0,0,train
-35.04444200760174,17.70573839492218,41043,7,0,0,train
-22.153523327977165,33.611770390567415,22202,2,0,0,train
-3.4791229082919495,11.204015942511806,40389,7,0,0,train
-57.84454401269661,-2.5173839752010343,39766,6,4,4,train
-9.229078019600829,38.929411905076236,27973,5,0,0,train
14.165174385338634,-43.658111714782734,23559,3,0,0,train
-28.363548740726518,19.003369866131823,46937,9,0,0,train
-51.27280850207533,42.23843499537291,39451,6,4,4,train
-25.619998108916324,9.888299345551914,41625,7,0,0,train
-50.990661119647065,-20.27816710589339,39363,6,0,0,train
-4.455031655677009,-28.417811705094962,46475,9,0,0,train
-8.460358888004599,-14.915112750548705,39611,6,0,0,train
-57.15275638163123,-2.344870200556839,39965,6,0,0,train
58.521921990984424,-23.41229127348572,27949,5,0,0,train
-24.333520600332225,35.14424493163864,20838,11,0,0,train
-72.42529046909212,6.592714112780098,46755,9,4,4,train
-44.805284455486834,3.9922914286933455,22961,3,0,0,train
43.28118820963079,1.6474631303750196,21130,11,0,0,train
-21.59545358003406,34.43152789783397,21493,1,0,0,train
-13.382387659156954,14.567031653104088,41526,7,0,0,train
45.49604849013148,-11.569827648626129,22865,3,0,0,train
4.176527977423595,-9.70074921928553,40787,7,0,0,train
29.52111488371594,-2.7221952272129784,41609,7,0,0,train
18.110681888217627,10.166945342045816,47271,9,0,0,train
38.76914602194277,-19.58372264895604,21168,11,0,0,train
49.46477018766656,-5.04454303036756,20558,11,0,0,train
-61.59073303401248,6.75395666373417,23507,3,4,4,train
-13.967185422717174,-25.120659629545337,41552,7,0,0,train
63.29822021668565,24.663271816004226,28138,5,2,2,train
66.67075734670307,14.347123789811828,26987,5,0,0,train
27.872533194720777,-24.07297484861037,158024,10,0,0,train
-34.64382270044755,53.660379177335685,40938,7,4,4,train
57.38159276352431,-26.04447564015538,23669,3,0,0,train
18.116179816756276,9.499603767599552,23423,3,0,0,train
50.36014210816625,-20.363389295252144,21667,1,0,0,train
67.40564171780281,12.506414354231628,21079,11,0,0,train
-2.220833276819509,35.8603090702408,27116,5,0,0,train
-24.263389118876667,7.471515363599274,39501,6,0,0,train
-31.335229343151422,19.50013854674763,40847,7,0,0,train
4.914385552401204,-6.459532244646153,42598,8,0,0,train
-32.84118409809847,0.6450873846239111,41562,7,0,0,train
-36.79795464031209,-3.282934470052716,20968,11,0,0,train
-52.96055721440609,44.757996668154135,20273,0,4,4,train
34.271858491575436,-15.931680782031638,22480,2,0,0,train
21.44710288515733,23.205371547738835,21188,11,0,0,train
-14.009158643732833,5.305551711876451,23393,3,0,0,train
55.210629545571074,-29.863545291265627,22128,1,0,0,train
-70.44210258780681,7.139325019702468,47029,9,4,4,train
18.00163771138849,8.235838934415115,40375,7,0,0,train
62.648568977724906,-27.99161456028786,22504,2,2,2,train
27.720249622262322,19.14278860952339,28205,5,0,0,train
-39.539384573716475,8.019112498134048,41037,7,0,0,train
0.7443071055882186,-22.866092450134396,157937,10,0,0,train
-44.702923305941695,10.507357037446381,42560,8,0,0,train
17.43303818780963,-5.958348501828626,28088,5,0,0,train
39.2235735073164,2.410564123170804,22784,2,0,0,train
-42.609588202592846,43.5474078956112,47176,9,4,4,train
-3.9908951979508602,-49.57514826756157,157429,10,0,0,train
-2.7216459784318685,-48.42223916722112,157200,10,0,0,train
23.249272262535072,35.045982370998374,20633,11,0,0,train
33.95230898077649,-13.65077423533668,41515,7,0,0,train
-73.20884594306578,16.282196696149008,20133,0,4,4,train
1.745289854555372,-1.1650545137968904,23075,3,0,0,train
-73.39923778604943,13.77821712463286,19751,0,4,4,train
-57.89617239079418,14.186292288827564,49025,9,4,4,train
38.20020881238567,10.1418266012287,26827,5,0,0,train
-38.70026214477493,19.42675535508062,40902,7,0,0,train
4.154609727418146,19.019984423309662,22883,3,0,0,train
-15.466204799425054,14.379170645447598,41459,7,0,0,train
48.358596724959185,4.014503917519235,26537,5,0,0,train
-3.019383515085777,36.62024913196818,22037,1,0,0,train
9.542614799170515,15.886140614314122,22122,1,0,0,train
22.88418000416969,30.892308299546407,22506,2,0,0,train
-60.37597470510983,17.969553892693533,26802,5,4,4,train
-3.8493523141684616,35.56339020106449,41341,7,0,0,train
-2.1244409559775677,41.436873560303425,28270,5,0,0,train
-30.745864384228458,19.032047959275786,41033,7,0,0,train
2.313968561794219,15.20681424774961,23755,3,0,0,train
6.3148231282856075,13.374706514873314,21485,1,0,0,train
-40.78690064708327,50.62140138547595,39547,6,4,4,train
7.645480743550802,-39.30015581419373,157757,10,0,0,train
18.796310865103685,-21.3076628655072,158007,10,0,0,train
68.51626828807696,-23.311928203932098,42708,8,2,2,train
0.09060781104015758,-3.2507569566039187,157977,10,0,0,train
30.967102136659115,18.374982320421786,21315,11,0,0,train
63.79839336539094,21.068299824894687,27689,5,2,2,train
38.754678755006275,2.6570280789383727,41734,7,0,0,train
-5.7831919938460885,18.262527141719087,42873,8,0,0,train
1.3946686124536185,-21.820543029079982,157722,10,0,0,train
-35.12161693565117,-21.044693731545156,46719,9,0,0,train
-34.46467560534107,22.081071566888063,20988,11,0,0,train
52.262034441843696,-6.216665443379313,26951,5,0,0,train
38.413150799105686,-9.767978436141222,22679,2,0,0,train
0.7912683991016491,37.44740459706112,19925,0,0,0,train
-29.471397634252064,16.660168361370634,22887,3,0,0,train
-60.459075945452945,-0.18726391550014077,46491,9,0,4,train
43.56609950234775,18.044432543218647,21840,1,0,0,train
7.568705578802721,35.92996766756531,27746,5,0,0,train
0.9741990216367296,-43.55907603278874,157180,10,0,0,train
-13.71719909817082,40.71922043794247,21804,1,0,0,train
6.062780702822198,3.921319977000439,22663,2,0,0,train
13.620037677365266,-42.53586050394286,157755,10,0,0,train
4.3300355154636225,14.601809714933973,22671,2,0,0,train
-29.07322249133962,58.96759986389843,22031,1,2,2,train
-2.546372230164866,-12.898756751700997,157961,10,0,0,train
23.71946262845778,-10.920031189347322,41258,7,0,0,train
41.3849205161787,-6.548722981295706,21387,1,0,0,train
14.12055895630883,-16.016641709101023,42612,8,0,0,train
-13.672635409192313,-8.251323002820838,22544,2,0,0,train
42.7281450368711,1.964183584238377,27447,5,0,0,train
-52.76547791825071,3.4879852197522148,40465,7,0,0,train
8.086226091655664,5.843185627480967,39903,6,0,0,train
-14.284705984925386,-28.464873070904577,39110,6,0,0,train
-25.232580180067593,-11.994386166941029,40775,7,0,0,train
-20.91454046154359,26.914331875872872,27610,5,0,0,train
-33.15457421547273,4.7828251942200986,46771,9,0,0,train
7.595364089787894,-32.07803464171583,157933,10,0,0,train
-28.23938627518453,9.757291431108765,23775,3,0,0,train
-12.436666757419488,-7.288694697122027,40613,7,0,0,train
-1.7947381681846095,-1.7414383635172137,47117,9,0,0,train
-9.658238933552118,-7.664617049523335,23645,3,0,0,train
-4.667976955275022,29.38526060728091,20205,0,0,0,train
27.521752067995507,1.9877101890741014,21744,1,0,0,train
-73.46471094566108,10.898802525383962,39250,6,4,4,train
50.79860124363005,-15.043462700853361,20848,11,0,0,train
47.15954827491851,0.7408636595834612,20285,0,0,0,train
-34.45159383718143,6.715959930946562,23027,3,0,0,train
-52.0116201102939,-16.564820177551123,39507,6,4,4,train
-8.061428822951154,29.89581416270998,20157,0,0,0,train
20.536219021849366,40.86820141076598,21742,1,0,0,train
-29.406866802450555,32.34131993839148,27108,5,0,0,train
26.487488489949488,6.029778494095073,41270,7,0,0,train
-27.714814790961448,60.59289226488447,39252,6,4,4,train
37.607588461910595,-1.8304088310558093,20862,11,0,0,train
19.40718428064829,34.14416000484046,20925,11,0,0,train
-50.39369765024262,-18.777237331697158,39365,6,0,0,train
58.350028188438344,-25.515648790625985,27736,5,0,0,train
3.4196108370248126,-20.592385631444326,46844,9,0,0,train
-13.701151344128107,7.047694589698494,27903,5,0,0,train
-3.926883471271556,23.798082942832895,21515,1,0,0,train
-55.429569979187754,-1.2430092034553257,39715,6,0,0,train
-70.30022890987838,7.511838425845643,47246,9,4,4,train
-2.2864090545634363,-12.485185754846459,41965,8,0,0,train
37.94107538929659,-21.907351463645206,22230,2,0,0,train
28.827651361333064,33.63706693999413,26901,5,0,0,train
-48.81316215921428,0.1543550385653405,46743,9,0,0,train
-8.963450543204793,-15.837364231755288,42504,8,0,0,train
66.8667975552555,-25.857597733632346,41866,8,2,2,train
24.138828525837198,24.459946535361247,27475,5,0,0,train
20.511684732216928,15.822838713773423,21385,1,0,0,train
62.60403544753117,27.667459691734066,39215,6,0,0,train
1.6962883602107224,-2.773338378717412,40563,7,0,0,train
24.748784250633285,-27.435808722327362,47062,9,0,0,train
-19.783333853492774,4.732922537032232,40483,7,0,0,train
13.804975719729034,10.070710166431311,21930,1,0,0,train
-20.015745551330088,0.012873195251567715,47297,9,0,0,train
9.838588124282431,5.542350102761457,27760,5,0,0,train
-43.66128186587415,7.04472279222466,41702,7,0,0,train
22.593065946279886,31.33932267191561,28189,5,0,0,train
-17.88557074148714,36.06212241672948,19887,0,0,0,train
4.305919300207572,-43.40343089653402,156961,10,0,0,train
-62.31847219097506,13.752590362181955,42486,8,4,4,train
6.41426203532876,41.05463968420567,27238,5,0,0,train
37.972771951505855,0.8097815298616404,41736,7,0,0,train
21.918652691856302,3.544063067235354,19803,0,0,0,train
4.150249113182534,-44.40404998616266,157204,10,0,0,train
-24.71576159177289,6.256168226327911,42839,8,0,0,train
-26.42409452221456,30.23160486643395,27234,5,0,0,train
-5.2932759712280255,30.771278574020528,20825,11,0,0,train
18.111613489670262,11.13472860896603,48987,9,0,0,train
29.815070986966518,-15.913518804457905,23353,3,0,0,train
4.9109871097957445,-57.64590646926439,23219,3,0,0,train
-14.93562677793288,15.739397789431038,39641,6,0,0,train
47.044833346492425,14.877981329109021,26489,5,0,0,train
56.378430171424526,-13.406389039161551,27183,5,2,2,train
-38.286822116018584,8.34908278512227,21289,11,0,0,train
-20.34789585020475,-9.502724549739362,41546,7,0,0,train
53.361433050211566,-21.83516251471746,27141,5,0,0,train
-5.268430230511275,2.836952809158016,23593,3,0,0,train
71.76932518478911,-11.198617745123917,42915,8,2,2,train
3.3447165797038423,15.492023627941682,22734,2,0,0,train
-45.49507523406084,8.031474436449866,41453,7,0,0,train
68.40500005556002,-23.390294573430385,42327,8,2,2,train
2.371171911113433,-37.566733148711975,41961,8,0,0,train
0.4770159992987899,-24.577070642268616,42374,8,0,0,train
-43.95406754015118,-23.320663624211644,46723,9,0,0,train
13.562551174867565,34.23839903944234,20572,11,0,0,train
-4.458067690936962,-42.96747456926077,39120,6,0,0,train
-45.16348315546065,21.29523736852871,27102,5,0,0,train
-3.9912939826988767,12.050945711913188,40371,7,0,0,train
68.74745780054451,-22.59912545207388,42410,8,2,2,train
-65.38959670109948,2.1101370595464015,39758,6,4,4,train
-20.35488668769353,32.642662621051834,27379,5,0,0,train
65.82490782003339,16.831400922301107,26375,5,0,0,train
-9.537180844012248,15.036925298360233,20085,0,0,0,train
7.816732573039039,19.22869475707556,22700,2,0,0,train
22.397749440133424,25.643810733442407,22397,2,0,0,train
-24.5443505191233,-5.81513184321272,27541,5,0,0,train
-32.35985352005716,0.8319472622104525,40573,7,0,0,train
-40.28970217907344,52.02020998392234,40952,7,4,4,train
-19.74295503715312,20.300202555739222,20033,0,0,0,train
10.599521804759693,7.7673142783898825,23023,3,0,0,train
11.793182209922346,-23.25518907917839,157870,10,0,0,train
-28.52084736355114,15.980174126788112,23389,3,0,0,train
26.515020810085137,0.5359315500628541,20941,11,0,0,train
-19.516977884184097,31.375918676752644,21373,1,0,0,train
13.154687798996495,-29.159174665585137,158082,10,0,0,train
7.681656202967073,-31.511637976786044,157253,10,0,0,train
34.97072923149543,-9.924095990950818,46777,9,0,0,train
23.317221092183406,-21.667494156801915,23461,3,0,0,train
-71.89436390984606,2.828971917772053,39420,6,4,4,train
-33.820583495796036,8.999576909222679,39911,6,0,0,train
39.19303449718765,-23.89768091593893,23301,3,0,0,train
-43.73075756482255,-5.522124002387284,47017,9,1,1,train
30.238120579961222,2.52922805439127,39951,6,0,0,train
-5.200727918177978,-21.713628246112947,46593,9,0,0,train
-41.43154320995646,22.45411472060167,21810,1,0,0,train
-62.36655576714053,5.567023734437985,46761,9,4,4,train
-51.26857361219632,-22.43749407053609,39979,6,4,4,train
-52.113706989131494,45.43211339784543,21425,1,4,4,train
21.03150084666129,4.272779881239447,40379,7,0,0,train
-34.48947061904216,4.52015532138998,40777,7,0,0,train
71.0068298453785,-15.520615654881627,42460,8,2,2,train
-21.72937623969704,4.425481396401377,42370,8,0,0,train
15.93383734974181,-11.315884448857961,41505,7,0,0,train
1.2303668512371826,-45.7613787176287,157125,10,0,0,train
56.0002833512025,-13.69576689975068,27545,5,2,2,train
-16.056942647919495,17.76172338764702,41511,7,0,0,train
18.568612491077893,-5.360736847179453,156874,10,0,0,train
68.03013328362394,-14.36864903611768,27084,5,0,0,train
63.27072497890969,-28.205209306823647,42672,8,2,2,train
24.46882425964663,-27.618624428606353,42218,8,0,0,train
-9.240733631407924,-51.875380395986255,23157,3,1,1,train
-0.7723298896462387,-10.79295930257482,39471,6,0,0,train
-3.526663753395294,-17.47536359446683,39907,6,0,0,train
-13.880018230538555,-27.829692201947047,39479,6,0,0,train
-1.1160810390873914,38.41164457604371,20605,11,0,0,train
-2.7742827425219256,-53.81772657044631,23585,3,1,1,train
-7.756386389984,40.05745736009828,20807,11,0,0,train
10.14451648649185,32.81973125871842,21560,1,0,0,train
41.867883287501755,7.2933316162571025,21128,11,0,0,train
41.388518542582304,8.680291870958996,22782,2,0,0,train
31.451477991497278,4.605864822355652,28080,5,0,0,train
67.23177731829061,13.355102876461311,26995,5,0,0,train
40.55436606676738,-3.8049850567039494,27637,5,0,0,train
1.8406899449410228,-19.940959382292533,157761,10,0,0,train
-49.09055088739216,-17.38272885456351,47078,9,0,0,train
-34.525351746938895,8.680838584969496,20063,0,0,0,train
48.52086146515856,-12.62431805295011,23415,3,0,0,train
2.667106180594045,-52.67197786258748,157415,10,1,1,train
65.99333439627297,17.573782565624093,27622,5,2,2,train
-45.232971196632256,42.42180706157029,39461,6,4,4,train
-45.44425096991968,-6.435725045528002,39833,6,0,0,train
-35.0572842263257,53.040024378213715,42670,8,4,4,train
10.277899620517859,-15.6339213329302,39154,6,0,0,train
-70.57569841998315,16.87740146396076,26495,5,4,4,train
21.580365126041617,-24.71362785436293,157680,10,0,0,train
69.97566900972228,-19.505586244749743,42390,8,2,2,train
-45.90795073426348,19.52966098972801,27163,5,0,0,train
39.5718215853362,24.705950139958386,22078,1,0,0,train
22.99760241474498,-6.049874071704176,20069,0,0,0,train
50.69404830693241,-16.46620793925738,23609,3,0,0,train
3.5589691327745783,-47.79594519442382,157497,10,0,0,train
15.771292701290522,-1.7160760869090188,40383,7,0,0,train
30.405520850208106,-1.388972570502197,156898,10,0,0,train
20.72321462739849,38.24155146040668,20159,0,0,0,train
71.20671236959386,-14.468600804610492,42845,8,2,2,train
14.91279916869133,-37.131090456811705,157186,10,0,0,train
-28.59053311680933,17.050272486234228,27752,5,0,0,train
9.075612553340369,-8.714889321092533,156795,10,0,0,train
-39.53114734973658,-18.581522533353525,39381,6,0,0,train
17.14984103353838,-45.04716874794137,21681,1,0,0,train
12.191274834242854,31.26176892304412,22283,2,0,0,train
32.43559431049721,8.722541675258952,21730,1,0,0,train
-71.64881537678198,13.24648179742998,41619,7,4,4,train
2.80282066781893,-8.52559694314662,40751,7,0,0,train
13.460745128600438,43.01803665372431,26465,5,0,0,train
-10.146387740145094,-5.827172018524229,40865,7,0,0,train
0.1668569823400594,9.821842072880376,19838,0,0,0,train
-44.695574755850465,13.98588503011875,40989,7,0,0,train
63.60516226674826,21.079780582337822,26365,5,0,0,train
-22.851377965847572,35.699131268742406,21407,1,0,0,train
-18.473902038904008,29.79431998570662,20986,11,0,0,train
21.27157610130562,-10.370872182172656,157819,10,0,0,train
27.794225731976557,28.251997328963068,27875,5,0,0,train
7.465525783170076,30.834350932705966,40985,7,0,0,train
25.036604579651954,4.65864509447412,23003,3,0,0,train
-45.49451404017637,2.0324297221801015,27525,5,0,0,train
39.22932825752992,14.60201650759239,22595,2,0,0,train
25.561470534808183,-7.581581221931643,22927,3,0,0,train
45.204767245116486,12.959353281521564,20587,11,0,0,train
-65.20718498441744,6.138694120307617,40699,7,4,4,train
36.9841302349141,2.407385671495582,157303,10,0,0,train
-26.795276659252817,-12.16692638219282,47291,9,3,3,train
7.342625797420054,-5.506743061929779,23009,3,0,0,train
36.37170948397541,-7.567712224438244,22482,2,0,0,train
-31.9837607888915,1.338320871806416,42724,8,0,0,train
25.63510719045261,21.506726955345304,20903,11,0,0,train
-39.41099048810699,-22.005227861778092,47084,9,3,3,train
-22.224778421396792,32.10636551592317,19955,0,0,0,train
-2.2017303608638317,-11.29138754356708,46473,9,0,0,train
-19.066544482362143,26.032162335498157,22524,2,0,0,train
-19.05955317266926,33.81143225108538,27803,5,0,0,train
5.6770323059525545,-38.80233141238766,157362,10,0,0,train
-12.13137555037715,-24.42916784142076,46525,9,0,0,train
68.72944046374357,-2.1664115061024827,26401,5,4,4,train
1.1657068814142693,-44.4193004256053,23097,3,1,1,train
63.22279790680286,24.929892686544306,26794,5,2,2,train
-9.133273158529834,-15.340001369030247,22736,2,0,0,train
67.53328403809199,-24.931030411634797,42732,8,2,2,train
18.07612877341942,14.342444616329097,22768,2,0,0,train
-47.098229477954845,-21.167496064146786,39813,6,0,0,train
33.31570095973369,-8.707955232071383,46828,9,0,0,train
-10.306069098403034,-19.58343550895974,40322,7,0,0,train
-47.54752843612338,20.26570991986437,26877,5,4,4,train
-58.04116188421251,17.372114533032352,22649,2,0,4,train
-44.99215699101888,-5.6978714369572865,47228,9,0,0,train
69.09063379176948,-21.877156131357,42321,8,2,2,train
47.48150566370497,12.904288569951358,22997,3,0,0,train
14.975445298747067,-29.05847282491565,40330,7,0,0,train
48.230532798228424,-2.7214317786982027,21246,11,0,0,train
-25.776065540529654,37.30087474559703,26399,5,4,4,train
-64.55303215947009,16.9357813616582,26714,5,4,4,train
-54.61634619417377,-0.8314515249498835,46597,9,0,0,train
-44.39420567180928,-20.9613485241388,42520,8,0,0,train
12.782729619920383,-37.1462967901592,157182,10,0,0,train
16.521389658103722,-0.5896904997243855,28092,5,0,0,train
-1.766235707165435,-51.97231411377412,157447,10,1,1,train
-45.24365914951485,8.310922374743736,23437,3,0,0,train
-50.56534772030545,3.5035126080343817,26579,5,4,4,train
-36.37418374790069,53.329384000432924,20181,0,4,4,train
-13.61862312969707,-27.937035003959945,158050,10,0,0,train
-4.133098117774609,35.89868729381891,26885,5,0,0,train
40.18692026005603,22.594094442250753,26708,5,0,0,train
-21.58194195946096,-17.6603526342634,39725,6,0,0,train
-5.1370406402619215,15.932096089935918,41077,7,0,0,train
-39.94638984890792,52.444485488784224,19812,0,4,4,train
-72.13626770071689,7.7133288041638925,42184,8,4,4,train
1.2412243861268228,-31.27777933814323,157860,10,0,0,train
63.96624198868373,21.40282504717929,26720,5,2,2,train
13.809110208354896,28.848182120685998,20145,0,0,0,train
-14.247725232412627,40.468027727856736,21224,11,0,0,train
9.144564940288554,-6.251550982237635,42757,8,0,0,train
-45.90504349684318,-15.62688309669312,46884,9,3,3,train
27.076069572259538,-8.296953720819817,22003,1,0,0,train
-66.33053578299064,8.836339090188023,40703,7,4,4,train
-37.716847487968934,7.857992447447555,23025,3,0,0,train
30.554567381773467,18.653955200950865,28163,5,0,0,train
44.11765719832767,-6.046797491603234,22681,2,0,0,train
27.521781642475048,3.329571577229814,21846,1,0,0,train
-2.121691298287537,30.648087279352374,22332,2,0,0,train
64.0875845882529,20.793168740166884,27473,5,2,2,train
30.191207874615664,29.465870739533543,21429,1,0,0,train
-7.98400579345115,-50.838445393513965,47309,9,0,0,train
52.68569981249307,-20.39050249056958,26419,5,0,0,train
-43.502329345431434,41.43560892681057,41957,8,4,4,train
-8.561205049665102,30.266005123361904,20023,0,0,0,train
42.19076223854106,-3.963331735497335,23313,3,0,0,train
26.584766442609865,19.551422588479912,22607,2,0,0,train
14.48010743053009,7.014781453313067,41323,7,0,0,train
-72.66751518541241,13.035524669089714,42877,8,4,4,train
-18.485102382306128,35.13496443531403,27393,5,0,0,train
12.905625091401806,-21.86885273333735,28126,5,0,0,train
47.200008438764534,14.21616719801816,21871,1,0,0,train
-4.666814178537746,41.17525940079257,21162,11,0,0,train
-32.73408861805169,-16.390836881377204,39483,6,0,0,train
23.39172143201419,-21.63806538644714,23527,3,0,0,train
72.0279861045983,-4.453981202024468,26483,5,2,2,train
-72.77115766132164,2.3442772428207785,41805,8,4,4,train
29.41931587569213,13.505394211294442,22257,2,0,0,train
-7.714940816882562,41.862582641671224,27076,5,0,0,train
-0.6792848853228173,-38.714479084693835,158103,10,0,0,train
42.0834295491169,5.201360188575131,22395,2,0,0,train
-25.57905537829288,-11.830622910755958,42329,8,0,0,train
70.04058837072195,-12.820797638251346,21029,11,0,0,train
28.87607986838655,34.038694787623186,26539,5,0,0,train
-39.948383371329975,7.61083259863948,40599,7,0,0,train
10.251508539522519,29.592781711707666,22802,2,0,0,train
15.17015205043403,-12.714282037798636,47031,9,0,0,train
-37.19158075791784,52.47150279985358,42799,8,4,4,train
-12.509171334454686,-3.4664936779000604,39357,6,0,0,train
13.66105774995301,38.59416895157739,26612,5,0,0,train
-46.19997294027766,18.085053007792595,19775,0,0,0,train
-45.609364597093816,43.32551598258817,40481,7,4,4,train
0.01669592838377132,39.3684182984758,26778,5,0,0,train
25.117531313305154,-18.64748519815035,20597,11,0,0,train
25.048430674848625,-25.17580384931876,157238,10,0,0,train
15.00411514392793,-2.2598719683409536,23679,3,0,0,train
-8.973773501729127,-5.599700945959422,47212,9,0,0,train
4.142613507762868,40.137165238974305,21748,1,0,0,train
7.050053316638892,-39.548134981097945,157437,10,0,0,train
1.7459465477205474,0.38781803990379893,42458,8,0,0,train
11.911833607464953,32.96646164408971,21441,1,0,0,train
-62.98549453364735,7.664203032123377,26941,5,4,4,train
-46.10807206579786,42.597151598269576,47184,9,4,4,train
17.381297988467907,25.315834761724254,20293,0,0,0,train
-48.07343569818404,-20.03507139455382,46551,9,3,3,train
-6.658502145957616,11.998378952861732,42767,8,0,0,train
-65.82137892964309,9.137599367802569,41976,8,4,4,train
-32.63048164632509,3.858500797272143,40709,7,0,0,train
-40.67005236457971,50.70157775391229,39567,6,4,4,train
0.2715610518081712,23.301357525733096,21711,1,0,0,train
28.40241393240023,-25.939645046620587,158157,10,0,0,train
4.69991901132106,31.236386962279937,22708,2,0,0,train
15.685462250938532,-3.2676889169278347,156793,10,0,0,train
48.11044070108784,1.5103582668977902,23743,3,0,0,train
0.30593739191420727,-42.80893240552439,157188,10,0,0,train
61.80414995933844,30.239091591936845,28209,5,2,2,train
-28.3479901877625,-24.012180265150576,46603,9,1,1,train
-10.57586206442223,-7.552949061131537,22724,2,0,0,train
16.9817366395993,-10.843246075587414,23591,3,0,0,train
26.93137057237911,-2.5140643053484633,21576,1,0,0,train
53.47840957346694,-23.871065863812472,28169,5,0,0,train
31.491567165234166,-23.934728781813117,23475,3,0,0,train
0.39983582317889577,-8.462900680445042,22704,2,0,0,train
-38.04586690191862,52.309476669605715,42769,8,4,4,train
-63.6448762316267,3.8633581028041277,42248,8,4,4,train
