x,y,index,esp,labels,p_label,mode
-48.411455659080346,-17.341815269077834,41499,7,0,0,train
-37.33447247062087,-0.49782677689637356,23769,3,0,0,train
14.800570311592345,48.98966895684842,157145,10,0,0,train
-16.681619001354306,1.3935146753572596,23269,3,0,0,train
-42.478301505477425,30.400792351115655,41819,8,4,4,train
38.01143775657028,9.243978422718708,25096,4,0,0,train
30.773479916291606,1.3662268934429713,39485,6,0,0,train
61.63617289967899,3.261200573603377,25029,4,2,2,train
5.2295798941231,-11.044735825905573,21570,1,0,0,train
-19.562096967429408,13.385951773912662,39670,6,0,0,train
19.014026816671766,-17.257058373981003,27584,5,0,0,train
-39.46439029846894,12.256462002218402,25796,4,0,0,train
-10.778378699462898,-14.806726907769303,21222,11,0,0,train
40.74848033764368,-27.741643040727432,156838,10,0,0,train
-43.30325460010414,25.652690069023162,42660,8,4,4,train
-3.1866279318889594,-9.002621534957285,40332,7,0,0,train
32.409586160585995,-1.1718889620849253,21928,1,0,0,train
-39.94579219840429,28.947198548678504,21365,1,4,4,train
-14.486968607829345,21.449540607509874,27007,5,0,0,train
9.212092508079548,-26.73016192799174,22015,1,0,0,train
-33.28416879562756,-41.029944897293255,25830,4,0,0,train
0.8824545147731317,-22.189449147949283,22788,2,0,0,train
-19.028071841146904,-41.15792013557766,25924,4,0,0,train
25.755337037058563,-1.7898271989759638,27620,5,0,0,train
-20.201296945186996,-33.620723670594984,21607,1,0,0,train
12.193157915607324,-41.63455865522942,21256,11,0,0,train
-8.17710233565176,-13.246144261340053,23111,3,0,0,train
30.360914064932366,35.880950134733595,157202,10,0,0,train
20.095851621139367,41.77578137544188,157512,10,0,0,train
-19.9867456815708,30.203631604672488,24941,4,4,4,train
-22.50515995853827,-17.237651881769878,26706,5,0,0,train
35.27165719447497,36.15081905223819,26989,5,0,0,train
-47.195233395600525,43.6577468764867,46933,9,4,4,train
-42.53857782369685,36.51895124813287,39699,6,4,4,train
-54.33659750942335,9.007798664047337,25662,4,4,4,train
11.569206845599753,43.46327359281453,157151,10,1,1,train
29.99062246814504,-13.665534714689294,26825,5,0,0,train
11.937565859998996,14.154672977280907,28112,5,0,0,train
5.168447277563727,20.5401006194336,21226,11,0,0,train
25.44947606114677,-32.88206259861532,21715,1,0,0,train
-29.319998645073785,-19.628699853611536,40727,7,0,0,train
-22.275193132040002,-21.72395010127459,23181,3,0,0,train
-2.2010397812202003,2.263388516498239,22947,3,0,0,train
3.871366066167929,-43.906839548432465,23411,3,0,0,train
12.737232995383106,-30.57801576799971,39656,6,0,0,train
22.159123614530092,-5.176982706224549,22633,2,0,0,train
-15.785628509410538,2.138517359516551,24586,4,0,0,train
-1.038980283140282,58.488427440871526,158119,10,0,0,train
-26.549799423167073,13.970390972115645,46757,9,1,1,train
64.91935478771452,-14.652951142526083,42117,8,2,2,train
14.508440563037691,-4.516844932498872,26917,5,0,0,train
2.077194890435588,-16.958661719367342,22494,2,0,0,train
20.625692423347214,33.53446318945492,157137,10,0,0,train
-40.0070774777227,-9.01412055143891,25686,4,0,0,train
-44.526015444544385,23.41318930497014,26024,4,4,4,train
28.656862484767988,9.091134808974497,42532,8,0,0,train
-21.070798528025048,37.03879972677331,42859,8,4,4,train
11.501989444619468,-40.87164811526227,21114,11,0,0,train
-10.565881860457498,-56.85500794047993,22045,1,0,0,train
3.0529225659496273,-3.4031607375271875,22877,3,0,0,train
-54.20187544167722,-22.361561028555375,25946,4,0,0,train
-32.55342056879027,-30.41124708610024,46911,9,0,0,train
-25.861987103204697,-42.156986734577096,40930,7,0,0,train
8.791797045044744,19.49334716334012,22222,2,0,0,train
15.049726768416399,14.582085345735006,42546,8,0,0,train
-3.157808679195273,-14.714445196713903,21218,11,0,0,train
-29.26426970753495,-19.770508167357853,46812,9,0,0,train
60.718293638352,1.4675978307627853,25063,4,2,2,train
61.4494561682102,2.5374191954430785,24679,4,2,2,train
46.44000430764171,-34.939032047143925,26523,5,2,2,train
-2.330106495891238,18.783805409181,27451,5,0,0,train
1.2742534959961267,-46.34302828839058,23361,3,0,0,train
21.21179661480974,-34.510633794584805,27068,5,0,0,train
-16.026226938508604,31.14087644754916,24973,4,4,4,train
33.44000777786628,11.373971008423604,42147,8,0,0,train
-8.026794031409331,29.44774251320959,27320,5,0,0,train
-2.081541462155063,-35.757040591737514,23357,3,0,0,train
-41.02959088147582,34.13711432532465,41339,7,4,4,train
21.3720134178153,4.575836327456147,42783,8,0,0,train
35.15467608119163,25.880133946417146,157985,10,0,0,train
61.595454072532554,-14.119595171909275,42092,8,2,2,train
17.449424169392653,41.405804513320966,156775,10,0,0,train
9.063836319841213,-15.192628421494074,158133,10,0,0,train
29.56145390868518,-13.265737798165803,26752,5,0,0,train
-43.522394940542284,23.981123116475754,42270,8,4,4,train
-33.59454214255207,26.275286395322773,27001,5,4,4,train
32.173165070604895,20.9468733260905,157214,10,0,0,train
-19.02060679512432,9.454606470492374,26062,4,0,0,train
-44.95512660853864,49.94946469364659,28046,5,4,4,train
38.29409190779052,1.4413766057189958,24531,4,0,0,train
-13.778070924153052,7.86851189520608,22029,1,0,0,train
-7.5548146221844945,-14.485464369086541,22232,2,0,0,train
23.067708558399502,42.58275488766787,157578,10,0,0,train
-57.602168249916694,-23.255758101448976,25533,4,0,0,train
-0.015948755677911652,5.287683077579544,41177,7,0,0,train
-9.689637104358193,-57.29083957147727,22587,2,0,0,train
-24.207104916996105,-14.070986398671137,40677,7,0,0,train
4.419503036900844,-28.4774983733267,22687,2,0,0,train
-39.451972781455275,13.407624824146264,25780,4,0,0,train
-12.128236608654097,30.53701496760292,27750,5,0,0,train
-40.22468606412081,-6.565201688793312,47047,9,0,0,train
63.00311228781417,6.544965935972973,25297,4,2,2,train
2.0635875458917816,-47.64048495535512,21353,1,0,0,train
22.90221592246864,-35.15338690519131,21063,11,0,0,train
20.845104719101872,33.283667980495906,157522,10,0,0,train
15.954504996460969,29.940009859115925,157572,10,0,0,train
15.286976602956216,46.49909878668757,157038,10,1,1,train
11.586610156249789,41.51087693977377,47156,9,0,0,train
40.23628531530442,7.038753684007915,39092,6,0,0,train
-4.135670100338868,-25.11508016388104,41331,7,0,0,train
23.438244125486538,-46.10542483026271,21081,11,0,0,train
-18.333605964738737,-50.93108457855889,21909,1,0,0,train
-0.6033744942716952,57.85219142984989,158026,10,0,0,train
-11.622018460609956,-13.653811540781051,23671,3,0,0,train
33.69171682629301,23.606093139371573,157344,10,0,0,train
24.637434126198546,6.637858911028747,156921,10,0,0,train
28.99625868517377,6.103720394604785,26232,4,0,0,train
-5.602651913557936,43.392253865556874,24639,4,0,0,train
-2.0885695612079034,-8.897746038471308,22340,2,0,0,train
30.771751103614776,20.00258460785755,156813,10,0,0,train
-17.08600369259116,31.569031703715844,20858,11,4,4,train
-31.519359561113276,34.441512036052174,42084,8,4,4,train
-10.720897228976405,-14.33250356090096,23121,3,0,0,train
18.336161528293,33.357450670118126,157184,10,0,0,train
-48.44351321464557,32.75054007081392,46553,9,4,4,train
11.150153561704776,-21.979096223949266,27507,5,0,0,train
-4.557994762202673,-9.051100175844816,42610,8,0,0,train
41.10145314089988,-18.60486016383488,157969,10,0,0,train
63.29545088875836,14.2069296741542,25950,4,2,2,train
8.700958344816343,19.011108898775934,22224,2,0,0,train
16.670517028339273,-21.892705686504254,47129,9,0,0,train
-59.82090737390185,-4.27367076143787,46983,9,3,3,train
-2.3172027065251193,1.4585108708150112,41210,7,0,0,train
24.652942905616506,-24.451392554203657,21487,1,0,0,train
-55.64190121515698,8.566001054249725,25589,4,3,3,train
-37.41698598864923,-23.246224898732766,22955,3,0,0,train
-49.96892621546335,29.154260057296344,47182,9,4,4,train
-65.43817904817729,0.9988806393262744,25369,4,3,3,train
63.351124977567274,13.486249326142389,26176,4,2,2,train
61.65149802422916,18.873150755246055,27989,5,2,2,train
-18.018142769204704,25.796641054738185,47283,9,0,0,train
-2.9115496540752437,7.031252424628672,22334,2,0,0,train
-32.440636682674715,-39.93046884362666,42626,8,0,0,train
-50.03303618764662,3.9025984424911977,39971,6,0,0,train
3.7064301270076587,-42.79718559586121,23035,3,0,0,train
-20.18021689775616,-48.511069134151015,22281,2,0,0,train
-9.418157908164135,4.385179459266446,41333,7,0,0,train
-35.88601975820334,11.403007338768136,26249,4,0,0,train
-4.187059288119725,-19.401846020800892,22752,2,0,0,train
-20.160217183857636,-5.251199230627803,23233,3,0,0,train
-29.953542944764802,-8.185564574160814,27941,5,0,0,train
-22.388460232203826,-24.5493194675301,46563,9,0,0,train
29.70339199396581,-31.215658021540467,27937,5,0,0,train
61.605005286826604,-20.2694785451218,42404,8,2,2,train
-12.784487026241013,27.295847175517462,22267,2,0,0,train
-30.49476842112511,-17.407660702438378,40342,7,0,0,train
21.704881225996594,46.29052166202116,157528,10,0,0,train
38.5753832110374,21.019819012644803,156842,10,0,0,train
-48.99246529550802,26.38471065227128,46529,9,4,4,train
37.46014366103223,-11.256170982479379,28100,5,0,0,train
-27.17351494088253,20.910187542740957,40288,7,0,0,train
18.745860390631655,19.098035852940278,157866,10,0,0,train
8.151529743450144,-6.198148259678282,39393,6,0,0,train
-4.023083768288823,-3.6790390637721333,23031,3,0,0,train
35.1431652474462,17.922841183841385,157368,10,0,0,train
16.01514175107134,32.144814253881925,157196,10,0,0,train
-2.3677185897700244,15.133489735852695,40463,7,0,0,train
27.16767891562761,-6.465190657703513,47121,9,0,0,train
26.77640285247668,29.610317783740022,157631,10,0,0,train
-13.389515477594127,-19.50001898837894,40397,7,0,0,train
-16.653252228799037,-49.30067893271321,22287,2,0,0,train
-33.22651338133949,1.9715458250092945,46509,9,1,1,train
21.017491794019488,-19.07432389044361,28185,5,0,0,train
-21.077071763617056,-42.92140106448618,40659,7,0,0,train
0.613944332132164,6.549881750837562,21154,11,0,0,train
38.61195366012763,8.735556916959004,46717,9,0,0,train
28.87686380780076,-12.363974996522408,27137,5,0,0,train
4.052709380189425,-44.023185537550766,22442,2,0,0,train
11.465690747156623,-24.78820097338645,27224,5,0,0,train
-37.88477945551239,-30.292153393467366,42608,8,0,0,train
-59.00450395534469,-11.362011441260142,25900,4,3,3,train
41.183586881941366,-7.272284328660237,42861,8,0,0,train
-3.7538255724114458,-18.162378835514602,23633,3,0,0,train
28.25781469264399,35.90609490391969,157360,10,0,0,train
-35.175431374854895,56.596147422347165,39276,6,4,4,train
38.042396893915196,5.878966754847575,20992,11,0,0,train
-21.54244003029863,-10.625497986700315,23041,3,0,0,train
-47.479762907295445,11.85726456542664,40940,7,0,0,train
28.00163126114739,-37.12012077962773,39112,6,0,0,train
26.420067638262868,26.233409854822348,157750,10,0,0,train
-31.377556554235156,59.673978701927076,39879,6,4,4,train
25.42226347620296,-27.148260094867627,26543,5,0,0,train
54.680312488774305,-28.95568510438074,22312,2,2,2,train
-17.6073474075549,11.173999984097517,25197,4,0,0,train
-37.902597800772696,57.09553127851129,42280,8,4,4,train
2.4689607031696177,16.92723900020576,27389,5,0,0,train
-36.630973269378146,-38.41298380480315,25613,4,0,0,train
-38.58326080642021,-25.814546296622243,24570,4,0,0,train
1.5168939008850701,-39.08818709763723,23183,3,0,0,train
22.000299595334543,-5.212480315843029,23321,3,0,0,train
-18.06736737143664,35.355507004390425,41639,7,4,0,train
18.8725541278938,46.244681592151515,157117,10,0,0,train
-9.835754444111188,7.5062273405855695,22891,3,0,0,train
10.666095067871533,14.038197120780897,27248,5,0,0,train
-42.07610869970845,-30.97410549303473,40471,7,0,0,train
-8.679646236353458,-60.000217473932736,21613,1,0,0,train
-57.41691160809973,-24.23362156481302,41119,7,0,0,train
5.090275916800305,-49.45124514703549,21901,1,0,0,train
13.257239660568992,-2.4176347405835164,41262,7,0,0,train
35.58002170564926,37.26183364608999,26387,5,0,0,train
19.846181101182296,1.4203984213707406,22019,1,0,0,train
-25.122586030561088,-15.362927587226064,21014,11,0,0,train
-23.164124145707614,1.1862555510665969,157475,10,0,0,train
-10.767226088128886,19.535985939221405,39326,6,0,0,train
30.43591863194063,-11.388762351390435,27258,5,0,0,train
-36.732687844601635,-7.413169267944077,24985,4,0,0,train
27.97275831845584,34.46837119218146,157892,10,0,0,train
8.70847262293857,-15.211276563433463,20664,11,0,0,train
-11.284439598274986,21.61200667267528,23329,3,0,0,train
-14.097597159844057,-39.14681241416464,21140,11,0,0,train
-8.537448060359527,13.821064760606454,41015,7,0,0,train
30.9096182913028,-19.73398066441427,21525,1,0,0,train
-22.499447714705454,18.595269109705953,39915,6,0,0,train
6.25481639377756,1.988493090516739,41043,7,0,0,train
9.650931557483313,16.901127257095474,22202,2,0,0,train
-4.6040828242864835,0.6058719968880406,40389,7,0,0,train
-21.605045552264894,35.55180177558666,39766,6,4,4,train
13.739056822387216,3.8276898421283834,27973,5,0,0,train
-28.811869401522415,-9.984751521843442,23559,3,0,0,train
-13.81300551437999,5.671561251118334,46937,9,0,0,train
1.2429992298460748,43.481649942119994,24407,4,0,0,train
-48.10287395592383,44.783780647688374,39451,6,4,4,train
5.184027038897364,20.534905777584513,41625,7,0,0,train
-25.319244175866,23.37793449577673,39363,6,0,0,train
-30.867858014361385,-16.30361824806546,46475,9,0,0,train
-7.786413924256338,-47.513726514425024,39611,6,0,0,train
-48.243020235265796,10.129625443919554,39965,6,0,0,train
58.607932526399445,-21.842002917858917,27949,5,0,2,train
-5.573278358508201,16.96770169582456,20838,11,0,0,train
-45.74886454355179,31.758081381078945,46755,9,4,4,train
-14.29195871916637,24.223748894790536,22961,3,0,0,train
32.478894163562806,-28.475292375787475,21130,11,0,0,train
3.207062818394217,7.412869141740373,21493,1,0,0,train
-28.6648050769061,-29.18158654172262,41526,7,0,0,train
9.306190736406393,-42.86969548614853,22865,3,0,0,train
-18.990348238559626,-14.147603200439338,40787,7,0,0,train
22.747381957146715,-31.820209767005313,41609,7,0,0,train
1.732552454367534,-37.531781488403,47271,9,0,0,train
-52.04426486477155,9.936438916225505,24552,4,4,4,train
33.819683004808155,10.095075488153041,24487,4,0,0,train
-6.6971094676260705,-58.41117692398395,21168,11,0,0,train
23.98865007376534,-47.25551550141789,20558,11,0,0,train
-31.739173028812445,27.53175568537762,23507,3,4,4,train
-10.414211310137858,-6.176930987988653,41552,7,0,0,train
-48.0975002651935,8.72571445403671,25365,4,4,4,train
63.220242243170965,5.668251602467486,28138,5,2,2,train
-27.493447623531985,-46.53528864253153,25684,4,0,0,train
-3.1629633765159886,45.09057221887859,26987,5,0,0,train
-38.88942598692625,10.6074911209537,24989,4,2,0,train
39.712383087048046,-16.08260974640274,158024,10,0,0,train
-35.75751368620422,57.565244263324246,40938,7,4,4,train
-47.808424779580655,9.122342845047099,25519,4,4,4,train
53.940632424425914,-30.06231532708456,23669,3,0,0,train
34.686072624524165,-19.7487758973379,23423,3,0,0,train
11.119983362871514,-43.20158182880008,21667,1,0,0,train
-1.5977187890629512,43.03260329408905,21079,11,0,0,train
24.88404290801816,-0.6779633559446179,27116,5,0,0,train
31.577936756323453,7.335921855899876,39501,6,0,0,train
-44.03233841033831,-16.603856271332365,40847,7,0,0,train
14.842420657854202,-9.199093122837574,42598,8,0,0,train
-32.17917349217018,-30.064087733631304,41562,7,0,0,train
10.329875128210329,-13.902979266395958,20968,11,0,0,train
-17.91806226839323,-49.212196546937506,22480,2,0,0,train
15.218694702065825,-32.289795970346304,21188,11,0,0,train
-7.06345666530534,-0.4555786268939561,23393,3,0,0,train
-29.721199380779666,-6.011312795367177,22128,1,0,0,train
-48.904355627885984,26.552850753943034,47029,9,4,4,train
-10.385812065719975,-22.075257068386424,40375,7,0,0,train
57.84131353630458,-27.412093826058015,22504,2,2,2,train
36.590434129762755,-27.944013851957386,28205,5,0,0,train
-2.7416427838401662,16.647709628627744,41037,7,0,0,train
25.23293720660862,25.50297803223575,157937,10,0,0,train
-20.43801348808582,19.286643482164305,42560,8,0,0,train
-15.47271822034154,13.412858994908042,24560,4,0,0,train
36.82829574803473,-27.35590216386543,28088,5,0,0,train
-19.810904722531127,-47.53372613473276,22784,2,0,0,train
-51.55733689258852,43.099303405058734,47176,9,4,4,train
21.461836220550232,45.55747767387697,157429,10,0,0,train
-23.89839475051755,1.9884333385363187,157200,10,0,0,train
-10.923035952213919,-52.330588472412245,20633,11,0,0,train
-24.289686679848174,-42.52390807523012,41515,7,0,0,train
-5.597578039902084,-4.09779809850272,23075,3,0,0,train
-24.64867438755735,29.77621074900584,49025,9,4,4,train
-19.195090398073877,20.366336311552498,25269,4,0,0,train
21.22632782054616,-36.319360539110995,26827,5,0,0,train
62.903412891042386,16.177216756119797,25804,4,2,2,train
-5.143608873026792,17.801713072867795,40902,7,0,0,train
-33.771859330797675,-25.934508635188173,22883,3,0,0,train
-8.04233324491829,-3.5335216482270364,41459,7,0,0,train
-51.13352572889364,14.44502681610454,25513,4,4,4,train
20.35440504469896,-38.959321175834845,26537,5,0,0,train
-6.647487458036643,-0.1215863349980908,22037,1,0,0,train
-24.206866189510478,-29.247289562468385,22122,1,0,0,train
5.336092745314076,-34.435491561746915,22506,2,0,0,train
-30.188115019814692,32.689946755223325,26802,5,4,4,train
13.976603792066214,-13.24979040298942,41341,7,0,0,train
18.048502692195434,-1.816527675320229,28270,5,0,0,train
-32.34995970069109,-36.04063287118814,41033,7,0,0,train
-3.2813219235448523,-19.55308673067314,23755,3,0,0,train
-64.64089607799755,0.787094914839598,25293,4,3,3,train
18.916098833140403,-16.116406173064547,21485,1,0,0,train
-42.83942137846888,51.71377973327529,39547,6,4,4,train
-23.7632009529419,-1.7271288654943993,157757,10,0,0,train
42.186952203576716,-7.647631392631423,158007,10,0,0,train
60.253959665759844,-23.28355152559891,42708,8,2,2,train
25.703497431948694,42.23298261863409,157977,10,0,0,train
35.08732954623338,-12.267219859596622,21315,11,0,0,train
60.17202113365586,-2.3416096870153096,27689,5,2,2,train
-19.769071549923154,-49.20268133992786,41734,7,0,0,train
25.804558494336888,-3.780751023286255,42873,8,0,0,train
23.556950384089266,41.97597811789939,157722,10,0,0,train
-48.89617718779685,-21.144594736478375,46719,9,0,0,train
9.214024721649164,9.680060415305524,20988,11,0,0,train
20.129386909454162,-47.5735716378256,26951,5,0,0,train
-25.326746215988905,-45.63942773794254,22679,2,0,0,train
-39.630274693409156,-39.9773343092159,26184,4,0,0,train
-14.399465885402174,12.682447158793964,22887,3,0,0,train
-27.3310410980605,-19.307005432941637,24525,4,0,0,train
-29.90171718258618,20.30790013302064,46491,9,0,0,train
-40.645933639210746,-21.865777037911965,25225,4,0,0,train
-7.714389308741917,-53.59080568583289,21840,1,0,0,train
20.465164927454214,-2.515601984010201,27746,5,0,0,train
17.171349401670142,41.51927851381101,157180,10,0,0,train
3.4744036016948527,-4.607607193041844,21804,1,0,0,train
-22.99422692983674,-31.244968653199702,22663,2,0,0,train
-16.229973548362526,-8.495232159841013,157755,10,0,0,train
2.3801035272037003,-16.882353661520213,22671,2,0,0,train
63.518302063270504,11.618604159121409,22031,1,2,2,train
25.232906154910182,41.890119487360394,157961,10,0,0,train
-3.6776164283862154,-18.988205394743066,41258,7,0,0,train
-10.729752199978389,-54.910359328192044,21387,1,0,0,train
17.40552255045206,-29.192042779901907,42612,8,0,0,train
-26.33056579126447,-34.47812470863861,22544,2,0,0,train
-13.647045417413358,-51.91607013273471,27447,5,0,0,train
-15.699971656473567,36.319931849375436,40465,7,0,0,train
36.5059405571517,-11.87787936472739,39903,6,0,0,train
40.15886991392612,6.4676506486106184,39110,6,0,0,train
-6.378182332742637,5.057344070366548,40775,7,0,0,train
11.382813154573515,14.133643105848744,27610,5,0,0,train
-13.105093397817013,8.173400860347673,46771,9,0,0,train
0.1255569866297077,-29.043214986840077,157933,10,0,0,train
-5.189006540457283,7.843277064693105,23775,3,0,0,train
8.949825728908898,0.5640776126216704,40613,7,0,0,train
-26.84132803962198,-44.66925495706469,24863,4,0,0,train
-1.647593203280724,4.9168546874312655,47117,9,0,0,train
-24.492586851516798,-29.387098369666486,23645,3,0,0,train
21.279016458308558,-35.826629598977604,21744,1,0,0,train
-40.661508615982726,33.05046081443224,39250,6,4,4,train
-10.663188445067618,-41.414124188140164,20848,11,0,0,train
-7.015779488797396,20.18596590323218,23027,3,0,0,train
-28.588048387780045,23.768952139735006,39507,6,4,4,train
38.391726436365,-25.42296618470125,21742,1,0,0,train
2.961748765041195,23.734997945890473,27108,5,0,0,train
-16.301427037540087,-32.36011733388608,41270,7,0,0,train
-28.43008334422702,59.71388210769608,39252,6,4,4,train
-10.44186417295934,-50.808965172426184,20862,11,0,0,train
33.78456128377041,-1.2405790834192247,20925,11,0,0,train
-19.269745980219163,27.22171492825818,39365,6,0,0,train
-49.37118035982869,-14.544622449592035,25733,4,0,0,train
-27.50263643400395,-9.982666078149474,27736,5,0,0,train
-45.28835402025348,-16.123075721332665,24830,4,0,0,train
-58.16523961166256,-15.787601259826545,46844,9,0,0,train
12.151803094815143,14.571149017059575,27903,5,0,0,train
-2.208480837950831,-12.839534597930886,21515,1,0,0,train
-24.70926106677004,27.05916357803595,39715,6,0,0,train
-48.35653129853238,32.08006304755463,47246,9,4,4,train
17.826351786590696,9.017808156075134,41965,8,0,0,train
-7.809618938715479,-13.55409119015888,22230,2,0,0,train
26.75911399644662,-25.987843558634868,26901,5,0,0,train
-30.296990504278877,20.182275017923853,46743,9,0,0,train
33.406571316841955,27.16916383863352,42504,8,0,0,train
57.291873621937484,-25.290700636543995,41866,8,2,2,train
7.916448275595879,-29.49253556648562,27475,5,0,0,train
-3.152172265794705,-19.801538458913193,21385,1,0,0,train
63.52099706993949,10.509832752997104,39215,6,0,0,train
-8.705206195057837,-30.270344868006166,40563,7,0,0,train
-48.51010922360127,-28.80638843255922,47062,9,0,0,train
-7.1045405068828895,-0.48703794545128054,40483,7,0,0,train
36.8372595385001,-24.83693201234134,21930,1,0,0,train
-4.884503764130992,2.2670278158845623,47297,9,0,0,train
14.03452258950211,-20.527507588509415,27760,5,0,0,train
-62.64647685578088,0.13682494892110375,25337,4,0,0,train
-5.336694639478788,29.72899469049965,41702,7,0,0,train
-59.42075033292658,-7.796403327267215,25670,4,3,3,train
36.39786688334184,-11.948435044063418,28189,5,0,0,train
18.843645890074587,45.639381363315664,156961,10,0,0,train
-29.028020937910693,29.36617451521023,42486,8,4,4,train
19.204505519497342,-15.423478322657656,27238,5,0,0,train
15.490313939527653,-38.085423878787026,41736,7,0,0,train
-37.44067153597952,11.486433851264268,26090,4,0,0,train
-39.230189097663285,12.70391008827212,25782,4,0,0,train
25.893059732987584,20.196665390081463,157204,10,0,0,train
7.689245612850431,-2.9559705721288623,42839,8,0,0,train
2.7042865030938534,14.910469965088549,27234,5,0,0,train
16.13032583489335,-7.6668264459985265,20825,11,0,0,train
-28.31274857343701,-41.77465283659063,48987,9,0,0,train
-18.29536373013838,12.988725240896073,26034,4,0,0,train
-14.391466920290082,-33.997168140112805,23353,3,0,0,train
-38.006920472313,0.8146072300516765,23219,3,0,0,train
33.854968348236376,10.42569104880206,39641,6,0,0,train
-0.37181860406071143,-33.44161537421678,26489,5,0,0,train
46.686679810168236,-34.977037404764125,27183,5,2,2,train
-1.9705339030605198,29.85291577715131,21289,11,0,0,train
-10.538167183500011,-6.173570378696846,41546,7,0,0,train
-23.135414332731965,-12.812277581869623,27141,5,0,0,train
-2.2701060320891893,-12.99433047365696,23593,3,0,0,train
63.42846460379645,-14.718676623713769,42915,8,2,2,train
0.5196977494515043,-16.180294184893505,22734,2,0,0,train
-40.23391967551561,54.65671107227568,24736,4,4,4,train
-15.017505026849305,23.914960912948406,41453,7,0,0,train
61.214264944947665,-23.604896816078544,42327,8,2,2,train
-48.40699538703591,-28.293081945336738,41961,8,0,0,train
-13.209617881577957,-18.233957105445054,42374,8,0,0,train
-37.803750400879174,-25.60640767723205,46723,9,0,0,train
33.84246637630561,-10.072092158975313,20572,11,0,0,train
39.07034891303785,6.7041627036025115,39120,6,0,0,train
-13.958466678233863,31.170755389182396,27102,5,0,0,train
-4.8826526948530935,1.0914446614854314,40371,7,0,0,train
58.22177885056058,-23.97410372457974,42410,8,2,2,train
-37.54735481658246,29.844427783583946,39758,6,4,4,train
2.7066352879793865,14.152269394321902,27379,5,0,0,train
-1.3881478233041122,43.74235249359974,26375,5,0,0,train
-2.3105560605877176,-21.58767920679741,22700,2,0,0,train
-16.842703613752583,-34.27166249200861,22397,2,0,0,train
-3.611209885529865,20.336587334448662,27541,5,0,0,train
-5.536670885884716,16.593439164050547,40573,7,0,0,train
-39.8071068539756,54.65164567597594,40952,7,4,4,train
0.6328287303048059,-14.824451618694473,23023,3,0,0,train
38.1965851489843,-5.672852304772279,157870,10,0,0,train
-51.307050540099574,14.226423202272798,25980,4,4,4,train
-3.4466995715579856,15.969535238799928,23389,3,0,0,train
25.99744253428528,-30.68699160220398,20941,11,0,0,train
-11.237378365514687,5.862868634247079,21373,1,0,0,train
-0.8570048278587215,42.021754964111416,25035,4,0,0,train
23.988260656468395,24.369514212288784,158082,10,0,0,train
35.85957408614553,26.730783042014565,157253,10,0,0,train
37.36231937689139,-19.46047692734753,46777,9,0,0,train
-19.66968458216919,-16.30629514330068,23461,3,0,0,train
-42.781319951392305,26.341279844510705,39420,6,4,4,train
-15.465888050317014,12.121831853999392,39911,6,0,0,train
-10.81408418213962,-14.015607879990752,23301,3,0,0,train
-27.2392302394176,14.694050750820288,47017,9,1,1,train
10.125786778937801,-38.726153243866825,39951,6,0,0,train
-28.946886417621926,-3.587483484637033,46593,9,0,0,train
-18.874819255196197,15.214171365439384,21810,1,0,0,train
-28.746516401223417,30.337758490967516,46761,9,4,4,train
-56.6900374528469,7.780589269466509,39979,6,4,4,train
-63.926960727684786,0.2651890321700865,24554,4,3,3,train
-50.22882518118607,45.92738511985298,21425,1,4,4,train
19.306407123798742,-16.9643678952735,40379,7,0,0,train
-12.481128424893255,21.064986289741082,40777,7,0,0,train
61.98438637110957,-13.79121177004954,42460,8,2,2,train
-10.22355933735431,7.64207216556181,42370,8,0,0,train
-26.40459623530133,-26.517863283995265,41505,7,0,0,train
19.037525329831375,46.89470397214092,157125,10,0,0,train
46.879486109737506,-34.663046991564485,27545,5,2,2,train
-1.8426066257756224,-7.438784833756971,41511,7,0,0,train
34.94002337815731,27.428209448489632,156874,10,0,0,train
-11.273968240473812,-38.40697034340971,25053,4,0,0,train
-35.158551289182554,-4.382834036038903,27084,5,0,0,train
57.13584204290632,-26.844653009451637,42672,8,2,2,train
-41.27096471432633,-30.936427199568573,42218,8,0,0,train
-33.94140251218941,2.26931202380646,23157,3,1,1,train
36.06749186707653,3.659533037439042,39471,6,0,0,train
-9.690052185861994,-23.298311838999226,24937,4,0,0,train
-41.893732631274325,-33.66890315996201,39907,6,0,0,train
35.139664122914695,-4.168635244652926,39479,6,0,0,train
17.54011407946223,-1.0654227450299374,20605,11,0,0,train
-38.05747395170302,11.311946491213963,26098,4,0,0,train
-59.32913579291478,4.189443772541312,25790,4,4,4,train
-34.98588441261636,0.4232112686744509,23585,3,1,1,train
38.07818390398226,2.21330071938024,20807,11,0,0,train
33.52243095424432,-39.34215403024673,21560,1,0,0,train
31.637554438562596,-28.15001133011688,21128,11,0,0,train
-25.471394387006363,-48.8943248162715,22782,2,0,0,train
27.33431385693653,-27.36391146936782,28080,5,0,0,train
-0.9690421091817516,41.99398788994485,26995,5,0,0,train
17.583130495992453,-42.22025475969288,27637,5,0,0,train
-6.470275761627608,11.475942454586919,157761,10,0,0,train
-24.260085086379863,18.106481603259635,47078,9,0,0,train
33.390866486464596,-20.74779294102401,23415,3,0,0,train
11.93789341023311,45.265003159208604,157415,10,1,1,train
57.33579977305844,-4.639207311500195,27622,5,2,2,train
-50.736530485662364,46.59432114542313,39461,6,4,4,train
-3.9697214442639073,26.843457337076824,39833,6,0,0,train
