x,y,index,esp,labels,p_label,mode
-0.6553954098305286,-4.661953691135563,40751,7,0,0,train
-38.949818501684405,-25.512585111900936,26465,5,0,0,train
1.990005163969359,-10.992886578341327,40865,7,0,0,train
-12.55966021848104,2.674038835935603,19838,0,0,0,train
-40.458383030762874,13.555997985378017,40989,7,0,0,train
42.56497561694249,16.872710644693946,26365,5,0,2,train
-6.096838707469992,21.17472881493194,21407,1,0,0,train
30.57583857831416,-31.17464207067781,157819,10,0,0,train
0.5738778887012348,-37.81979208742615,27875,5,0,0,train
-16.134938957224723,-17.17466888010501,40985,7,0,0,train
12.803516092498736,-42.4180427673096,23003,3,0,0,train
-13.630135000422007,28.5747393363032,27525,5,0,0,train
40.427255687675725,27.84297988661302,24806,4,2,2,train
21.062553574245435,-38.61019801315149,22595,2,0,0,train
12.060239599092693,-39.524981680442124,22927,3,0,0,train
-25.40570156019413,47.39604010361708,40699,7,4,4,train
35.875421106940976,-35.8040227540507,157303,10,0,0,train
23.104246646182183,15.927457145096835,47291,9,3,3,train
41.69019717007855,22.66701299246993,24955,4,2,2,train
-10.977899890589597,-31.786034758840778,23009,3,0,0,train
27.99734784585633,-21.106061298959823,22482,2,0,0,train
-23.60638620455204,14.483334070715827,42724,8,0,0,train
-1.30161014772921,43.94592391735439,47084,9,3,3,train
-28.650999351522458,5.6946361484579615,19955,0,0,0,train
-6.10252842512744,-39.389373893435845,46473,9,0,0,train
-23.786050637827536,7.997867248444836,22524,2,0,0,train
-49.33490924057821,-21.303316396818257,27803,5,0,0,train
17.09538347753559,-29.239768908908015,157362,10,0,0,train
10.458449166225847,35.41539689584609,46525,9,0,0,train
-25.54832971494617,36.619244306388865,26401,5,4,4,train
21.11997087701184,6.693152558071253,23097,3,1,1,train
40.13113293262488,22.157671734263854,26794,5,2,2,train
27.353166050915423,-2.224247481686194,25047,4,0,0,train
8.896022097262057,27.87394189010467,26112,4,0,0,train
0.3036935067173703,-0.06184266139004091,22736,2,0,0,train
49.74301119918701,4.180787942235765,42732,8,2,2,train
-9.927425781625486,-27.72199057100926,22768,2,0,0,train
2.0598891203251046,32.91989984506297,39813,6,0,0,train
21.15993296113678,-32.842174135069456,46828,9,0,0,train
4.984278219779474,-11.948153101187549,40322,7,0,0,train
-45.16839961343118,22.025173488048168,26877,5,4,4,train
-30.427993991233937,36.0595745565425,22649,2,0,0,train
-5.57617731795667,23.246727164983355,47228,9,0,0,train
51.349602278984406,8.602557850202384,42321,8,2,2,train
-2.421589201789233,-40.73494186523939,22997,3,0,0,train
14.66954716328782,-8.948208259031958,40330,7,0,0,train
-31.146143426775197,30.952133115459983,26399,5,4,4,train
-30.621716167694558,42.401406374750735,26714,5,4,4,train
-22.5184815760385,28.836473340060056,46597,9,0,0,train
-14.127508822689569,16.108496457090013,42520,8,0,0,train
-29.838558489081414,3.2169601213683636,25112,4,0,0,train
23.0390186737543,-25.0478448775143,157182,10,0,0,train
-15.62093753123063,-44.01116091731036,28092,5,0,0,train
18.522599165677708,2.7587828647486337,157447,10,1,1,train
-35.353627939228645,25.7049189851919,23437,3,0,0,train
-56.098727088919276,1.5052709476461654,26579,5,4,0,train
-0.7396617125585463,65.10461384155035,20181,0,4,4,train
6.728504047339976,-4.828643259330066,158050,10,0,0,train
-34.25270045716838,-39.365770992617016,26885,5,0,0,train
21.402519935403973,-44.43173124399223,26708,5,0,0,train
-13.99331208267765,1.228305035837855,39725,6,0,0,train
-21.738219074989775,-24.35428452036842,41077,7,0,0,train
-4.6623261872912405,65.31847476948957,19812,0,4,4,train
-25.680423542434866,49.587130989354876,42184,8,4,4,train
-32.59227366084987,21.278332163121643,157860,10,0,0,train
43.019094412189176,17.436306686975804,26720,5,2,2,train
-43.64402657766739,-37.59078539368784,20145,0,0,0,train
-29.785396489642192,7.236040346540998,26257,4,0,0,train
-13.112115986561584,30.485862961784694,24429,4,0,0,train
-13.180603633649431,-47.20107292622362,42757,8,0,0,train
-2.4936599380835753,44.88193789610223,46884,9,3,3,train
-50.63990700599406,-32.49173443688202,24415,4,0,0,train
-21.142921495342165,-58.690354890833774,22003,1,0,0,train
-26.070864308915947,49.98107073825315,40703,7,4,4,train
-45.45976286009211,13.892273105400037,23025,3,0,0,train
-17.672075467418203,29.194170218220382,24475,4,0,0,train
-24.391488059904916,4.789633287900923,26174,4,0,0,train
1.3561156430855439,-51.72786178787513,28163,5,0,0,train
46.76527266012168,-24.166594954779868,22681,2,0,0,train
13.506694200154392,-45.57828783472547,21846,1,0,0,train
-33.613347240526224,-13.28309040015492,22332,2,0,0,train
41.95774032234132,16.73753109049025,27473,5,2,2,train
11.792125734492114,-41.9836992846399,21429,1,0,0,train
18.895098606068206,10.155428199838633,47309,9,0,0,train
46.56386898273473,-16.954629724331404,26419,5,0,0,train
-15.583825277165282,59.076656656949794,41957,8,4,4,train
-2.2736791919788284,42.207250398202916,24544,4,3,3,train
-17.610548137671152,3.96364737761059,20023,0,0,0,train
49.498994540070356,-20.992874817076967,23313,3,0,0,train
-12.088615946877717,-36.942557437649825,22607,2,0,0,train
-13.20448986019207,-27.15032043469451,41323,7,0,0,train
-25.274660502430805,49.74240784351616,42877,8,4,4,train
-46.989719799901735,-20.037548648503165,27393,5,0,0,train
-16.139212158300012,-41.72523358797591,28126,5,0,0,train
-30.531539419401597,-44.58079613656973,26230,4,0,0,train
-8.277532126318619,-12.853396941322867,21871,1,0,0,train
7.593998028312551,24.313042406298127,39483,6,0,0,train
9.999582967091207,-17.281364365190825,23527,3,0,0,train
-27.900274849531684,11.752845077870305,24802,4,0,0,train
44.75967352364219,13.562470219324101,26483,5,2,2,train
-15.90499844061172,44.406198407324666,41805,8,4,4,train
6.256581334833273,-40.770270711458494,22257,2,0,0,train
-43.79165659749502,-22.196948869878465,27076,5,0,0,train
-9.289751938337115,39.33518924011479,26120,4,4,4,train
-0.6657327670666269,-8.519791199978197,158103,10,0,0,train
22.48393044232841,-35.98084177748774,22395,2,0,0,train
-24.660494190497616,-7.9699377003128795,42329,8,0,0,train
1.903973565448978,-45.22903864944887,26539,5,0,0,train
-42.770729384544424,12.835301398545528,40599,7,0,0,train
-14.91791323330746,-13.353178226559201,22802,2,0,0,train
7.994924390063929,-10.05813820988475,47031,9,0,0,train
-1.9544782690203828,66.45538734570196,42799,8,4,4,train
-32.65683779836742,40.554440892060285,24647,4,4,4,train
-42.32830463606511,-37.80878525159844,39357,6,0,0,train
-25.42280492785764,-48.02392111959114,26612,5,0,0,train
-48.3054780349255,17.850138634618375,19775,0,0,0,train
-17.522302624814486,58.83109766268912,40481,7,4,4,train
0.15426394110903718,10.206599673322332,25688,4,0,0,train
-3.109173462970988,12.729769317859883,25918,4,0,0,train
-34.90097229280968,-37.32928702066131,26778,5,0,0,train
34.546959282703796,-23.94913375495205,157238,10,0,0,train
-10.144638050170894,-39.058682124002004,23679,3,0,0,train
2.009336820763222,11.469243613954818,47212,9,0,0,train
-28.361372355674423,-48.45944166959201,21748,1,0,0,train
-19.653126333517886,45.462023554355014,25593,4,4,4,train
7.181490339965478,-17.629084864147654,157437,10,0,0,train
-8.691368643702145,-28.5011849428606,42458,8,0,0,train
-5.633536870825716,-2.715304631876889,21441,1,0,0,train
-14.660498456025216,-61.17333946706822,25193,4,0,0,train
-37.721415816308934,34.6203911304639,26941,5,4,4,train
-21.68334676792732,51.064520035585716,47184,9,4,4,train
-26.0858273892403,-31.793410374608428,20293,0,0,0,train
-2.5852261872945137,45.95604868625364,46551,9,3,3,train
0.8776983309178918,-28.46142693830114,42767,8,0,0,train
-30.74072544442626,42.307734281966376,41976,8,4,4,train
-45.7550366184216,3.6753035991062273,40709,7,0,0,train
-8.194241083482027,65.29765532031828,39567,6,4,4,train
-0.20427214265826077,-30.57465995519072,21711,1,0,0,train
30.113693185530952,-52.24403307621981,158157,10,0,0,train
-25.926461672430655,-41.572309771379366,22708,2,0,0,train
7.656910400182017,-26.687833858354285,156793,10,0,0,train
-48.172232147569616,-35.900123279362816,24455,4,0,0,train
43.46030349649594,-17.323776948887332,23743,3,0,0,train
-13.557660259884432,-3.3731216388626857,24897,4,0,0,train
12.034451670824367,-7.524320758214928,157188,10,0,0,train
39.8087950734633,36.058910720972136,28209,5,2,2,train
-5.407122570238244,45.03112308355364,25904,4,3,3,train
21.712512940217714,8.441192743502187,46603,9,1,1,train
-3.8364196128754013,-2.0733923826680973,22724,2,0,0,train
-2.4911504808545315,-19.261529934006816,23591,3,0,0,train
28.510528442729235,-45.516371534940205,21576,1,0,0,train
-9.454430316794223,-34.05826464107873,28169,5,0,0,train
20.246856033059526,-39.94932921420491,23475,3,0,0,train
-6.905713210500473,-27.602978076219312,22704,2,0,0,train
-46.12750619080174,-36.09048534461234,24517,4,0,0,train
-4.589052149200214,66.17746133907258,42769,8,4,4,train
-30.111064260580363,41.113097900858435,42248,8,4,4,train
-40.27804501522837,-34.754775154320825,27766,5,0,0,train
-53.190312384060945,-4.125371965987532,26831,5,0,0,train
-29.378899750805207,6.038007074574178,20125,0,0,0,train
-17.02916080416732,13.981182138623307,42139,8,0,0,train
22.201170592170417,8.486298926899785,23767,3,1,1,train
-14.196876018448032,12.722746288699604,42512,8,0,0,train
21.618469835768476,-26.006111163045322,157688,10,0,0,train
-4.513439496317464,31.573854006215033,39676,6,0,0,train
-18.406354293000433,-17.278563308124617,23757,3,0,0,train
34.174066338321126,-42.460011128307485,27957,5,0,0,train
-21.57371903472299,-22.302225492274193,22218,2,0,0,train
29.010681017171546,-44.10856584054851,157643,10,0,0,train
25.88371363373598,-45.542907022734326,26565,5,0,0,train
3.3627206249697057,35.57902343027392,25898,4,0,0,train
2.046141695634705,32.96929220056386,39517,6,0,0,train
43.313279200802285,-16.45012397161078,22764,2,0,0,train
-13.8183622729885,-8.103888296962673,47082,9,0,0,train
1.645377097737538,65.83475701772389,39264,6,4,4,train
-36.959265158440076,-33.72433626256195,27513,5,0,0,train
12.727006298539035,-1.3616077335047923,23401,3,0,0,train
52.02991627372991,16.934404143743826,42518,8,2,2,train
-29.434764416501025,-12.04935183300515,41593,7,0,0,train
-12.46171403026256,37.08406081011975,25443,4,4,4,train
31.886392275448866,-24.85432917444139,156815,10,0,0,train
-32.84008187973767,-34.01360661059058,23381,3,0,0,train
-45.593521360433755,23.94318439415378,42335,8,0,0,train
8.437249867978844,39.59043020681543,25525,4,0,0,train
1.3113457620032722,-50.73650362380626,27799,5,0,0,train
49.4739273827618,6.729360585876064,42186,8,2,2,train
32.19248942788825,-41.4339443490546,158080,10,0,0,train
15.780064941905646,-14.651939415401477,157135,10,0,0,train
-8.481698352275043,-49.49963076236294,157546,10,0,0,train
-5.092276516348658,1.8303535040693948,23069,3,0,0,train
20.914530077971598,14.321273375135402,46636,9,0,0,train
24.073798519700095,-14.623267753879365,41067,7,0,0,train
23.360598460400297,-37.71953759979226,22488,2,0,0,train
-24.727627354486334,-45.208018368005355,27649,5,0,0,train
-21.326057351874578,-53.29849794453314,41289,7,0,0,train
-28.429744524615874,-32.18710668267342,41185,7,0,0,train
-16.790408991052068,-26.84187202949201,22512,2,0,0,train
-40.71547360084277,5.580896669411837,21962,1,0,0,train
-26.4957290426299,48.98109245000168,24732,4,4,4,train
-9.868876525183396,-62.28238379416912,21732,1,0,0,train
-19.343353746812596,47.757700687286544,25563,4,4,4,train
1.3514919593168848,66.07816419396283,39280,6,4,4,train
15.396538489797976,9.06064024721414,156933,10,1,0,train
-19.04483633593653,-36.01932024716223,41655,7,0,0,train
-35.43666751076671,0.10554277186777572,26975,5,0,0,train
16.06422371089846,-28.626155020257357,156852,10,0,0,train
23.06187812289275,-40.10205863257546,22863,3,0,0,train
10.961003082268158,-43.0646951168886,21808,1,0,0,train
-29.696093814673052,2.0083133777936686,19777,0,0,0,train
-7.6683872302133445,-0.6282597437691857,40439,7,0,0,train
5.904867081477482,27.358104344085902,47139,9,0,0,train
-35.919561192041215,27.59084973053154,21820,1,0,0,train
-56.668402751123296,-0.9307589048972633,27463,5,0,0,train
-4.3388923640438595,17.42948403144461,22963,3,0,0,train
-44.09131651954493,-5.352337858671571,42368,8,0,0,train
-10.36602324092921,-22.626723690354325,40334,7,0,0,train
42.36581068891823,-14.849194035377083,21768,1,0,0,train
13.336537862620922,-12.511635872794145,157856,10,0,0,train
47.44798281228863,-29.972912031821522,26899,5,0,0,train
-14.812522528092314,-29.165299023343362,39505,6,0,0,train
-43.98555011125475,1.12519509475925,41611,7,0,0,train
22.81013968952585,-54.322377993545985,27939,5,0,0,train
-33.98044975803937,37.238067632106876,27825,5,4,4,train
47.630012384218745,5.933146632011265,42256,8,2,2,train
3.523244599776837,-29.0194938245341,157461,10,0,0,train
-10.059581072186099,-27.02957629022211,22790,2,0,0,train
-53.84025147278328,-10.872564756933112,26738,5,0,0,train
-8.349046300493338,19.220347423761215,20241,0,0,0,train
-27.751366279913935,12.239856976628001,22035,1,0,0,train
12.77873029769384,-23.188366381674697,23417,3,0,0,train
19.35130441180234,8.27180968849195,47170,9,0,0,train
10.779742840913316,-53.53342042584653,41226,7,0,0,train
4.979278835555064,3.7709175546019367,21431,1,0,0,train
20.860784696801673,-56.16975524631965,28078,5,0,0,train
-32.8046209962024,11.332531904426432,24949,4,0,0,train
-35.57771814341416,1.7722723886193412,26385,5,0,0,train
-10.950898494075908,21.242469092764033,20221,0,0,0,train
-5.110919636275482,-40.51718199373708,157566,10,0,0,train
42.83743960777039,-28.726958923025695,157251,10,0,0,train
-14.920929918162077,-44.41503717310415,41726,7,0,0,train
-13.81825396346042,-51.00404104486327,40906,7,0,0,train
-30.215023200708735,-22.115527878381222,157542,10,0,0,train
18.669512739070125,-38.087770117740035,21762,1,0,0,train
31.577219235408204,-13.798569622366738,41580,7,0,0,train
-21.39579672943708,51.9598405845998,46555,9,4,4,train
6.503552339786355,-18.70456002867501,157746,10,0,0,train
-13.708041214700183,13.662511412596782,39209,6,0,0,train
5.150722964528134,66.33984528427291,39290,6,4,4,train
-2.2274854110201927,-12.144769642526569,41027,7,0,0,train
0.14077498902137808,38.81652899757901,24572,4,0,0,train
-4.753842913407233,-21.628015055710918,157285,10,0,0,train
-13.980644136379432,-51.400548366228804,39180,6,0,0,train
-13.732539690433272,-13.552177816163393,23499,3,0,0,train
-53.316203872810746,-10.409053575280605,25116,4,0,0,train
24.729808745055422,-16.373247564125336,40449,7,0,0,train
-46.20653161675237,14.716791814802669,41242,7,0,0,train
-5.5646831522706846,-0.06126599726865578,22601,2,0,0,train
41.776250435541186,-16.26538435677459,21503,1,0,0,train
-21.200755111851826,-35.64265462010243,41061,7,0,0,train
24.522731646535554,-20.491399015100335,39553,6,0,0,train
16.653636458258827,-23.616445194036014,24762,4,0,0,train
-43.4807725836569,9.77181349694161,21756,1,0,0,train
2.0584377215914254,38.7702971319863,26102,4,0,0,train
-50.11812551611126,-4.867837640891488,27885,5,0,0,train
-0.619565467899875,-4.4128705811653814,23249,3,0,0,train
36.097103843968455,-38.768283055962925,157971,10,0,0,train
30.393766634335204,-6.873318257649583,21588,1,0,0,train
-23.570548729790332,-58.91493598896008,39104,6,0,0,train
21.942712110060615,-38.20132473206843,22579,2,0,0,train
19.96793524500716,-28.28273858347201,39098,6,0,0,train
-25.612222123567477,8.763099629893242,22901,3,0,0,train
-6.586729744489805,-65.94638250674718,23257,3,0,0,train
3.5131318229380177,-21.893797808924056,156959,10,0,0,train
13.31919522606389,34.22320845047514,46527,9,0,0,train
38.89303576757621,35.249651609233624,27983,5,2,2,train
-2.305175469250697,36.88118341766149,46707,9,0,0,train
23.472249496175802,-45.29507740904428,157178,10,0,0,train
40.67598709674485,33.343397965971036,25729,4,2,2,train
7.2537375460241815,41.24833566359604,46868,9,3,0,train
24.32952406721896,10.648735276814614,22810,2,0,0,train
5.562581054717564,64.50077340476501,39449,6,4,4,train
34.39826345828399,-22.5271809792017,21863,1,0,0,train
17.04334308801481,-44.08402361936422,20039,0,0,0,train
9.813144804796378,32.14722072950062,25179,4,0,0,train
22.01181484107871,-41.842097571676604,22277,2,0,0,train
5.597131919412103,64.81669482906669,39156,6,4,4,train
-29.63980756552953,48.187157072826864,26650,5,4,4,train
29.821984104402706,-6.834536774161257,22049,1,0,0,train
0.27487290842279855,-36.63191742660926,23731,3,0,0,train
28.871480292440513,0.5320578670394465,25191,4,0,0,train
-25.123287890973284,45.999804914441654,46874,9,4,4,train
-5.876097584197494,19.438416632796837,47242,9,0,0,train
-25.132433183634436,1.5976302202056925,41370,7,0,0,train
23.53495885446219,9.953596287774415,23587,3,1,1,train
-40.86302769887608,5.714386255010158,22492,2,0,0,train
-24.078537359062206,2.101671746567977,23637,3,0,0,train
29.371012047051156,-2.4650635057169397,27797,5,1,0,train
-0.4489111415643787,-3.4911619580601356,24669,4,0,0,train
24.73562951908489,-38.72994992305527,22999,3,0,0,train
8.833881984528317,38.79466319365717,25674,4,0,0,train
18.653812994902882,-31.650989169286028,157993,10,0,0,train
-26.18391621549384,-15.996383929475812,157779,10,0,0,train
-1.9733664896586278,38.074188920877816,25201,4,0,0,train
22.28935578349118,-20.183486939022096,21703,1,0,0,train
20.132943199832592,-37.9898974539024,41135,7,0,0,train
-13.606691166051055,-54.873621738465545,28082,5,0,0,train
-51.7525447283293,-15.994270476233426,42791,8,0,0,train
0.6140872281726697,-44.55399792404549,26608,5,0,0,train
-26.8905739119295,-12.53061299487974,157862,10,0,0,train
-7.385122831974303,63.5555660549897,42793,8,4,4,train
-20.743872338928004,8.245730175193717,46446,9,0,0,train
41.59604542096665,-29.948894453687718,40813,7,0,0,train
-26.0273275556248,55.36640543702431,28062,5,4,4,train
-24.656239369984814,-7.381849912121384,24722,4,0,0,train
52.26857363649644,9.776123295853388,41992,8,2,2,train
4.652773700041241,20.069122806481023,22126,1,0,0,train
-5.7778779251388235,15.691052293197306,42668,8,0,0,train
-28.411424776848627,-3.412966490174301,23019,3,0,0,train
39.70849470657669,-22.089114891728826,27907,5,0,0,train
2.443303046149911,66.16809003958242,39575,6,4,4,train
-37.743005822663534,-25.46701235463895,22194,2,0,0,train
10.21917907936865,27.41298489589662,24483,4,0,0,train
-24.173170179890963,2.88799614129507,23379,3,0,0,train
53.67057501462918,13.24336808876524,42871,8,2,2,train
-30.798484901799764,44.155089462911135,41256,7,4,4,train
0.5891608350122626,66.04203432575137,39256,6,4,4,train
20.13209571680259,-42.22396241510246,21944,1,0,0,train
-23.513273226869146,2.4846612371198145,41047,7,0,0,train
-10.201575075869279,34.519127399315565,20065,0,0,0,train
-51.688709171445566,-0.8192766230274122,26696,5,0,0,train
21.771356832311753,-18.434065673574317,22468,2,0,0,train
-49.64183763273054,23.01182674324175,156886,10,4,4,train
-48.26413165485964,19.036013854383192,27602,5,0,0,train
-24.753962571401267,-3.748834926021168,158129,10,0,0,train
-45.80901173912886,22.234057625093104,27316,5,0,0,train
-20.13798263830144,59.59669764879531,39404,6,4,4,train
-52.7282216205257,2.812055463636767,26587,5,0,0,train
-8.235715646607252,-2.6001809906143185,39414,6,0,0,train
-36.19877292983618,35.184635238205686,26467,5,0,0,train
56.95609554893106,1.8888869744391652,27112,5,2,2,train
-9.885902773359245,-19.410660859588432,22800,2,0,0,train
-23.959895926351418,-58.722483499864325,24443,4,0,0,train
21.588186734834554,6.910054603536581,23337,3,1,1,train
22.992185936074996,-22.731892844363323,22552,2,0,0,train
-51.63587423312751,-20.96478733642334,41623,7,0,0,train
35.689090535327395,0.5604057034792085,26501,5,2,2,train
-33.40514113059429,11.218181976196458,42761,8,0,0,train
-36.2602803970112,36.252994595069,19771,0,4,4,train
-34.343840451152715,49.410174194577024,39355,6,0,0,train
41.48641231320023,-21.401123435864005,157228,10,0,0,train
-34.122182005540054,-42.9798527704051,41631,7,0,0,train
-41.87698999730192,-22.434285893141944,26477,5,0,0,train
18.99698275579387,25.02465591481068,40352,7,0,0,train
-42.5109569753735,-20.03960139467316,26553,5,0,0,train
-20.008633206787557,-27.49766607198709,25802,4,0,0,train
-0.10284833830894602,23.52627808056233,26243,4,0,0,train
13.905487997906967,-30.151521821687222,157920,10,0,0,train
-48.496835833273906,-14.837972247553562,41065,7,0,0,train
-16.17079730645462,61.63584517663338,42345,8,4,4,train
-20.722377332253988,-20.014100635074815,41416,7,0,0,train
-57.52254228404264,0.3637404088347198,27539,5,0,0,train
-23.505557889353483,19.9947618990316,49003,9,0,0,train
48.9015948936041,-18.0654838062457,23683,3,0,0,train
-50.20831022338466,-14.97918050267974,42080,8,0,0,train
-24.347314238690906,1.1550279604066676,40641,7,0,0,train
42.096077002506135,-30.01432139532565,157249,10,0,0,train
-11.917655107318684,-0.710901644706289,157789,10,0,0,train
57.17741207269886,2.3190558348667123,27118,5,2,2,train
-23.702003653231397,-25.48738288325574,39432,6,0,0,train
11.28457030254832,-5.4157430931074275,157888,10,0,0,train
-28.66036133906549,51.36316871904474,39551,6,4,4,train
-16.58809239094456,13.672005843598608,47096,9,0,0,train
48.65791666485117,5.991543354747728,42252,8,2,2,train
9.929524621927257,-34.90819987327926,23561,3,0,0,train
-10.662199456562565,-37.72995956750739,27369,5,0,0,train
21.5419626974845,14.959143868746274,46559,9,1,1,train
-46.5514432027187,-15.339664670576612,42343,8,0,0,train
11.097461596618961,-11.666731664066226,157718,10,1,1,train
31.19101603119793,-12.885603533693393,22118,1,0,0,train
-25.113047513797294,-48.189237157221626,42305,8,0,0,train
1.4597402465748415,-38.379189412867504,21921,1,0,0,train
12.012618302339778,-15.934265877127045,157686,10,0,0,train
18.030579967680932,9.237704227928907,46735,9,0,0,train
-2.362813896234643,-37.263429679156715,23483,3,0,0,train
-11.926768572684065,-22.765131861322175,40553,7,0,0,train
20.393700613998497,23.974733945088833,19941,0,0,0,train
11.657822028462915,-16.867091089183468,47172,9,0,0,train
36.94348632953567,-32.17879439085509,157230,10,0,0,train
45.99462245696296,-16.242106588525672,27155,5,0,0,train
-9.950062133294146,10.432502172932823,19852,0,0,0,train
13.742872469569278,31.426486205547864,39731,6,0,0,train
31.997764252000753,-9.04272131792645,42674,8,0,0,train
-12.675145246729064,6.1482463391658,47060,9,0,0,train
-35.34228028025599,-5.05677692797215,156931,10,0,0,train
3.00010738181492,7.180160695525661,47218,9,0,0,train
5.717470282773233,-40.520900073173465,21721,1,0,0,train
-4.376325400175512,1.236227931166007,25932,4,0,0,train
-34.50108799778867,34.43398659172968,26861,5,4,4,train
-47.583484908791846,1.2222626137471329,41228,7,0,0,train
7.884667420878202,-33.42311301521829,157829,10,0,0,train
-17.23977952929974,50.94245212429439,41412,7,4,4,train
-49.10967919376213,-0.1609505717965618,27165,5,0,0,train
1.1727255142146369,7.378432149471703,23151,3,0,0,train
-11.318910097055504,34.23725154196714,26204,4,0,0,train
-8.04644653924613,-23.333223485282566,21584,1,0,0,train
52.881772004346075,16.755391984572707,42538,8,2,2,train
18.68917560170466,2.863234341917166,157491,10,1,1,train
-13.055486625985992,15.676970674578083,39678,6,0,0,train
23.40658793016687,-1.3407526431745458,26766,5,0,0,train
-1.1664202822362268,41.966157947045204,25267,4,3,3,train
12.793292313725786,-39.45866910500888,22993,3,0,0,train
45.53331775038875,12.463679251462612,27695,5,2,2,train
-20.20296315613713,-50.0552579204506,22190,2,0,0,train
23.16867616720979,-16.974222955497314,23063,3,0,0,train
42.89429956796209,-27.25861446698513,21586,1,0,0,train
9.136224299280103,-19.948837802808157,40284,7,0,0,train
-20.24205711361494,-50.21529553540448,22180,2,0,0,train
3.4525615695417873,10.856632942362488,42194,8,0,0,train
-21.17514007449768,44.48796097530638,39803,6,4,4,train
-5.336538506271219,45.00388375068917,25515,4,3,3,train
-27.100524948160377,-12.729318203808639,157959,10,0,0,train
-12.406994677517096,-43.61866640636545,28120,5,0,0,train
46.99948973849318,-28.521918155567867,21740,1,0,0,train
-7.706957376149136,33.97492577180192,25261,4,0,0,train
-26.511147510977636,-16.111502966583476,157864,10,0,0,train
-7.1310066097913865,22.171275252313286,25501,4,0,0,train
53.13236003687095,4.438706913661148,22249,2,2,2,train
-9.154089353137568,36.86477859301482,25715,4,4,4,train
-36.20142644424183,31.88585073040753,23443,3,0,0,train
11.33183421378532,-19.942012211619605,158086,10,0,0,train
-53.489899495091336,-1.3274569338590214,28036,5,0,0,train
-10.698285210587514,-13.663478758951879,40835,7,0,0,train
54.73347312704499,15.119612325792193,27023,5,2,2,train
0.6246486049039053,4.16890546936183,39819,6,0,0,train
2.1583490456871584,2.4813950818626456,41007,7,0,0,train
9.459509574993499,41.64104920689444,23773,3,3,3,train
-21.233475654156347,-34.04212684485782,39817,6,0,0,train
-42.33695045338558,-35.37110432684945,20087,0,0,0,train
-33.88698712203161,-36.398900316883655,42141,8,0,0,train
-9.08794723464156,26.728798982331405,46521,9,0,0,train
22.377885795274263,-13.696013804330484,24957,4,0,0,train
-20.75677123891493,-23.442777305813824,19909,0,0,0,train
7.167735746575962,41.42328532156536,25719,4,0,0,train
-26.929673461707882,3.2547039357512935,39322,6,0,0,train
-18.83948738850988,-49.82794058553418,27659,5,0,0,train
-21.58982318886665,20.55151189575295,46428,9,0,0,train
26.83239564100293,-45.66292123343776,39744,6,0,0,train
-48.278292166670155,-22.30042669156547,24515,4,0,0,train
19.260867057890753,24.994553712446475,21834,1,0,0,train
7.556286389070703,42.25648160150894,25910,4,3,3,train
-49.38260752490547,-6.156834398962614,27232,5,0,0,train
10.888703169849128,-32.517560330679274,47119,9,0,0,train
7.148346443348775,-28.02575227520516,156777,10,0,0,train
-26.680930312465144,-52.319838809258954,39607,6,0,0,train
5.323812211257202,-48.66878768862354,41145,7,0,0,train
-0.6466780249412483,24.811352877370286,25015,4,0,0,train
-11.58035418534865,-57.364391949007185,157338,10,0,0,train
8.720808732976076,-16.861699167576504,156996,10,0,0,train
-21.235808590502252,-55.67964717820537,26593,5,0,0,train
9.430232119226856,16.495516554398556,26692,5,0,0,train
35.4550357756703,-32.34800576142084,157323,10,0,0,train
22.831338484251223,-15.62999444670654,21776,1,0,0,train
32.22314695771419,-41.51008093064347,157995,10,0,0,train
-20.18815456267571,45.949049149250044,26202,4,4,4,train
32.24877106907988,-41.98387477969513,22247,2,0,0,train
26.76074635928325,-31.681010990299825,157759,10,0,0,train
-25.17123028788759,18.634487319003853,46617,9,0,0,train
-13.416806067104076,45.52508527593436,47224,9,4,4,train
-47.805539668638914,-22.064663106070658,27831,5,0,0,train
-7.984885691598832,-0.38020457732504287,39688,6,0,0,train
46.978603142031275,-27.56228308902422,39752,6,2,0,train
-4.113698967198664,-7.390496448775927,158044,10,0,0,train
-47.92198581185957,-35.76060506628711,24457,4,0,0,train
44.64236696463004,-28.890275944931066,27347,5,0,0,train
-5.587793389066721,-21.81719262221737,40803,7,0,0,train
-2.5986583224599222,-50.203303945731065,27185,5,0,0,train
-35.39388715641917,14.781119657324904,26036,4,0,0,train
24.805219052631642,-20.660314962227908,157935,10,0,0,train
42.116040304301634,-14.670767967008443,27228,5,0,0,train
3.4401331450846975,-29.30554821611748,47131,9,0,0,train
-14.093650620879194,62.969384220989895,42452,8,4,4,train
-22.56650141167338,-26.492640803269776,41560,7,0,0,train
54.04654629044559,-15.035626157446151,24417,4,0,0,train
-41.89108056231369,8.760836923683305,24790,4,0,0,train
-25.9509434955036,49.14879049926142,40559,7,4,4,train
-3.982986322918747,-49.924780042132554,21534,1,0,0,train
-25.47755843966409,-32.306846698698266,20149,0,0,0,train
-5.791017807705904,-0.32763294565734746,39497,6,0,0,train
-10.690954635191233,10.658664221133836,39426,6,0,0,train
-6.820104698417281,-0.8085062031323904,25692,4,0,0,train
-46.59341729644076,19.14263472240879,26792,5,0,0,train
46.06722467039316,-16.771753055958577,157247,10,0,0,train
-9.88949642542261,-52.796471884144935,156747,10,0,0,train
-1.3787313909446408,-1.2351827122921835,46882,9,0,0,train
