x,y,index,esp,labels,p_label,mode
14.99063749181149,-25.657576281631098,40367,7,0,0,train
48.38008629696455,26.222192257027213,25579,4,2,2,train
-22.606297454739746,30.152439818066046,22514,2,0,0,train
-26.263627432783313,35.631362169201196,24423,4,0,0,train
27.613818788584123,10.268488468185494,28114,5,0,0,train
31.568282105351205,-35.47609948521307,21940,1,0,0,train
-25.699614495277867,6.8607607569526365,41499,7,0,0,train
-52.043967692061884,-31.289662004852524,23769,3,0,0,train
-51.033999483442045,-43.67794096809027,157145,10,0,0,train
-14.087730964174462,13.171749835511442,23269,3,0,0,train
-51.47034243747035,38.866750955099704,41819,8,4,4,train
21.155968147047112,30.900724698672423,25096,4,0,0,train
34.028582957178315,40.081400774446564,25029,4,2,2,train
2.6825676337447533,3.552894604415502,21570,1,0,0,train
31.07092399609832,0.8162256557982097,27584,5,0,0,train
5.5949413891300654,54.00719614733461,25796,4,0,0,train
-10.72750722321123,-59.05962291595701,21222,11,0,0,train
-1.4367113438199057,-53.328160002507175,156838,10,0,0,train
-47.768629286273224,36.89360853137998,42660,8,4,4,train
7.424073772671337,-10.217318353966313,40332,7,0,0,train
20.66639441689105,12.098413773132718,21928,1,0,0,train
-44.201683169405484,42.47744937140051,21365,1,4,4,train
-27.430549565990027,41.76043053269309,27007,5,0,0,train
20.94464073381413,-28.795138076230746,22015,1,0,0,train
-28.156218974983638,-0.862843185292512,25830,4,0,0,train
9.153806155330088,-23.07048554571441,22788,2,0,0,train
-7.229112989180052,-25.280766409088432,25924,4,0,0,train
28.287515764100046,7.956957933805272,27620,5,0,0,train
5.083036999936596,-1.9758328840116888,21607,1,0,0,train
7.947523752973229,-31.105652686087303,21256,11,0,0,train
8.055561506125006,-47.44282551708007,23111,3,0,0,train
-29.42309174810402,-50.323152755318546,157202,10,0,0,train
-47.27576019968889,-44.92511070128862,157512,10,0,0,train
-31.965744576303077,36.83565918269187,24941,4,4,4,train
5.711440955451552,-48.34739466667892,26706,5,0,0,train
25.346943830520456,40.01078528461427,26989,5,0,0,train
-45.593831240884285,52.17827359491588,46933,9,4,4,train
25.80668714295061,-30.62861352978426,19862,0,0,0,train
-56.58487687225649,23.66853256757581,25662,4,4,4,train
-49.113188566639636,-35.9732560830917,157151,10,1,1,train
29.939686241019036,-6.029583588785497,19975,0,0,0,train
-37.48701402375288,58.198314423521566,20005,0,4,4,train
36.310639342701165,-1.5557478184883782,26825,5,0,0,train
13.767428155672228,21.858503439054687,28112,5,0,0,train
6.936252190823991,25.258406755148368,21226,11,0,0,train
19.592861512496196,-19.40202703404223,21715,1,0,0,train
-26.709994534444014,-20.471656916556434,40727,7,0,0,train
-25.211220885142104,-22.80160552621221,23181,3,0,0,train
-2.2367607413961546,9.264341059834557,22947,3,0,0,train
18.87705611158182,-36.87825625532744,23411,3,0,0,train
14.824492593486088,8.284236457293071,22633,2,0,0,train
-7.012152352277659,5.441721175621746,24586,4,0,0,train
-49.82276777891052,13.147621873833376,158119,10,0,0,train
-34.944762497470364,25.095899446505182,46757,9,1,1,train
59.23605531773083,0.6976828553084058,42117,8,2,2,train
14.710301775987624,7.610804423023936,26917,5,0,0,train
2.8264594087160795,-8.400091371946601,22494,2,0,0,train
-29.693878338687163,-48.94298102088818,157137,10,0,0,train
-45.59753520142681,-21.200285176609874,25686,4,0,0,train
-48.89432503943962,32.79132600019848,26024,4,4,4,train
-31.744597232346784,6.603207560965485,42532,8,0,0,train
-30.367135148267568,38.32531014932961,42859,8,4,4,train
10.936573660473133,1.7296431654878237,21114,11,0,0,train
5.877706557435381,-32.93277524497404,22045,1,0,0,train
8.964739156765841,7.488082046960008,22877,3,0,0,train
-32.4078471826235,1.8408759671108257,25946,4,0,0,train
-19.71541553736005,-7.825837345683388,46911,9,0,0,train
-32.558288361035515,-24.390350458658478,40930,7,0,0,train
9.765119935511471,24.312822412658914,22222,2,0,0,train
13.427027030254681,21.583831350470675,42546,8,0,0,train
7.995542865216638,-4.979408122863518,21218,11,0,0,train
-28.49033327040355,-21.29987431855,46812,9,0,0,train
34.91367463040142,42.060532862778246,25063,4,2,2,train
34.49198196436791,42.55504985799756,24679,4,2,2,train
26.36283464968236,-47.30582425551917,26523,5,2,2,train
-3.1800877777266345,34.32599486619726,27451,5,0,0,train
-1.7273908780750347,-28.091765457514693,23361,3,0,0,train
-6.55530215527676,-1.5775825704306878,20075,0,0,0,train
39.665914467391545,-28.28246875382552,27068,5,0,0,train
-28.12140688183921,36.0196983734391,24973,4,4,4,train
23.193438983039414,22.59680241670512,42147,8,0,0,train
-20.268318891006544,40.24143990761134,27320,5,0,0,train
8.790928251932549,-47.010619473723935,23357,3,0,0,train
-44.05032029232717,41.08984211062841,41339,7,4,4,train
-0.8949737133717299,0.35036415584307923,42783,8,0,0,train
-18.696344465416225,-49.856510780567035,157985,10,0,0,train
60.59572076536051,-0.2067923925937376,42092,8,2,2,train
-42.313068807283344,-46.10414213587039,156775,10,0,0,train
-15.336553905226772,-25.218127411938077,158133,10,0,0,train
35.40789379346678,1.2983718908024304,26752,5,0,0,train
-46.333623028245,34.76506030627681,42270,8,4,4,train
-44.670117781522166,44.593881614208684,27001,5,4,4,train
-20.200865157396944,-46.57910125642471,157214,10,0,0,train
-9.144307976670417,17.629377097014373,26062,4,0,0,train
-35.94585581586855,57.340498131456954,28046,5,4,4,train
32.10949725271536,8.428553172144555,24531,4,0,0,train
-9.683580999687866,12.444492206869338,22029,1,0,0,train
13.453421871903206,-31.42508008202857,22232,2,0,0,train
-39.56376732196936,-47.28576844493438,157578,10,0,0,train
-40.9819837307094,-3.9863713516695234,25533,4,0,0,train
12.56423287080002,18.400040533790254,41177,7,0,0,train
11.220851413790289,-38.754527201302125,22587,2,0,0,train
-36.640102558757896,-30.93454685637622,40677,7,0,0,train
2.2690587014156716,-26.507280349233152,22687,2,0,0,train
6.263279725512104,54.44076267812294,25780,4,0,0,train
-21.664463133772294,39.43345417427466,27750,5,0,0,train
-47.884036980019744,-22.07105464911932,47047,9,0,0,train
42.430388783686524,35.16060721081813,25297,4,2,2,train
11.376293108656501,-27.505767333512207,21353,1,0,0,train
30.863792313073827,-20.419760492651847,21063,11,0,0,train
-35.32762558879701,-47.810073492537015,157522,10,0,0,train
-28.505611758012513,-51.241947360770496,157572,10,0,0,train
-52.22021482260773,-42.19011993216557,157038,10,1,1,train
-11.038891378745198,30.255527503925013,47156,9,0,0,train
0.8600573921804866,-13.303301880248927,41331,7,0,0,train
9.597874583508723,-39.872797878806836,21081,11,0,0,train
-4.3254126537960405,-25.36113633273133,21909,1,0,0,train
-49.347577586725166,12.292380522162789,158026,10,0,0,train
-11.936297548543482,-58.98284535183261,23671,3,0,0,train
-14.190578025418645,-47.60002401846741,157344,10,0,0,train
7.933619508646,-45.76488532823427,156921,10,0,0,train
9.085464990743294,15.613771868940713,26232,4,0,0,train
10.000430898439618,48.50190398250537,24639,4,0,0,train
7.828849321865082,2.6494175605831005,22340,2,0,0,train
-20.033466182813378,-46.78848632249429,156813,10,0,0,train
-30.968779690488773,37.91236386571933,20858,11,4,4,train
-42.909958462967396,39.88024319004704,42084,8,4,4,train
-10.21178456010184,-59.25568859752815,23121,3,0,0,train
-43.51683239962266,-39.610324288811,157184,10,0,0,train
-54.7752876287762,40.676990904012115,46553,9,4,4,train
20.116047384941034,0.19089169070585355,27507,5,0,0,train
-9.40976020955333,-32.470259890999465,42610,8,0,0,train
-6.482925250145856,-53.6630650655823,157969,10,0,0,train
47.78726138614576,27.610971917133003,25950,4,2,2,train
9.812639646380266,24.221112242018226,22224,2,0,0,train
-32.61939213377427,40.766844436704716,20265,0,4,4,train
9.75035429994254,-15.458726424471271,47129,9,0,0,train
-60.58407515807495,8.079438524310449,46983,9,3,3,train
-28.023983737861112,62.316511574357335,19820,0,4,4,train
-0.9104182576640305,2.1050869010786037,41210,7,0,0,train
19.56591807260207,-0.4124420241269837,21487,1,0,0,train
-58.35005051631245,24.310256150377576,25589,4,3,3,train
-24.535765481859528,7.151601327108606,22955,3,0,0,train
-56.36195625093143,41.261711088505166,47182,9,4,4,train
-61.731918435006335,15.939352950534886,25369,4,3,3,train
47.47884205643943,28.087717248565657,26176,4,2,2,train
50.780735148240254,23.05879427332876,27989,5,2,2,train
-29.95812054746003,28.114516135434993,47283,9,0,0,train
-6.693576844195728,16.79807850029596,22334,2,0,0,train
-5.1830070386824145,-5.793928684017994,42626,8,0,0,train
39.16272925750235,-0.3556174124617679,19765,0,0,0,train
2.8267958335251286,-38.315119670909965,23035,3,0,0,train
-3.3701564866357554,-23.081920672950236,22281,2,0,0,train
-5.1099270564244605,17.304225339073575,41333,7,0,0,train
6.113764964823067,49.363837751693495,26249,4,0,0,train
-2.8640444281909305,-10.630173134578552,22752,2,0,0,train
-14.188755040814165,-10.417790907580507,23233,3,0,0,train
-23.256657522656752,-31.5763830616059,27941,5,0,0,train
-15.254948781036859,-25.57384895267665,46563,9,0,0,train
37.8811158665513,-25.462374599257426,27937,5,0,0,train
59.044360128074615,-8.043662941584152,42404,8,2,2,train
-17.126929768463842,30.106580760482263,22267,2,0,0,train
-34.3139995856454,-25.444144909698537,40342,7,0,0,train
-48.47075158550716,-46.75338197455906,157528,10,0,0,train
-3.0203644537483516,-55.34049595854131,156842,10,0,0,train
-52.7436004723623,33.64696759196164,46529,9,4,4,train
33.01751307871061,-22.12214856619758,28100,5,0,0,train
-22.79900474978377,33.88922862219903,40288,7,0,0,train
-38.89017495128704,-12.308081045340886,157866,10,0,0,train
4.21263885445218,0.34896332857408563,23031,3,0,0,train
-14.95455982923436,-58.46688148797192,157368,10,0,0,train
-42.73248168331871,-38.02559563783778,157196,10,0,0,train
1.859128473268088,28.590482002492873,40463,7,0,0,train
18.000563995833392,-27.570209090009943,47121,9,0,0,train
24.84881764810702,6.414700527969332,19779,0,0,0,train
-25.18821525896254,-53.56968353485334,157631,10,0,0,train
-13.228984060255275,-30.95278632211501,40397,7,0,0,train
-0.5693545654257601,-25.21173534554994,22287,2,0,0,train
-53.342614034243695,-36.246577078583485,46509,9,1,1,train
30.09735821190196,1.3399203897346745,28185,5,0,0,train
-5.857952810078691,-4.649677863331048,40659,7,0,0,train
13.347811419036763,12.916240977616,21154,11,0,0,train
24.77400197100992,12.664012221220919,46717,9,0,0,train
34.85654164883144,4.387608965364871,27137,5,0,0,train
6.3639975264682676,-32.58776452166112,22442,2,0,0,train
26.640707198016383,-2.0587569770644927,27224,5,0,0,train
-26.270221998392635,-20.3667829762991,42608,8,0,0,train
-49.42024020588791,0.6865695066553608,25900,4,3,3,train
31.775717685600117,-11.521081197967378,42861,8,0,0,train
8.283333957090989,-26.352043284156643,23633,3,0,0,train
-39.46044645886398,-14.623272311287122,157360,10,0,0,train
24.58359017343218,13.781134680566556,20992,11,0,0,train
-30.434085960148373,-33.17390645668119,23041,3,0,0,train
-45.53715455863414,24.17124750067651,40940,7,0,0,train
-32.841119408372684,-53.70291862658243,157750,10,0,0,train
30.056327025564602,-17.471815661832956,26543,5,0,0,train
55.129105466925125,-14.598123427809075,22312,2,2,2,train
38.97838683640545,-1.4629363897990613,19781,0,0,0,train
-12.080703141040562,21.287834196460693,25197,4,0,0,train
-27.58715152568251,62.46783319222443,42280,8,4,4,train
-2.78460614830316,29.266748759221947,27389,5,0,0,train
-29.367841565752688,-1.4795915486412667,25613,4,0,0,train
-26.532664001356334,9.551013590846974,24570,4,0,0,train
12.175974836411832,-39.885815376940556,23183,3,0,0,train
15.765236490889901,-4.795030410902507,23321,3,0,0,train
-31.377168440653666,40.866653953697124,41639,7,4,4,train
-46.04912144834415,-46.394351313208915,157117,10,0,0,train
-2.3431669910714223,20.763318038736962,22891,3,0,0,train
8.47092657425194,30.343084600478864,27248,5,0,0,train
-32.3729207015349,-19.04410220012181,40471,7,0,0,train
10.973926430127786,-39.047973995525226,21613,1,0,0,train
-33.41042644556785,-8.977558086532433,41119,7,0,0,train
15.744320688279725,-36.91037812222689,21901,1,0,0,train
22.711223690699114,20.311110539203508,41262,7,0,0,train
25.37018890797408,40.14477204924637,26387,5,0,0,train
23.502953709322966,17.109576776824557,22019,1,0,0,train
-7.341691723643273,3.898903425317185,21014,11,0,0,train
-43.89748457904163,-37.0440628543502,157475,10,0,0,train
-0.8983644939836379,32.33519733523126,20289,0,0,0,train
29.758131237420383,2.93543265399473,27258,5,0,0,train
-26.488716128034472,10.22454688416436,24985,4,0,0,train
-28.373728586297673,-46.28269699293695,157892,10,0,0,train
-6.002779824554437,-1.1269211910137609,20664,11,0,0,train
-18.50627773521944,31.303184680801454,23329,3,0,0,train
-1.604289396858154,-38.649207934507785,21140,11,0,0,train
-11.116387607635874,28.87631669613831,41015,7,0,0,train
3.03893874456832,-9.812790391011351,21525,1,0,0,train
8.254597870494756,26.553382814542026,41043,7,0,0,train
6.997327795584983,25.430055816649016,22202,2,0,0,train
-13.065557764395956,-5.56983063121165,40389,7,0,0,train
23.97248530398674,18.011355339889448,27973,5,0,0,train
-42.32740754310102,-29.624151448598678,23559,3,0,0,train
-6.749083462002693,14.971511886074982,46937,9,0,0,train
7.633615384624516,55.15013344288917,24407,4,0,0,train
5.739297263624927,31.160447721467765,41625,7,0,0,train
-40.180620496939156,-25.83073304836385,46475,9,0,0,train
54.61808667403001,-14.502500909212708,27949,5,0,0,train
-14.056357852472846,33.942530956869376,20838,11,0,0,train
-53.126853324907785,39.57329426467321,46755,9,4,4,train
-24.38305622240592,31.482701759904398,22961,3,0,0,train
29.676802915891,-34.14925794861627,21130,11,0,0,train
-0.636114532730125,19.2310008745788,21493,1,0,0,train
-2.206217090912512,5.281467322790966,41526,7,0,0,train
14.579441047625085,-40.47090909377788,22865,3,0,0,train
-32.34747764357521,-30.43465120660541,40787,7,0,0,train
23.373603702215384,-28.92172848290134,41609,7,0,0,train
-6.588260794212136,-38.96411315346353,47271,9,0,0,train
-47.34070194624539,26.838121344905556,24552,4,4,4,train
23.472097005082993,27.51548843474676,24487,4,0,0,train
16.956453808797537,-44.83184871396806,21168,11,0,0,train
18.963454915522277,-46.129404047528496,20558,11,0,0,train
-41.38092014015176,36.11503409487591,23507,3,4,4,train
38.047226514189546,-13.063412411623144,41552,7,0,0,train
-44.170202975029085,24.746513802223756,25365,4,4,4,train
43.0621311552823,33.99421253373343,28138,5,2,2,train
-27.702039837942657,-12.115159936800366,25684,4,0,0,train
10.74018436336748,54.86725203430019,26987,5,0,0,train
34.24460208875685,43.54398060480682,24989,4,2,2,train
-3.8340671447667667,-54.60386663920818,158024,10,0,0,train
-25.13166177411113,61.91790341975171,40938,7,4,4,train
-44.06847594857781,25.425987859498004,25519,4,4,4,train
54.915670796863935,-15.91432286208063,23669,3,0,0,train
6.503214495316369,-24.89388129906455,23423,3,0,0,train
22.989644828778086,-15.7353403513335,21667,1,0,0,train
23.2748896689328,40.43663243188135,21079,11,0,0,train
28.989178910245908,9.384746207538766,27116,5,0,0,train
-24.693921195188043,8.900405757927015,40847,7,0,0,train
12.209519834561313,-14.813472069068101,42598,8,0,0,train
-9.370101849912693,10.033989602352115,41562,7,0,0,train
23.57479182706439,24.751208351881136,20968,11,0,0,train
-41.53178482962895,53.59753338406783,20273,0,4,4,train
8.046857193070114,-36.384992782360854,22480,2,0,0,train
20.058010639232307,-20.33424953601999,21188,11,0,0,train
-5.534707964333814,8.399064582701179,23393,3,0,0,train
-25.908574019990525,-32.799084308647224,22128,1,0,0,train
-52.72441362454644,33.6575983731024,47029,9,4,4,train
5.987848956693188,-18.150842833340427,40375,7,0,0,train
57.64342668925208,-13.382396615377132,22504,2,2,2,train
40.02130103207823,-25.119538459748068,28205,5,0,0,train
-4.1796582164084946,26.817657659597145,41037,7,0,0,train
-22.34167358797174,-52.0598712941122,157937,10,0,0,train
-22.593458536540766,29.175867921068605,42560,8,0,0,train
-7.889508462684125,21.926750666686914,24560,4,0,0,train
35.56547705163838,-31.29345790246836,28088,5,0,0,train
-23.131948778583315,-18.43017959963252,22784,2,0,0,train
-43.32309120657078,59.31377968390986,47176,9,4,4,train
-47.751704964336184,-45.18961545928836,157429,10,0,0,train
-47.383796251798245,-35.96426413462102,157200,10,0,0,train
-4.7935901384491055,-18.12239302055251,20633,11,0,0,train
-0.0690917383512808,-40.66457581178578,41515,7,0,0,train
-38.898585535672126,54.272333960341356,20133,0,4,4,train
2.6213320981403374,1.3667909432660914,23075,3,0,0,train
-46.473852688152036,50.90306172771791,19751,0,4,4,train
-31.343801241518836,34.14109134408427,49025,9,4,4,train
-22.975881543022183,29.460631541618064,25269,4,0,0,train
38.42771289902349,-28.561047492217632,26827,5,0,0,train
48.742038679197435,25.43314007869722,25804,4,2,2,train
-7.708002454520481,27.76829862247941,40902,7,0,0,train
-9.91981632704381,-6.197345371027465,22883,3,0,0,train
-3.7209087465539694,1.0956272070503172,41459,7,0,0,train
-50.900580007839,34.48417907261684,25513,4,4,4,train
38.35867206704849,-31.94910929540758,26537,5,0,0,train
-1.5181847017443335,6.791378331646108,22037,1,0,0,train
-13.648010430433706,-32.01453221029865,22122,1,0,0,train
6.949792740603423,-22.113823474476966,22506,2,0,0,train
-41.405010470968975,41.29882794826855,26802,5,4,4,train
19.464012026725793,1.5850028365254771,41341,7,0,0,train
19.10264372751424,14.771154688013556,28270,5,0,0,train
-6.012097251849571,14.740377493698396,41033,7,0,0,train
9.152952318244097,2.688377070037366,23755,3,0,0,train
-61.29620587635446,15.85713519410093,25293,4,3,3,train
17.755700879465074,1.7217532216520643,21485,1,0,0,train
-38.40872458970257,-36.46801354088879,157757,10,0,0,train
-1.8030675408738093,-54.96186797065644,158007,10,0,0,train
59.94834931169272,-12.678704740506074,42708,8,2,2,train
-41.019593161497454,-12.347030020113893,157977,10,0,0,train
31.921453424332608,-21.97060678684159,21315,11,0,0,train
33.54430365686606,40.70150642811973,27689,5,2,2,train
-1.220592081720942,-23.362426651172598,41734,7,0,0,train
3.5371132502980682,-1.9670442385041238,42873,8,0,0,train
-41.55114442173979,-13.64947848133033,157722,10,0,0,train
-41.77595885106862,-0.2727201982132885,46719,9,0,0,train
-1.9863149356535947,32.54566628063401,20988,11,0,0,train
21.13091843293731,-44.099995713162855,26951,5,0,0,train
-23.076233072631148,-18.414898352599746,22679,2,0,0,train
9.402053714516995,9.776296081328756,19925,0,0,0,train
-31.84208588036189,-3.99350797300006,26184,4,0,0,train
-10.415229707099908,24.95958605451654,22887,3,0,0,train
-34.32518220940178,-24.988542439486572,24525,4,0,0,train
-34.905745352131234,27.066812711137132,46491,9,0,0,train
-28.273800725846126,3.28414882034044,25225,4,0,0,train
31.302567402222355,-27.720197280353055,21840,1,0,0,train
20.650732262232413,10.996826139146508,27746,5,0,0,train
-47.050103239760446,-44.6062354792885,157180,10,0,0,train
2.8224248822590994,7.844941438132091,21804,1,0,0,train
-9.888848387662748,-14.812956741207493,22663,2,0,0,train
-39.387067387038535,-35.76184459380228,157755,10,0,0,train
-4.288949128312613,-4.093442226224386,22671,2,0,0,train
46.23907039453805,30.17982332026293,22031,1,2,2,train
-41.038159601740006,-46.966312411418116,157961,10,0,0,train
16.31506759561557,-27.657355111660575,41258,7,0,0,train
15.006211822690123,-39.021106800966706,21387,1,0,0,train
19.693158309071794,-32.53045736925597,42612,8,0,0,train
-7.582569027179615,-2.3134908330343587,22544,2,0,0,train
-0.8935575962877857,-22.67857337540663,27447,5,0,0,train
-16.060106551416077,36.74625222084168,40465,7,0,0,train
-13.851249401500894,8.926542410866734,40775,7,0,0,train
8.717815895829336,30.426429697210427,27610,5,0,0,train
-24.844152322166572,8.854115786843561,46771,9,0,0,train
-6.970520964892385,-53.402242210947534,157933,10,0,0,train
-1.1222556214389723,26.544098521181247,23775,3,0,0,train
22.120241622216408,20.94024292470062,40613,7,0,0,train
-11.781052339976213,-15.385256646002228,24863,4,0,0,train
-2.543176901481867,0.5247277288383332,47117,9,0,0,train
-4.779315830617884,-8.792461183144805,23645,3,0,0,train
-32.30913569786672,1.604492143419653,20205,0,0,0,train
23.336729133599608,-28.90824242808034,21744,1,0,0,train
23.178358668395603,-13.788557707069915,20848,11,0,0,train
24.92400217500727,-24.117439964563044,20285,0,0,0,train
-8.603804933583433,30.689462885409686,23027,3,0,0,train
22.18100180853268,21.50293708354251,20157,0,0,0,train
34.956089703402824,-4.870112481147861,21742,1,0,0,train
-7.221340356829227,33.596238039017024,27108,5,0,0,train
-2.8594764171899056,-28.455647069286925,41270,7,0,0,train
-1.0362301202360724,-21.295786953306866,20862,11,0,0,train
18.901514937496348,-10.658283972330747,20925,11,0,0,train
-39.0453933842677,11.330960263770148,25733,4,0,0,train
-22.596549074048383,-33.19388612291672,27736,5,0,0,train
-35.419468919404856,13.545261822217,24830,4,0,0,train
-46.286938900121385,-14.908988180943895,46844,9,0,0,train
17.947075222022466,21.614602822738007,27903,5,0,0,train
1.246262838752287,-0.020593773955561723,21515,1,0,0,train
-52.50210747396042,36.85676503778919,47246,9,4,4,train
-12.212295825620394,-31.810664868245127,41965,8,0,0,train
9.560329565763848,-44.81819334558229,22230,2,0,0,train
21.9366876383529,-10.561562316502902,26901,5,0,0,train
-33.72614890076747,26.900610264294485,46743,9,0,0,train
38.072334587320995,-12.775546224396017,42504,8,0,0,train
58.38551106442357,-10.120549412463188,41866,8,2,2,train
27.17974477841327,-18.050251002839257,27475,5,0,0,train
12.671868528699402,-10.443613861065081,21385,1,0,0,train
-12.753194412853242,-34.624435802425324,40563,7,0,0,train
-34.33451266624243,-23.804498892979584,47062,9,0,0,train
-8.260018838244456,8.6450395992377,40483,7,0,0,train
32.17067255190271,-4.946442084261724,21930,1,0,0,train
-2.577397392600404,5.395871239045695,47297,9,0,0,train
28.36582125182132,-3.695685110213514,27760,5,0,0,train
-59.93914251178059,12.023544160131616,25337,4,0,0,train
-15.897374623046488,39.12200030888768,41702,7,0,0,train
-51.47725877411962,-1.5402716010175967,25670,4,3,3,train
38.65872485249487,1.2126649618342356,28189,5,0,0,train
20.63278728576775,17.125287878550342,19887,0,0,0,train
-44.64384260654559,-46.58420454557489,156961,10,0,0,train
-41.977725567286654,34.446392493377644,42486,8,4,4,train
19.064560021240343,9.634371687255568,27238,5,0,0,train
27.616764246474926,-26.302847452798442,41736,7,0,0,train
5.9091123099354785,50.591590620494,26090,4,0,0,train
5.845442591915665,53.103745732857504,25782,4,0,0,train
32.08735152765013,-9.75305263441299,19803,0,0,0,train
-26.869874811744456,-58.57043178558236,157204,10,0,0,train
-4.428084357583588,12.882611854740306,42839,8,0,0,train
-1.5010263205943088,30.722925128773024,27234,5,0,0,train
20.558383789359183,15.08620805770899,20825,11,0,0,train
-27.507843460790905,-13.26839448522341,48987,9,0,0,train
-12.79643501201586,24.357802415754062,26034,4,0,0,train
6.356884881218194,-29.718169361535264,23353,3,0,0,train
-54.335074339981404,-33.441538090656636,23219,3,0,0,train
10.515676888777342,-30.299920996802822,26489,5,0,0,train
26.332510821668567,-47.33429531535795,27183,5,2,2,train
-14.828574409797346,36.91466255003647,21289,11,0,0,train
6.931845250316227,3.0463942102266737,41546,7,0,0,train
-24.28329497445563,-32.703009890054346,27141,5,0,0,train
7.075335744406658,-8.698245594555,23593,3,0,0,train
59.311900448195686,0.41745602666322945,42915,8,2,2,train
4.024014010614152,-10.17202667024577,22734,2,0,0,train
-29.75479955591911,60.76310589931494,24736,4,4,4,train
-21.491638676012506,34.206356451832306,41453,7,0,0,train
60.99143745370135,-11.694463740500217,42327,8,2,2,train
-44.926113602059374,-17.786098023978525,41961,8,0,0,train
-36.17024520245746,-32.714195264972034,42374,8,0,0,train
-49.6987394500146,2.7860414649949794,46723,9,0,0,train
31.02882250877804,1.0981159926701722,20572,11,0,0,train
-25.188503239322763,40.293166967322534,27102,5,0,0,train
2.037171138924432,1.8208516998794462,40371,7,0,0,train
57.701309708512426,-10.56045723581559,42410,8,2,2,train
5.246313296464891,21.651719909444328,27379,5,0,0,train
11.819009661908165,53.39312535018959,26375,5,0,0,train
-7.026587049358949,-1.9829821548138207,20085,0,0,0,train
-0.7978172404061459,-10.215970964740553,22700,2,0,0,train
-9.962947071989406,-23.05600715698764,22397,2,0,0,train
-7.802948215155429,21.726020486410825,27541,5,0,0,train
-3.7755809865138596,26.029158425097215,40573,7,0,0,train
-30.069621438899947,60.980598685740205,40952,7,4,4,train
3.5126816763630693,19.40854265401828,20033,0,0,0,train
11.300913600564776,-4.774176103184809,23023,3,0,0,train
-7.261549886387378,-48.99494891892381,157870,10,0,0,train
-56.01117705815153,25.288150108529827,25980,4,4,4,train
-0.7895930971289848,26.20716885919757,23389,3,0,0,train
23.26237963130683,-27.942758951133612,20941,11,0,0,train
-4.458122204276474,19.886360135618908,21373,1,0,0,train
11.046443488567913,52.93243328966706,25035,4,0,0,train
-23.75951636841598,-55.31581017431428,158082,10,0,0,train
-4.525416231516651,-55.68089603970297,157253,10,0,0,train
-2.7120215045187424,-62.073937133620646,46777,9,0,0,train
-32.439403301853,-31.78119825714792,23461,3,0,0,train
-10.425737556088073,-59.068730489662926,23301,3,0,0,train
-22.405109360631073,15.803367236880593,47017,9,1,1,train
-46.41172354833097,-25.45374439640123,46593,9,0,0,train
-18.260555837065,28.68506658389184,21810,1,0,0,train
-40.734441327823376,35.1077122978832,46761,9,4,4,train
-60.09856665371997,13.838305353905998,24554,4,3,3,train
-40.948379667719394,55.839777716401386,21425,1,4,4,train
28.593687621157958,-18.316603342990078,40379,7,0,0,train
-21.33664717514079,33.67420305405389,40777,7,0,0,train
60.582415938631925,1.1173179090112915,42460,8,2,2,train
-10.52218496376455,11.546209242738694,42370,8,0,0,train
-11.605961886970668,-39.74055108172996,41505,7,0,0,train
-45.93262975808432,-45.63777735904871,157125,10,0,0,train
25.95519001180232,-47.60445768946336,27545,5,2,2,train
11.228792242305506,20.431187030707523,41511,7,0,0,train
-20.275275516671716,-50.183883302525714,156874,10,0,0,train
3.567420432115334,-18.794803342710324,25053,4,0,0,train
-21.764592952969963,-35.21891870321251,27084,5,0,0,train
57.006159178150455,-12.484946679209148,42672,8,2,2,train
-27.030769088803115,-18.010731170262815,42218,8,0,0,train
-53.40768662447823,-32.01823064196799,23157,3,1,1,train
-6.15895153463301,3.6385842419457255,24937,4,0,0,train
20.4329064526289,12.50534821314851,20605,11,0,0,train
5.764421914615946,50.808218583834986,26098,4,0,0,train
2.987923274749779,54.42047364398624,25790,4,4,4,train
-52.28708294222599,-35.218356956425495,23585,3,1,1,train
16.120903635190892,7.805257837280676,20807,11,0,0,train
31.611089442006882,-11.043008723288755,21560,1,0,0,train
29.108159016458774,-31.362408213595742,21128,11,0,0,train
-28.949395216996038,-13.182942435796448,22782,2,0,0,train
33.441768882501265,-22.48875126593802,28080,5,0,0,train
11.187587121040487,51.4678177091338,26995,5,0,0,train
30.395257682403933,-31.786963821304106,27637,5,0,0,train
-15.294251012643493,0.4064169913124642,157761,10,0,0,train
-38.009719090832526,14.565641348550425,47078,9,0,0,train
-13.411462107793586,39.06116156938825,20063,0,0,0,train
7.494551215781543,-45.67682523438053,23415,3,0,0,train
-52.915230481539325,-39.60476150011266,157415,10,1,1,train
26.141599107229947,39.32634528151307,27622,5,2,2,train
-25.858268896776742,62.23331010877584,42670,8,4,4,train
-47.19400491865689,49.573566450553855,26495,5,4,4,train
-20.900010804224813,-50.74136237487109,157680,10,0,0,train
-27.682076612653653,-11.853254109245366,25759,4,0,0,train
59.223101604234884,-6.96536757784619,42390,8,2,2,train
-22.42059529009234,39.72666832244043,27163,5,0,0,train
37.558580215479296,-27.94623142805225,22078,1,0,0,train
14.611921094958262,-17.57521790686905,20069,0,0,0,train
8.816491280514711,-47.3236750212389,23609,3,0,0,train
49.00335248271817,25.0119548380016,25333,4,2,2,train
-40.09941528918367,-35.23234984546163,157497,10,0,0,train
