x,y,index,esp,labels,p_label,mode
14.496803927575836,55.290506214432476,157388,10,0,0,train
53.35471079043367,-31.565028296059722,28203,5,2,2,train
-19.0560681487536,65.46285316705857,157479,10,0,0,train
26.79441885549763,19.832333322804292,25051,4,0,0,train
13.369591867091462,16.419094590597126,40367,7,0,0,train
51.60107975177196,-26.833245304164784,25579,4,2,2,train
-49.111414811031054,17.238161705588034,39237,6,0,0,train
-13.574581861519746,-38.65032841708399,24423,4,0,0,train
-34.34230331645095,15.074701755947283,28114,5,0,0,train
13.418529523986948,-24.52005418100676,39515,6,0,0,train
36.800633512184135,32.40890235738704,21940,1,0,0,train
-13.793030912877793,-20.208891897512576,41499,7,0,0,train
-23.677379980585037,46.06532721306838,23769,3,0,0,train
-29.128072410287366,63.24507473915336,157145,10,0,0,train
-33.221296044889186,-12.969127268305973,23269,3,0,0,train
-34.936334816007275,-47.76152787658534,41819,8,4,4,train
-43.25249210115061,19.193200893742663,25096,4,0,0,train
-4.389168862829003,16.56660804773273,39485,6,0,0,train
33.58553147445167,-29.251816018535678,25029,4,2,0,train
-20.71662894246154,7.819473974364091,21570,1,0,0,train
-11.760380984285261,-37.684258316736035,39670,6,0,0,train
-5.9612191971920705,10.724423719905477,27584,5,0,0,train
25.25165382292936,-37.48275505374952,25796,4,0,0,train
12.201939194760612,42.13424468177229,21222,11,0,0,train
31.448459713256828,25.151474944665015,156838,10,0,0,train
-38.442478112878376,-42.27855576415816,42660,8,4,4,train
-18.356907269119223,17.52190512120098,40332,7,0,0,train
-34.341641937665806,14.602772808624094,21928,1,0,0,train
-40.10406014916542,-46.798224610645626,21365,1,4,4,train
-51.04420631204903,-24.597931387093492,27007,5,0,0,train
17.733322199922767,18.651648564266992,22015,1,0,0,train
4.937432565499526,-27.916559409134596,25830,4,0,0,train
10.345231208113685,-11.219657689098012,25924,4,0,0,train
-34.17225832619968,15.57524370733997,27620,5,0,0,train
-22.594957524612468,-1.3003503385639847,21607,1,0,0,train
21.908608121027495,2.640573014249609,21256,11,0,0,train
9.233937517257907,43.97597839264988,23111,3,0,0,train
-7.467162364515993,58.1094279006623,157202,10,0,0,train
-19.70745368135085,60.887516908185425,157512,10,0,0,train
-44.609791473207665,-28.551093391781748,24941,4,4,4,train
-0.36732395052999944,38.2411447011746,26706,5,0,0,train
29.755878630091967,-25.95405156260126,26989,5,0,0,train
-28.396430077695303,-56.43840344564599,46933,9,4,4,train
-35.07598143329701,-50.59062537604316,39699,6,4,4,train
23.469313745719724,-2.5189152797792094,19862,0,0,0,train
-9.243331159594888,-46.950472307847015,25662,4,4,4,train
-23.529735164125714,52.49009639926521,157151,10,1,1,train
8.443379421373088,12.671200854193224,19975,0,0,0,train
-19.464602423342676,-59.85428503935801,20005,0,4,4,train
0.2195478587429136,16.50541280285343,26825,5,0,0,train
-31.988260490106654,5.647512870676046,28112,5,0,0,train
-57.183760249919686,1.015573383532817,21226,11,0,0,train
15.333124053894075,4.853254230647462,21715,1,0,0,train
-20.2214270592343,34.84118763139869,40727,7,0,0,train
-3.004173468859368,28.029976863458174,23181,3,0,0,train
-24.85401129514404,-5.764508034346074,22947,3,0,0,train
24.695284696025187,24.810493747283047,23411,3,0,0,train
16.990500875978533,11.23659315006096,39656,6,0,0,train
-27.95442373673729,-3.132725587353529,24586,4,0,0,train
-17.60241208550734,74.87536675072414,158119,10,0,0,train
-34.19427502774259,-20.03086060859334,46757,9,1,1,train
47.98860454880143,-2.280534181098961,42117,8,2,2,train
-36.82328663764494,9.147783039369145,26917,5,0,0,train
-8.67935336856878,57.68307462273383,157137,10,0,0,train
-33.54891539215023,40.131216661992745,25686,4,0,0,train
-24.191207395800507,-41.00982276876274,26024,4,4,4,train
-25.721602138555564,-21.686056615750697,42532,8,0,0,train
-48.172293686630084,-29.774379538897954,42859,8,4,4,train
-9.865702519353318,1.119048664690624,21114,11,0,0,train
15.575142415494867,-4.2419833228763935,22045,1,0,0,train
-19.694011445262642,-1.1322150560165563,22877,3,0,0,train
4.959300387128675,-32.19555948594615,25946,4,0,0,train
-9.488965590701822,-21.72695261519163,46911,9,0,0,train
-2.141099201078797,32.75967358493527,40930,7,0,0,train
-36.15905868631966,20.23873925656338,42546,8,0,0,train
-20.073135889547558,11.174811763432722,21218,11,0,0,train
-20.673063411651462,32.83440577448811,46812,9,0,0,train
38.04605680149466,-16.47165684427992,25063,4,2,2,train
38.087179798722715,-16.470289270429358,24679,4,2,2,train
45.24484615432232,14.313232618412528,26523,5,2,2,train
-51.00108405698113,-7.695929945510997,27451,5,0,0,train
6.8308540955007935,-5.907575470573931,23361,3,0,0,train
-20.99127271256727,-7.603115414169414,20075,0,0,0,train
32.4017306089479,34.5222806919622,27068,5,0,0,train
-46.85504543889762,-28.440700325056905,24973,4,4,4,train
-40.40778824528469,16.513999153239993,42147,8,0,0,train
-56.515291873338455,-25.949833062982087,27320,5,0,0,train
14.185956792404689,29.875103152299744,23357,3,0,0,train
-41.96555237682705,-47.22471767959985,41339,7,4,4,train
-21.956668994659402,14.53140600779916,42783,8,0,0,train
12.20300391238895,54.86889058450019,157985,10,0,0,train
47.34888925765776,-2.002566369699603,42092,8,2,2,train
-15.74046749636866,64.3799181080091,156775,10,0,0,train
-19.901847658952008,23.585683514888494,158133,10,0,0,train
-1.7471991023705975,14.979233314820064,26752,5,0,0,train
-38.71260805832742,-40.97437970463996,42270,8,4,4,train
-39.16131738176182,-49.33136501869177,27001,5,4,4,train
13.34797206082408,55.017301962556886,157214,10,0,0,train
-22.162992749873894,-24.275627578900213,26062,4,0,0,train
-17.75378176950962,-61.789458672062416,28046,5,4,4,train
-4.025181813040302,8.864621223573321,24531,4,0,0,train
-26.739732367096597,-7.438030051478107,22029,1,0,0,train
-16.595464426327,63.975196337302144,157578,10,0,0,train
11.063951816522849,-33.94468162349669,25533,4,0,0,train
-32.26911608244215,5.4913752456317635,41177,7,0,0,train
-12.890780955280219,39.76908082526663,40677,7,0,0,train
25.504382909204434,-37.32953854297948,25780,4,0,0,train
-53.33745352784024,-25.953268863047306,27750,5,0,0,train
-33.58990164404766,42.525167842753966,47047,9,0,0,train
43.373494509116014,-18.183274274731502,25297,4,2,2,train
16.25849480156066,9.99372638599747,21353,1,0,0,train
19.919296056279574,13.830676535753845,21063,11,0,0,train
-8.851048451807866,59.69752122788417,157522,10,0,0,train
-8.997744724022404,56.30533132457598,157572,10,0,0,train
-25.458042929919653,60.525384776204234,157038,10,1,1,train
-36.13950594178402,-13.263301088745333,47156,9,0,0,train
25.678003198669845,-20.228395547285896,39092,6,0,0,train
3.9204410426455496,-5.322177133740218,41331,7,0,0,train
30.629702851995088,19.73443494547578,21081,11,0,0,train
12.168430166444395,-10.920156260998668,21909,1,0,0,train
-17.438858541950843,74.41047493210574,158026,10,0,0,train
-1.6811698709910736,43.11878078355014,23671,3,0,0,train
14.468882203669459,49.062288512899464,157344,10,0,0,train
19.381018080305978,43.86503480744094,156921,10,0,0,train
-16.820192692773603,-2.6025736990215096,26232,4,0,0,train
23.60798500569286,-33.22429504608648,24639,4,0,0,train
13.592112358184657,55.16484616785259,156813,10,0,0,train
-53.02192892113288,-30.680515035223763,20858,11,4,4,train
-43.25474303460781,-43.494921708653806,42084,8,4,4,train
12.047948949112925,41.29237092784278,23121,3,0,0,train
-16.375039962290774,51.026102548363255,157184,10,0,0,train
-27.832814422434364,-51.47583636572665,46553,9,4,4,train
-9.66129030456262,3.083753734125343,27507,5,0,0,train
-15.19455760662937,18.41048916380906,42610,8,0,0,train
17.287145756636956,36.31251476377207,157969,10,0,0,train
50.85851970339782,-25.796633090139053,25950,4,2,2,train
-47.7963750477963,-41.27915511594432,20265,0,4,4,train
-6.483871996444005,-6.653241560405403,47129,9,0,0,train
2.2428437178058473,-49.1214333435497,46983,9,3,3,train
-11.405657689391255,-68.32991424051369,19820,0,4,4,train
-27.3471054732536,6.712409333804868,41210,7,0,0,train
-5.8406584233530685,2.7876879617596892,21487,1,0,0,train
-9.710331925162158,-48.17017043353778,25589,4,3,3,train
-15.069211882648922,-20.718887810442762,22955,3,0,0,train
-32.350000278527446,-45.07270907627031,47182,9,4,4,train
-0.6928133991264875,-54.709239895736935,25369,4,3,3,train
50.52982052274939,-25.327652772219956,26176,4,2,2,train
53.296391860526,-31.268679069717884,27989,5,2,2,train
-37.418714762358746,-28.835837667964658,47283,9,0,0,train
-9.166248760628317,-8.157347214427466,42626,8,0,0,train
3.4557795528347466,17.220910390767962,19765,0,0,0,train
-9.673343146310671,-40.316214678753546,39971,6,0,0,train
8.098230729151997,30.23397253199598,23035,3,0,0,train
-24.066211560833526,-11.794916464573879,41333,7,0,0,train
22.10007948487721,-34.50048167331029,26249,4,0,0,train
-22.295444345411745,26.378667640486555,23233,3,0,0,train
-3.9235637283438463,41.53075367613643,27941,5,0,0,train
-20.010028560342104,31.245311754386343,46563,9,0,0,train
31.985144519423994,34.90624563124611,27937,5,0,0,train
55.521778413301476,-1.4181214483673008,42404,8,2,2,train
-20.3212213457632,37.854526248172476,40342,7,0,0,train
-23.573311337122675,62.69147343976027,157528,10,0,0,train
27.56890014186013,41.168492346601155,156842,10,0,0,train
-34.603332871355775,-32.623247103744376,46529,9,4,4,train
13.490364302395868,16.394615116648957,28100,5,0,0,train
-37.43748989318735,-28.718436423186162,40288,7,0,0,train
-12.661115485046386,65.90535051003167,157866,10,0,0,train
-18.570794163512815,-1.9762184461588594,39393,6,0,0,train
-23.19790709622592,10.252367557556653,23031,3,0,0,train
14.953301194363593,42.15147714733186,157368,10,0,0,train
-15.142543695656181,49.54425035524987,157196,10,0,0,train
-54.88918267349122,0.9990307732820891,40463,7,0,0,train
-16.55397073586859,20.97593015055323,47121,9,0,0,train
-7.840434331191201,4.45546830283617,19779,0,0,0,train
0.6719510328568301,51.24843054795536,157631,10,0,0,train
-16.189634182940082,25.720469672326363,40397,7,0,0,train
-27.59140394014029,48.921868818856666,46509,9,1,1,train
1.2118699059988298,13.057558573516042,28185,5,0,0,train
-4.101335616484502,-8.562099858049486,40659,7,0,0,train
-49.800971085747136,3.5204671732761614,21154,11,0,0,train
34.26349040389468,41.31240454404444,46717,9,0,0,train
-4.499977344884737,14.773371965750592,27137,5,0,0,train
-1.0563951520878856,7.173220912493541,27224,5,0,0,train
-2.3678584566177667,31.057875238929096,42608,8,0,0,train
2.300988535267116,-42.85710036314186,25900,4,3,3,train
27.10067612125253,12.354365125633633,42861,8,0,0,train
-12.291666043167286,26.9504561880331,23633,3,0,0,train
-9.089344172933867,67.29162871715661,157360,10,0,0,train
-9.109174512291894,-69.24894255791959,39276,6,4,4,train
-42.11763997737698,16.459700909404802,20992,11,0,0,train
-11.020874551386836,46.66883328064264,23041,3,0,0,train
-24.302140121231623,-38.674612625084244,40940,7,0,0,train
39.00061583018143,31.326466528735338,39112,6,0,0,train
-6.0473851378435715,59.12501814990804,157750,10,0,0,train
-7.28319501234435,-73.58473453487353,39879,6,4,4,train
9.331244754074621,13.35460592424126,26543,5,0,0,train
2.916169072667003,17.292862473756646,19781,0,0,0,train
-23.14077672672325,-24.863541666694985,25197,4,0,0,train
-11.423511178279664,-68.09838222680942,42280,8,4,4,train
-52.39144849379504,0.6238651290701145,27389,5,0,0,train
7.09551978167681,-31.017511412147492,25613,4,0,0,train
-13.227002901538036,-23.029061034042783,24570,4,0,0,train
20.957213402622152,25.625057969300325,23183,3,0,0,train
-32.23017957407505,15.187177389580732,23321,3,0,0,train
-51.88951847652116,-32.10520137605741,41639,7,4,4,train
-23.77685591244153,61.762385187685005,157117,10,0,0,train
-35.9646395693419,-3.7176712206256344,22891,3,0,0,train
-52.54787519380372,7.287665639520412,27248,5,0,0,train
2.2027551557148524,-15.57615677311627,40471,7,0,0,train
25.132978040930812,24.21675766998689,21613,1,0,0,train
13.075750446434359,-31.481665529530837,41119,7,0,0,train
21.149807904443712,23.470215300854633,21901,1,0,0,train
-38.15969819925756,14.843601683259285,41262,7,0,0,train
28.835361894895218,-24.823315631205244,26387,5,0,0,train
-44.87462707471235,13.293077701911464,22019,1,0,0,train
-6.944207669725848,34.94461291065303,21014,11,0,0,train
-16.22005088423815,49.94265110510724,157475,10,0,0,train
-55.11116183057371,-0.5670570776590727,20289,0,0,0,train
-31.540291859390233,-17.456830936749885,39326,6,0,0,train
-9.302126467447726,9.623237048852351,27258,5,0,0,train
-4.662346417966651,-29.072276188751253,24985,4,0,0,train
-7.299053373437192,62.95432020666918,157892,10,0,0,train
-20.799995374907148,-3.829050791623562,20664,11,0,0,train
-45.38193053861494,-18.42042575547636,23329,3,0,0,train
25.533809437115767,19.26737263565315,21140,11,0,0,train
-44.449322897709806,-14.483100122397527,41015,7,0,0,train
-8.406254010789322,0.38831855254226766,21525,1,0,0,train
-41.69964485372877,-24.84395407840234,39915,6,0,0,train
-48.829032868982026,-1.093696170206298,41043,7,0,0,train
-22.24955490797349,8.049198066601994,40389,7,0,0,train
-47.006326024250384,-28.31379133407738,39766,6,4,4,train
-48.36453210834533,11.596956372361516,27973,5,0,0,train
-21.770011565618127,46.410177261197916,23559,3,0,0,train
-24.03350726926259,-13.701150501156903,46937,9,0,0,train
0.6078871836838005,-52.81030336974268,24407,4,0,0,train
-28.24184130443327,-57.04595645404627,39451,6,4,4,train
-55.24999768205355,3.451062611570456,41625,7,0,0,train
-42.00126963151341,-27.710667023982758,39363,6,0,0,train
-30.279688535366162,40.541166189364745,46475,9,0,0,train
13.019467643266296,-24.039007121002207,39611,6,0,0,train
-20.193868721961664,-38.361654008698196,39965,6,0,0,train
50.104925143094505,2.860033356002852,27949,5,0,0,train
-57.410779109402554,-0.6949429491936101,20838,11,0,0,train
-33.268912468089425,-46.963629475535,46755,9,4,4,train
-45.71377922031306,-21.923425153469697,22961,3,0,0,train
33.716961795645034,29.80976652579347,21130,11,0,0,train
-40.615759181501545,0.11344254645424989,21493,1,0,0,train
-24.851330720340833,-4.801981270805642,41526,7,0,0,train
24.581599594868283,25.8973288049345,22865,3,0,0,train
-14.839209142691303,30.806310231119003,40787,7,0,0,train
18.31371983622018,17.21586004437053,41609,7,0,0,train
2.5694369530205154,26.407036965505267,47271,9,0,0,train
-22.228211323035808,-40.36135552695804,24552,4,4,4,train
-48.84576657096835,15.865856483068912,24487,4,0,0,train
19.55657224840696,36.48247135956112,21168,11,0,0,train
38.233457504327944,22.979863307772234,20558,11,0,0,train
-39.33737627266031,-37.62833531023419,23507,3,4,4,train
1.9395962345581044,45.438869368731474,41552,7,0,0,train
-22.787669241458886,-35.2808168893533,25365,4,4,4,train
44.6647724621708,-19.989309210645185,28138,5,2,2,train
9.370939671473494,-17.06786665296933,25684,4,0,0,train
29.178026736807535,-33.769981439144345,26987,5,0,0,train
32.11395335277861,-30.015148454641576,24989,4,2,0,train
18.385105931444908,38.53941391371467,158024,10,0,0,train
-9.685498450800392,-69.36661239797156,40938,7,4,4,train
-23.34008969502467,-35.6301978167423,25519,4,4,4,train
52.289872998448374,5.20422955897192,23669,3,0,0,train
-12.17554929581788,27.97003971172712,23423,3,0,0,train
31.321531103044517,15.643045577868582,21667,1,0,0,train
28.862170153610567,-31.580907987069168,21079,11,0,0,train
-38.38407496254743,16.027959888906913,27116,5,0,0,train
-44.55489027728754,3.7032887188499863,39501,6,0,0,train
-22.99924724390221,-16.003791061020944,40847,7,0,0,train
10.883173902482397,6.2634024919691225,42598,8,0,0,train
-23.326950668225166,-10.46171208775082,41562,7,0,0,train
-29.78052407636916,18.13411419907001,20968,11,0,0,train
-23.984437210493923,-59.895929766697975,20273,0,4,4,train
14.37947220134025,4.417843389886091,21188,11,0,0,train
-24.62610943586253,-5.1681319049423395,23393,3,0,0,train
-5.256849214928195,43.34618414049866,22128,1,0,0,train
-28.37302134811628,-43.25878342633561,47029,9,4,4,train
-14.264494726611582,21.50909579589402,40375,7,0,0,train
31.714276431380224,34.053033934846,28205,5,0,0,train
-55.28986045218777,-3.394658468041274,41037,7,0,0,train
-3.285605936880594,61.09801598221962,157937,10,0,0,train
-41.879280101559445,-23.55625051105916,42560,8,0,0,train
-50.94270354605317,-8.083231983206161,24560,4,0,0,train
21.16340807914376,14.559607103502103,28088,5,0,0,train
-24.674500152614502,-52.037727564918846,47176,9,4,4,train
-24.231170049893993,62.343352951803524,157429,10,0,0,train
-25.835535914103115,46.36857961370079,157200,10,0,0,train
19.257955487154018,-12.827318378312656,20633,11,0,0,train
5.276069882086523,31.37670929479689,41515,7,0,0,train
-25.181561148772808,-59.86835433281046,20133,0,4,4,train
-23.622371841598273,8.775747214853588,23075,3,0,0,train
-28.560328005822246,-56.853510900581114,19751,0,4,4,train
-44.2280349022854,-29.939654056225066,49025,9,4,4,train
-42.229241910327104,-24.11455339972988,25269,4,0,0,train
32.04979130478851,32.15185564982417,26827,5,0,0,train
52.00316769312798,-27.626141493520244,25804,4,2,2,train
-43.815977734891945,-10.988514460837239,40902,7,0,0,train
-24.96678224978235,-2.8075154108521225,22883,3,0,0,train
-29.42007039665774,1.4405026729616974,41459,7,0,0,train
-26.92005387228175,-43.39165279523915,25513,4,4,4,train
34.62035151473901,33.542643883772655,26537,5,0,0,train
-27.48372239307726,-2.5861875687200877,22037,1,0,0,train
-17.110173892097347,24.99869067003285,22122,1,0,0,train
-44.322461257218734,-45.34029114676213,26802,5,4,4,train
-12.214650805917236,3.2006902155712957,41341,7,0,0,train
-39.71065962343235,10.267897215785943,28270,5,0,0,train
-21.215889438144885,-12.714845942058568,41033,7,0,0,train
-6.220043492233325,-6.470505839003058,23755,3,0,0,train
-0.6989379782513616,-54.41692298933104,25293,4,3,3,train
-5.2772425541467065,-1.241582168199034,21485,1,0,0,train
-16.290615443766697,-63.745600180508404,39547,6,4,4,train
-18.640673958339235,48.716952579014134,157757,10,0,0,train
35.69638635755997,25.694639893799973,158007,10,0,0,train
56.04134941596074,-0.13977675823623104,42708,8,2,2,train
-14.39264573412818,70.30082738447943,157977,10,0,0,train
10.357326515765099,14.845291919149341,21315,11,0,0,train
37.35711138825866,-17.690859903421416,27689,5,2,2,train
16.342869159754326,-6.001960044807584,41734,7,0,0,train
-31.29570528150683,11.537356652001595,42873,8,0,0,train
-13.687078642301715,67.38535613241157,157722,10,0,0,train
9.253527752418549,-30.02904674663597,46719,9,0,0,train
-44.97971142337984,1.1969826062922873,20988,11,0,0,train
37.159433847911444,20.776769362346293,26951,5,0,0,train
-17.851856342675436,-1.930520901195334,19925,0,0,0,train
7.105661739994508,-31.088480699780625,26184,4,0,0,train
-28.940766505949366,-14.634783897635096,22887,3,0,0,train
-20.310526606642544,35.389515566578496,24525,4,0,0,train
-35.42853555811202,-31.50706249164992,46491,9,0,0,train
1.6007637722935186,-31.526619023419194,25225,4,0,0,train
24.76505428150546,8.808111498496732,21840,1,0,0,train
-34.54979360781557,14.743245091650882,27746,5,0,0,train
-18.619233898659026,60.216989674892375,157180,10,0,0,train
-27.614970869830326,-3.7168529934790886,21804,1,0,0,train
-14.885246077979211,49.490467415885014,157755,10,0,0,train
49.61836921755123,-23.84227233358809,22031,1,2,2,train
-13.026557695163307,69.11068350341532,157961,10,0,0,train
14.483526039281248,26.400325197257082,41258,7,0,0,train
34.25162328947211,20.15042948703443,21387,1,0,0,train
19.215835146162227,21.063285774016077,42612,8,0,0,train
24.407568207365617,0.1588681261067988,27447,5,0,0,train
-55.55889144648141,-24.520092570858147,40465,7,0,0,train
-12.556095149429664,17.7690698560494,39903,6,0,0,train
25.469543711948734,-19.86778949409286,39110,6,0,0,train
-28.994918515642606,1.7544160109281361,40775,7,0,0,train
-53.10150053589669,6.563044245351286,27610,5,0,0,train
-22.665527562607352,-17.4921606164095,46771,9,0,0,train
16.849438910027008,36.296776848859466,157933,10,0,0,train
-38.06189865639142,-8.209871686694123,23775,3,0,0,train
-12.133213655114474,9.619142451888948,40613,7,0,0,train
7.376626827622088,-18.478348297644654,24863,4,0,0,train
-25.1790870623266,6.782466182402892,47117,9,0,0,train
-4.349939998895915,-12.232373273717995,23645,3,0,0,train
4.869767327224798,-31.918574291460928,20205,0,0,0,train
19.895744007029947,15.310383114734872,21744,1,0,0,train
-35.00870397734785,-54.77982278575691,39250,6,4,4,train
-5.518726121882278,21.40606047447272,20848,11,0,0,train
15.865086377950558,10.066229053779422,20285,0,0,0,train
-45.825740655499686,-12.892769012549351,23027,3,0,0,train
-24.814469194215164,-39.004156885395055,39507,6,4,4,train
-35.0905135560317,1.8841242506266525,20157,0,0,0,train
2.990367656190765,13.591460454972061,21742,1,0,0,train
-57.474801823802636,-1.970009310159341,27108,5,0,0,train
5.903403676223615,-9.143110279353536,41270,7,0,0,train
-8.618830654757188,-76.45697868653625,39252,6,4,4,train
22.651394996404864,-0.5892392100281705,20862,11,0,0,train
-0.42865232187256197,15.720982015245651,20925,11,0,0,train
-42.02527906202744,-27.699640823937855,39365,6,0,0,train
-5.117181103962837,-33.72448370905707,25733,4,0,0,train
-3.8237823078044175,43.0449710571492,27736,5,0,0,train
-5.710327607650939,-36.98228212249547,24830,4,0,0,train
-0.44496374100059555,-25.046797882973642,46844,9,0,0,train
-50.01147098997862,12.341462352574373,27903,5,0,0,train
-25.242606931557216,6.954001958538677,21515,1,0,0,train
-41.85802147013446,-28.548038624093465,39715,6,0,0,train
-29.367701299592206,-44.043184538327694,47246,9,4,4,train
-15.078965045044235,25.377901541667825,41965,8,0,0,train
7.930387609922166,14.115149865115171,26901,5,0,0,train
-35.49610274621142,-31.02637512347858,46743,9,0,0,train
-0.5445844202705654,19.179326200915074,42504,8,0,0,train
56.240212179053984,-1.073704279655253,41866,8,2,2,train
7.667918430177968,6.873665829890775,27475,5,0,0,train
-8.798323637303092,20.51949609767167,21385,1,0,0,train
50.82108706572325,-24.713866700108557,39215,6,0,0,train
-14.060698065894268,25.476159027947613,40563,7,0,0,train
-20.675926119976566,35.65017316516018,47062,9,0,0,train
-26.157768760350063,-5.917046341997219,40483,7,0,0,train
4.936818688584109,12.966231437989693,21930,1,0,0,train
-28.686756539235436,-5.881270594578812,47297,9,0,0,train
4.528765115104587,6.428775128969212,27760,5,0,0,train
-1.39077614984455,-51.48235760629691,25337,4,0,0,train
-53.48491502129856,-19.52500189312721,41702,7,0,0,train
6.033101574071727,-44.110181759166,25670,4,3,3,train
-0.5354444231912154,17.656463718349237,28189,5,0,0,train
-44.08406224752467,11.501406060193537,19887,0,0,0,train
-20.520754127974563,59.54658850836577,156961,10,0,0,train
-39.836557020543296,-40.05093949365703,42486,8,4,4,train
-34.772765324388416,14.349254924175701,27238,5,0,0,train
21.902901598870535,12.466443141622994,41736,7,0,0,train
23.490076514072864,-35.43100231698747,26090,4,0,0,train
25.557379798735763,-36.62372409315769,25782,4,0,0,train
9.738257794489282,4.236427915088727,19803,0,0,0,train
2.156725905239618,51.27791313615077,157204,10,0,0,train
-18.767063981593974,-14.118172758050633,42839,8,0,0,train
-51.29792406249264,-1.6024103339509592,27234,5,0,0,train
-41.12718155068657,13.344452329833173,20825,11,0,0,train
3.515038269672173,-17.859459504320434,48987,9,0,0,train
-26.764355839247948,-24.185879377234112,26034,4,0,0,train
8.333087985800713,29.14284260159816,23353,3,0,0,train
-27.82542153138979,53.918126466035,23219,3,0,0,train
-39.407657793425535,15.803091682138058,39641,6,0,0,train
12.042204213775605,25.42022577845587,26489,5,0,0,train
45.252819204619286,14.338488788041154,27183,5,2,2,train
-49.387267944635326,-16.50065847210946,21289,11,0,0,train
-12.763769340134715,-3.0511542345494034,41546,7,0,0,train
-4.586591397901117,41.30044330524547,27141,5,0,0,train
-23.825838612357142,9.165768542414078,23593,3,0,0,train
48.958025947672084,-2.476228547808799,42915,8,2,2,train
-12.325420226392175,-65.40574332475204,24736,4,4,4,train
-47.52657655092956,-22.19480083795854,41453,7,0,0,train
58.49943557548322,-1.3620442644159412,42327,8,2,2,train
-31.728650277600675,37.25900794403813,41961,8,0,0,train
-12.324213041855291,31.69478682087458,42374,8,0,0,train
5.539348429300645,-34.901498176100134,46723,9,0,0,train
-0.0731548487140623,10.9973495135961,20572,11,0,0,train
38.99526682869495,31.679568662291267,39120,6,0,0,train
-54.4552845549334,-28.957279576212493,27102,5,0,4,train
-25.351367636601378,6.834912825082418,40371,7,0,0,train
55.56042302502679,2.2000379364888363,42410,8,2,2,train
-42.86483918534137,-42.63940081804721,39758,6,4,4,train
-51.02331836197739,-1.8610635795908284,27379,5,0,0,train
29.84300805913374,-31.254086679866973,26375,5,0,0,train
-16.118726239411735,-14.701303612469477,20085,0,0,0,train
-51.002012960675444,-7.413342930582827,27541,5,0,0,train
-55.387027640174665,0.46655131838106945,40573,7,0,0,train
-12.869929726323443,-65.45368279787218,40952,7,4,4,train
-35.88182571718823,-0.4393292825342585,20033,0,0,0,train
-18.182227444028218,15.398879789597993,23023,3,0,0,train
2.6805462971841045,29.9254575714352,157870,10,0,0,train
-22.921414100611962,-42.88406127181175,25980,4,4,4,train
-39.938242433469796,-6.035810941655045,23389,3,0,0,train
22.787610015164205,7.3407556129991605,20941,11,0,0,train
-41.0509643727423,-4.967324970474684,21373,1,0,0,train
29.314624648081253,-30.737870071749768,25035,4,0,0,train
4.629220058066592,52.72830852272565,158082,10,0,0,train
17.94691472612731,39.86909929429703,157253,10,0,0,train
18.3911171697317,42.376463796909356,46777,9,0,0,train
-14.676134752071818,38.437633175703155,23461,3,0,0,train
-27.698082053198466,-46.230354557488,39420,6,4,4,train
-39.66653403529092,-18.168846751054037,39911,6,0,0,train
12.011444465595844,41.344913692844834,23301,3,0,0,train
-35.095328383520716,-17.492216689480713,47017,9,1,1,train
15.986275863714095,10.624814561709167,39951,6,0,0,train
-28.27552622656275,43.8691135740457,46593,9,0,0,train
-40.3447153966076,-22.227302254894717,21810,1,0,0,train
-39.307017889504834,-37.71524060762668,46761,9,4,4,train
-4.279127267385267,-51.61243610349508,39979,6,4,0,train
0.26911098973687153,-52.539566091097655,24554,4,3,3,train
-21.576622335835033,-57.29107663307904,21425,1,4,4,train
9.644088213029807,13.225118860293858,40379,7,0,0,train
-45.0732319573886,-17.104620900440104,40777,7,0,0,train
46.62523851886833,-1.8008867544698641,42460,8,2,2,train
-26.84325413927022,-7.7090262022458145,42370,8,0,0,train
-14.068190515483897,26.950436134452012,41505,7,0,0,train
-23.77529757817435,61.74994561798045,157125,10,0,0,train
45.43827607032773,13.780777463153363,27545,5,2,2,train
-36.521746372362834,3.644466987822602,41511,7,0,0,train
11.645442288993554,54.841682310888764,156874,10,0,0,train
5.884889659196974,-5.709346876261051,25053,4,0,0,train
-7.888432483714221,44.095477288673244,27084,5,0,0,train
55.5819510051538,1.3655821819801608,42672,8,2,2,train
9.611289299610942,-14.346072072858526,42218,8,0,0,train
-26.204833409322546,49.123381607984975,23157,3,1,1,train
4.451471437828596,18.90557545568628,39471,6,0,0,train
-21.24260692272686,6.091118727566471,24937,4,0,0,train
5.096744857885485,-20.946562399171835,39907,6,0,0,train
7.405993715279923,33.71842787967084,39479,6,0,0,train
-40.80147263932433,11.101078736209534,20605,11,0,0,train
23.569619389742975,-35.85953482684834,26098,4,0,0,train
-3.5630038220263085,-49.16165664117139,25790,4,4,4,train
-26.11297528459309,52.362379481510615,23585,3,1,1,train
-40.1755333799,12.350576516694941,20807,11,0,0,train
17.58901272295241,3.9250472689729667,21560,1,0,0,train
19.48737562314262,17.175438177534694,21128,11,0,0,train
26.771727087805072,34.56706181780032,28080,5,0,0,train
28.7579380315677,-31.695790736359726,26995,5,0,0,train
34.80099695464612,30.169684136012226,27637,5,0,0,train
-24.46228814601916,39.80838593425989,157761,10,0,0,train
-20.85743338604998,-31.34705126317283,47078,9,0,0,train
-53.65328638392175,-18.284824199455056,20063,0,0,0,train
14.3728583218072,29.836543153384792,23415,3,0,0,train
