x,y,index,esp,labels,p_label,mode
51.12432888376916,23.78769657113663,41803,8,2,2,train
-19.602908396344116,31.977615412391238,39666,6,0,0,train
32.40570240695615,-9.012396360839883,28220,5,0,0,train
41.05214644257499,-27.11179300983978,27139,5,0,0,train
-8.186102346916314,-54.69048929676607,158060,10,0,0,train
40.166829278957934,-14.058626073153231,28193,5,0,0,train
-21.88011771598102,14.546806320522569,39379,6,0,0,train
-54.093407709082555,24.869542029394225,21210,11,0,0,train
7.204870221857545,16.527386175971333,24947,4,0,0,train
-17.982887451506755,-54.082459932829664,157698,10,0,0,train
-29.35677462803807,-7.080282861024061,27330,5,0,0,train
-3.2865000901494854,4.184549206816702,22452,2,0,0,train
32.21193297216167,-4.121658137684711,22255,2,0,0,train
31.772323372588794,-15.915181687341711,41222,7,0,0,train
-28.85800315663394,47.392202465852094,25666,4,4,4,train
37.24925308103763,-5.586030971613477,21194,11,0,0,train
39.72432176902638,-27.866875252387228,27501,5,0,0,train
6.488302507550001,67.67312115486706,39565,6,4,4,train
35.21310820932612,-21.352497216790038,21033,11,0,0,train
21.92093636140622,-28.161861447569766,28084,5,0,0,train
0.9320540248478997,-7.763505265836985,20876,11,0,0,train
-41.459053134748956,22.882647663766047,19945,0,0,0,train
14.988861193414333,8.961260939566884,23053,3,0,0,train
-23.07519326179444,18.077074133359954,26180,4,0,0,train
-30.180353191179563,-12.384178192834286,39158,6,0,0,train
-7.5174769654075,-48.78024286392881,23137,3,2,2,train
-3.107944924429949,2.6181273731638317,22804,2,0,0,train
-35.551935538863404,25.453599854098524,41815,8,0,0,train
26.390721628757184,-17.241716384876238,27943,5,0,0,train
-24.79676448107565,40.271315199130356,24828,4,4,4,train
42.68978567481486,-20.690885791166004,21106,11,0,0,train
23.140088563421653,-27.68414922031367,41542,7,0,0,train
-25.69999459098431,24.12210423688283,24631,4,0,0,train
24.31442140598537,-16.991317305717413,21293,11,0,0,train
-31.29378589301508,-13.477075918340773,20540,11,0,0,train
-41.56630344598026,22.538002178527886,41345,7,0,0,train
43.49461259106716,2.1321920803676053,27981,5,0,0,train
13.089004831138578,18.650836001570557,41029,7,0,0,train
-41.39820736991794,26.490017919973415,42730,8,0,0,train
7.109850186996086,5.455357747886195,20161,0,0,0,train
-18.464793434438683,-36.4498952998207,27088,5,0,0,train
50.9143740626824,-11.531606303787857,20972,11,0,0,train
-15.904484808945135,-48.083497612528056,157406,10,0,0,train
-35.46186502148464,-48.03106935146089,39124,6,0,0,train
-18.38633343962441,-47.66383051377582,156973,10,0,0,train
-35.40976487700379,-46.03310206915585,22556,2,0,0,train
-21.97207918919573,55.29972129168499,25359,4,4,4,train
8.181768545604083,-46.46311790214171,157348,10,0,0,train
-7.35492521182438,-0.626643114997941,22310,2,0,0,train
-40.00554311772156,54.09337184138705,26640,5,4,4,train
-26.96480053730649,58.29286302266545,40946,7,4,4,train
-36.12730640492427,-13.575080679465849,41501,7,0,0,train
1.860938041471786,20.59712422521377,41313,7,0,0,train
-14.128959130295208,39.95910412874873,46967,9,4,4,train
-41.1582850087677,10.924573926121411,24602,4,0,0,train
-11.946760583203474,43.048011220996386,26058,4,3,3,train
-21.244851459462787,-56.65455158757357,157807,10,0,0,train
47.09933412798663,29.119417111369323,42016,8,2,2,train
-12.921494410250194,6.733789415753771,39807,6,0,0,train
10.720086790352138,-22.468334280644537,27278,5,0,0,train
34.66975853347358,50.70957265346544,27365,5,2,2,train
41.551092889533116,4.633391949184619,20247,0,0,0,train
56.49071989697706,4.886315941546149,26597,5,2,2,train
10.29584170421175,-20.70785397160795,26883,5,0,0,train
1.178140299422946,-42.4317200304589,157281,10,0,0,train
-9.442003721117803,-50.85147074843441,157607,10,0,0,train
12.296340678375905,0.17907429800632935,20658,11,0,0,train
8.854790424458265,-48.9528392887582,157388,10,0,0,train
42.27555043591169,54.98881468406318,28203,5,2,2,train
-32.83378453006967,-55.76839331230412,157479,10,0,0,train
44.1604477534109,0.16110205849805714,25051,4,0,0,train
23.48189202643574,-17.729370906681332,40367,7,0,0,train
38.33615218520722,53.57497973622901,25579,4,2,2,train
-27.462171709274312,-15.36978689172079,39237,6,0,0,train
-44.8280680104868,32.75918871369275,22514,2,0,0,train
-34.168194836907304,31.997910590393268,24423,4,0,0,train
-18.858397169874582,-14.294148792870399,28114,5,0,0,train
5.6458766369214715,28.548697847714934,39515,6,0,0,train
-18.669454779765324,22.79590677970427,41499,7,0,0,train
-36.0760847402632,-45.030404164688164,23769,3,0,0,train
-33.44866899797417,-54.095123026515466,157145,10,0,0,train
-28.994350670008085,20.23201226029316,23269,3,0,0,train
-32.45150374580524,55.20204916267789,41819,8,4,4,train
-25.79169236096042,-7.902329105799474,25096,4,0,0,train
-20.15113530973465,-15.29998896661299,39485,6,0,0,train
29.480935045190215,41.7054433243612,25029,4,2,2,train
-21.30020174195563,29.723605468994702,39670,6,0,0,train
8.733629086744338,-19.49764907053313,27584,5,0,0,train
5.431254000021143,44.33572007728755,25796,4,0,0,train
46.665303626793296,6.4986790392435285,21222,11,0,0,train
38.40411919731916,-19.165285598770303,156838,10,0,0,train
-36.120529627065835,52.33240399122988,42660,8,4,4,train
-13.361542463461419,-8.77832650087116,40332,7,0,0,train
-52.239581490418445,43.73201555137374,27007,5,0,0,train
-1.2810121463168125,24.487623079233693,25830,4,0,0,train
13.933401332301102,-1.9634974585125375,22788,2,0,0,train
21.331309887297888,18.480914649576683,25924,4,0,0,train
-19.407485648840584,-9.828635938923771,27620,5,0,0,train
36.1579862523371,-5.420128579577598,21256,11,0,0,train
4.207234012295899,-37.85373474752196,23111,3,0,0,train
-9.738223199664226,-50.405152263135996,157202,10,0,0,train
-26.541593156227997,-54.65521055246113,157512,10,0,0,train
-43.22079333289108,38.889835279293806,24941,4,4,4,train
42.98092248510438,7.2670386922032,26706,5,0,0,train
17.775629994552908,42.89863858399352,26989,5,0,0,train
-25.581910862662653,63.01795570809557,46933,9,4,4,train
-29.908550797935643,59.02363581252646,39699,6,4,4,train
20.926817850182616,13.155120015337529,19862,0,0,0,train
-24.916631336114683,46.666030705633375,25662,4,4,4,train
-32.19247222836597,-45.56413351506426,157151,10,1,1,train
16.9897921018443,-25.25359182885144,19975,0,0,0,train
-13.817471392901938,66.00322626532352,20005,0,4,4,train
18.00566576966384,-24.858781899394977,26825,5,0,0,train
-33.12187187686247,-13.157728481093859,28112,5,0,0,train
-35.72940837951751,-3.117643848374767,21226,11,0,0,train
-14.77026804463179,-33.022274879360104,40727,7,0,0,train
18.669402349173392,10.471383549904067,23181,3,0,0,train
-26.753630765405067,7.617163929780064,22947,3,0,0,train
31.457539921818103,-16.99705892484673,23411,3,0,0,train
28.963914662101537,-17.462041075351497,39656,6,0,0,train
-20.876330472718724,-1.012238633026902,22633,2,0,0,train
-21.52741925950994,-1.523527964080861,24586,4,0,0,train
-28.02826578139219,-66.0875297953063,158119,10,0,0,train
-33.354978811897205,37.97900747629932,46757,9,1,1,train
40.52339182332394,32.25474635977845,42117,8,2,2,train
-23.969900960071204,-0.3240187286489342,26917,5,0,0,train
-10.314044235244191,2.637867314301042,22494,2,0,0,train
-6.961371259766269,-49.80715267824826,157137,10,0,0,train
-30.397178114673086,-34.67482700736439,25686,4,0,0,train
-27.545042031679028,47.09500906364947,26024,4,4,4,train
-2.6480329836366474,-1.1340389448490225,42532,8,0,0,train
-52.793813437939136,31.077075388909137,42859,8,4,0,train
12.428187308617492,6.721459905307955,21114,11,0,0,train
-20.17725357174858,-4.087193603522193,22877,3,0,0,train
-3.9979586832999177,31.003011444673177,25946,4,0,0,train
-32.109141872902796,12.859517472367832,46911,9,0,0,train
29.36386126159411,8.552429243209122,40930,7,0,0,train
-41.86733195014682,-3.4120552831112088,22222,2,0,0,train
-25.07096189760969,-13.270652283792572,42546,8,0,0,train
-4.570027076392969,-13.590428635211282,21218,11,0,0,train
-27.43496690001749,-27.69382317194787,46812,9,0,0,train
30.024730881084217,38.44985632976606,25063,4,2,2,train
30.031957602826488,38.39148515602991,24679,4,2,2,train
56.51163595861102,4.892344713838582,26523,5,2,2,train
-36.318616548715966,5.972177492362893,27451,5,0,0,train
15.677882610763131,7.837470602641792,23361,3,0,0,train
-20.46961506293671,11.328434969615904,20075,0,0,0,train
41.031617775288645,-27.152138577404276,27068,5,0,0,train
-45.34943562681727,36.28098168604829,24973,4,4,4,train
-25.28385158205108,-12.918154864867034,42147,8,0,0,train
-56.05624693835916,26.384538768410785,27320,5,0,0,train
33.26291196972228,-7.674287409689871,23357,3,0,0,train
-39.3950475328138,53.93861925221025,41339,7,4,4,train
-13.741685852916774,-9.059339437606045,42783,8,0,0,train
6.277476859217666,-45.4725561844557,157985,10,0,0,train
43.69643111630195,30.259277497827785,42092,8,2,2,train
-21.26597973418131,-53.39432854689312,156775,10,0,0,train
-11.813177444712865,-26.434083795207226,158133,10,0,0,train
12.581743653878807,-23.578120349631625,26752,5,0,0,train
-36.77100582609195,51.067577756806024,42270,8,4,4,train
-40.27677127378289,58.01609402023681,27001,5,4,4,train
7.81436158876879,-49.148472417965976,157214,10,0,0,train
-22.334210495808858,27.775672804151192,26062,4,0,0,train
-10.61383732847047,67.71580535227406,28046,5,4,4,train
8.056485389264697,-17.410526715552564,24531,4,0,0,train
5.701999118625389,-36.94227201465246,22232,2,0,0,train
-22.884119852005995,-56.09434780631289,157578,10,0,0,train
10.878608964967908,25.120683075275338,25533,4,0,0,train
-36.5429448043242,-11.454487724458845,41177,7,0,0,train
43.76667857445057,-0.4728571869444562,22587,2,0,0,train
-13.999106460161455,-35.77969127310893,40677,7,0,0,train
3.9172961000254087,0.05335567703665145,22687,2,0,0,train
5.698487062597023,44.49594433773694,25780,4,0,0,train
-55.579426109758025,24.105338571807867,27750,5,0,0,train
-33.97317383875509,-33.92346523933678,47047,9,0,0,train
30.999207216996744,44.61497314304725,25297,4,2,2,train
25.485644194532483,-22.915207424420977,21063,11,0,0,train
-9.467644517423661,-50.82906836712453,157522,10,0,0,train
-6.588165777208857,-49.41501924046551,157572,10,0,0,train
-32.91864876089916,-53.125220958801926,157038,10,1,1,train
-37.106722861387446,18.417459111418374,47156,9,0,0,train
31.750344248433194,-32.37534799355212,39092,6,0,0,train
2.1682527238910385,1.9688883633647363,41331,7,0,0,train
43.26532222466092,-10.821347243845238,21081,11,0,0,train
-27.640359103484208,-65.73004897963659,158026,10,0,0,train
26.113033531063767,-10.875663846480586,23671,3,0,0,train
4.4481755930192755,-42.8202063310439,157344,10,0,0,train
6.29076122571899,-37.95090751242126,156921,10,0,0,train
-16.82955705892202,2.7216410441627406,26232,4,0,0,train
12.067277490121082,46.81500161165366,24639,4,0,0,train
-11.680174004958333,-5.279886044345766,22340,2,0,0,train
8.446933265262688,-49.107801220136984,156813,10,0,0,train
-45.875140900627066,39.796243317225766,20858,11,4,4,train
-40.39277192923442,53.00305748742857,42084,8,4,4,train
34.97242004059787,-11.738442271185255,23121,3,0,0,train
-20.07244403730759,-45.600335917643385,157184,10,0,0,train
-27.843972265368166,56.0571017337515,46553,9,4,4,train
2.8306276889245137,-10.802034356709513,27507,5,0,0,train
-10.013097565879232,-20.138879190574354,42610,8,0,0,train
15.57514499286761,-36.3612598160136,157969,10,0,0,train
37.106189361922404,52.74603616795136,25950,4,2,2,train
-41.46511236771755,-3.8844456526522144,22224,2,0,0,train
-46.74762022582195,46.86505041521746,20265,0,4,4,train
-11.167692550296845,7.977014380262589,47129,9,0,0,train
-6.526424248388103,44.68976389546042,46983,9,3,3,train
-0.36251329504028806,66.49417336675859,19820,0,4,4,train
-13.407265500945593,-12.13490284380879,41210,7,0,0,train
-21.426509701883138,55.14124195569061,25589,4,3,3,train
-27.13623857804936,15.804346654487016,22955,3,0,0,train
-20.340881410948704,60.51378419457388,47182,9,4,4,train
-12.978890975451286,49.940786086545494,25369,4,3,3,train
36.17612192202363,52.04894231269554,26176,4,2,2,train
41.95533688791845,54.983010937732544,27989,5,2,2,train
-37.23889494588656,37.78186188744668,47283,9,0,0,train
-24.198925288673585,20.92243136491235,22334,2,0,0,train
-4.3414322109792085,8.079376611933885,42626,8,0,0,train
17.380254536705234,-19.326152485802194,19765,0,0,0,train
-20.729291045255298,31.756630223463297,39971,6,0,0,train
30.7162748617297,-6.590492397620864,23035,3,0,0,train
21.90620828238357,3.073193434484369,22281,2,0,0,train
-26.227701491707098,16.655453111849084,41333,7,0,0,train
7.089711489926325,39.77153389095954,26249,4,0,0,train
-8.373422974484564,6.582403300305413,22752,2,0,0,train
-12.026881968115426,-23.157530364856797,23233,3,0,0,train
44.31819727997231,12.17932193262094,27941,5,0,0,train
-26.61801857661305,-27.27292140337558,46563,9,0,0,train
41.671942240520515,-23.399579151925543,27937,5,0,0,train
47.08654382925419,29.343700921945093,42404,8,2,2,train
-43.387517985892316,26.861288613826407,22267,2,0,0,train
-15.117793687880493,-33.46683451043492,40342,7,0,0,train
-27.24218408311891,-56.04971372734828,157528,10,0,0,train
18.45557918763233,-35.26295311642802,156842,10,0,0,train
-31.882801569093843,50.43056786644427,46529,9,4,4,train
19.726347342007845,-28.429312096968367,28100,5,0,0,train
-49.59705512126203,36.03429797056072,40288,7,0,0,train
-19.505778858894992,-57.49715652140589,157866,10,0,0,train
-15.27611612972638,9.117696769912765,39393,6,0,0,train
-14.075773476783132,-16.129970993368808,23031,3,0,0,train
26.980034906096563,-11.31470697637667,157368,10,0,0,train
-18.152921561384893,-44.17260620809076,157196,10,0,0,train
-43.27269063383374,-3.3163908362916574,40463,7,0,0,train
-13.624371545938327,-21.502958939148062,47121,9,0,0,train
-0.9098951525987684,-6.01991460176413,19779,0,0,0,train
-2.0740730010504707,-47.95892000864854,157631,10,0,0,train
-12.421196265403339,-23.591595055286064,40397,7,0,0,train
18.29662848223093,7.0036732686154775,22287,2,0,0,train
-34.88743514734534,-43.65254435470282,46509,9,1,1,train
10.348802902222452,-20.012233245930034,28185,5,0,0,train
-0.7678173954280245,6.375355542440228,40659,7,0,0,train
-33.83889159209861,-2.9751860027035857,21154,11,0,0,train
46.8554150941767,-25.105836626753323,46717,9,0,0,train
8.591742046142604,-23.592388780887234,27137,5,0,0,train
25.004803779450295,1.8359152500781377,22442,2,0,0,train
9.8678425735948,-17.1628285908902,27224,5,0,0,train
27.562552650950984,8.600961860373925,42608,8,0,0,train
-7.207170737319201,38.25580636692681,25900,4,3,3,train
9.513788084049402,0.5977568710070384,42861,8,0,0,train
4.268941528294436,-28.057888127151244,23633,3,0,0,train
-8.686083633133856,-55.988099660340076,157360,10,0,0,train
2.5956020392898527,66.91641338942905,39276,6,4,4,train
-25.081907142590516,2.0778058112618516,20992,11,0,0,train
-13.246480328759477,-37.699860393718176,23041,3,0,0,train
-40.47552766959356,36.97197154817726,40940,7,0,0,train
35.551071162795644,-29.61739840073674,39112,6,0,0,train
-13.60118807270268,-50.51018723279364,157750,10,0,0,train
6.834390736637701,67.6239030243189,39879,6,4,4,train
22.29240891654034,-20.397223940862332,26543,5,0,0,train
51.143686111801244,19.84384068760799,22312,2,2,2,train
13.404110546549632,-27.0405104213282,19781,0,0,0,train
-22.99572892607206,27.822285720714664,25197,4,0,0,train
0.08252510982163663,66.58652793771805,42280,8,4,4,train
-39.09490947060752,7.451959014090095,27389,5,0,0,train
-1.8675163056797035,21.738463998262784,25613,4,0,0,train
-16.070406454269495,18.991432887854653,24570,4,0,0,train
38.93576371843858,-2.0460736164666367,23183,3,0,0,train
-3.2580810203121597,-13.57273473046051,23321,3,0,0,train
-49.90517050042079,40.69229806218901,41639,7,4,4,train
-28.002902301752286,-54.0431718086676,157117,10,0,0,train
-28.041091604892493,11.455910622843017,22891,3,0,0,train
-34.187188736009915,0.22158695192774047,27248,5,0,0,train
12.087735415459019,12.035818603606403,40471,7,0,0,train
12.417546615463806,23.034682482312157,41119,7,0,0,train
-21.19068239365485,-9.350270539281619,41262,7,0,0,train
17.735602256263252,42.88087948636334,26387,5,0,0,train
33.919566994368964,10.960993718124946,21014,11,0,0,train
-18.074249249609274,-44.17779579645508,157475,10,0,0,train
-45.002332032072566,5.7677192538767175,20289,0,0,0,train
-37.453949719276146,24.198759678002208,39326,6,0,0,train
5.988531395802612,-18.527886658862364,27258,5,0,0,train
-30.59563636851393,-33.464311547808435,24985,4,0,0,train
-8.999592755377085,-53.611906414178,157892,10,0,0,train
-16.85999584360824,9.197091908654519,20664,11,0,0,train
-44.856153613505036,27.640690370665407,23329,3,0,0,train
35.57998714215562,2.2849348454970198,21140,11,0,0,train
-39.003269165454526,20.60236746325,41015,7,0,0,train
-42.801016788648745,34.011687798081965,39915,6,0,0,train
-23.660361120813402,16.363882961621027,41043,7,0,0,train
-40.88961955602712,5.178792288767918,22202,2,0,0,train
-15.220320824140577,-5.896066910980842,40389,7,0,0,train
-48.30347734009032,30.06748073397869,39766,6,4,4,train
-29.88735364940516,-6.384505580080553,27973,5,0,0,train
-16.919686216523917,-38.29183759697144,23559,3,0,0,train
-21.720467687126526,20.74671210029596,46937,9,0,0,train
11.42408041871341,43.6920384104722,24407,4,0,0,train
-25.966137507263316,63.25287028044189,39451,6,4,4,train
-41.80750892908862,-2.7178383710193224,41625,7,0,0,train
-41.246268874833014,33.68280760375561,39363,6,0,0,train
-29.69808021857292,-31.03836291470597,46475,9,0,0,train
1.3241942551374226,13.717228390495126,39611,6,0,0,train
-41.74661405858622,34.30744485362379,39965,6,0,0,train
45.455679253260875,9.52497548966086,27949,5,0,0,train
-42.19843449640995,14.676158965000647,20838,11,0,0,train
-28.402263472049036,55.85042232222965,46755,9,4,4,train
-49.367130137568466,30.1337473191476,22961,3,0,0,train
41.14334399181028,-23.52197549377821,21130,11,0,0,train
-20.752775925522876,8.110294097345552,41526,7,0,0,train
42.68913919185075,1.065060668001007,22865,3,0,0,train
-17.378511946684974,-30.29948391838215,40787,7,0,0,train
30.18099935163312,-25.47693824815597,41609,7,0,0,train
16.342550944155956,12.272436420396184,47271,9,0,0,train
-28.53001937266831,41.910490431427924,24552,4,4,4,train
-28.694982716273778,-7.765504479043489,24487,4,0,0,train
48.67992127980696,-11.243494266348293,21168,11,0,0,train
51.249491052603354,-3.863340713974356,20558,11,0,0,train
-38.76251509410622,48.85633987295106,23507,3,4,4,train
-0.8668328869085369,-50.18513760375554,41552,7,0,0,train
-25.700614942419875,40.449200406387305,25365,4,4,4,train
31.81202008478246,47.23864940018827,28138,5,2,2,train
19.42834130251467,19.19254863380058,25684,4,0,0,train
12.166283857712571,45.49833163105742,26987,5,0,0,train
30.30396939230743,-33.2753149184663,24989,4,2,0,train
17.85037712360913,-35.07446858643332,158024,10,0,0,train
2.3029229077343567,66.97733177650036,40938,7,4,4,train
-26.166406952212306,40.86826559629008,25519,4,4,4,train
50.6320548531974,17.82733220766404,23669,3,0,0,train
-5.462742743348614,-14.148194423363453,23423,3,0,0,train
16.395760834610776,42.91744306190169,21079,11,0,0,train
-18.920201356817564,-10.332470821969657,27116,5,0,0,train
-28.582401239716987,5.19733057198629,39501,6,0,0,train
-23.18331796972606,25.637698086402345,40847,7,0,0,train
5.572728952922354,-4.187423847554372,42598,8,0,0,train
-29.643393035731215,15.554084034356835,41562,7,0,0,train
-17.40241081669872,7.480084989885765,20968,11,0,0,train
-19.841079949404293,67.1375372831609,20273,0,4,4,train
22.822304688497326,2.1316052588298042,22480,2,0,0,train
22.283294875658264,-4.0070526347340625,21188,11,0,0,train
-16.03351785503044,6.295611388921111,23393,3,0,0,train
-31.905178953695394,50.173997847681456,47029,9,4,4,train
-5.708077998069282,-14.88583868162441,40375,7,0,0,train
51.21232009631244,21.690626576767034,22504,2,2,2,train
29.46514356713447,-23.293524282497565,28205,5,0,0,train
-41.954680855582346,18.455764335584092,41037,7,0,0,train
-1.4462055587512772,-50.70516755247687,157937,10,0,0,train
-43.66100567465568,31.909474796046652,42560,8,0,0,train
-40.141702884993926,9.871660539458837,24560,4,0,0,train
17.113284928927655,-28.455067952281425,28088,5,0,0,train
21.672520455614176,18.749337236440205,22784,2,0,0,train
-17.21313760844412,61.824052422249,47176,9,4,4,train
-27.527627406888847,-55.66341405364663,157429,10,0,0,train
-34.8493204754907,-41.75580361821789,157200,10,0,0,train
21.61491305119696,15.962589733383316,20633,11,0,0,train
31.73548968388495,-7.504084810461675,41515,7,0,0,train
-17.524850986465175,63.777534147582216,20133,0,4,4,train
-34.750706994912946,-15.680502266150334,23075,3,0,0,train
-27.038588159599207,63.021772937573296,19751,0,4,4,train
-43.06988181915909,38.83625313911679,49025,9,4,4,train
-43.47999517171073,32.26102468494963,25269,4,0,0,train
39.405052624316625,-24.468730626144506,26827,5,0,0,train
39.087910746543635,54.149462334993025,25804,4,2,2,train
-41.9852808472176,20.275460059457746,40902,7,0,0,train
-8.495305174616448,2.5716321903201425,22883,3,0,0,train
-24.48373099768776,10.544493381147058,41459,7,0,0,train
-26.701278611594812,48.57455218510407,25513,4,4,4,train
45.39106722889654,-23.899221329979234,26537,5,0,0,train
16.916324745392394,4.58240680603334,22506,2,0,0,train
-40.91830790156623,54.21503995732705,26802,5,4,4,train
-15.635465853400872,1.0550177276115844,41341,7,0,0,train
-27.3908169990117,-2.5595254445917615,28270,5,0,0,train
-10.413568451612123,25.072137432215605,41033,7,0,0,train
-11.546115870584806,-6.706357311057943,23755,3,0,0,train
-12.912660413007504,49.90068169166764,25293,4,3,3,train
-9.43427366777941,67.27869015823069,39547,6,4,4,train
-20.456079921929096,-42.88709918132991,157757,10,0,0,train
35.52454476203901,-20.941298861378346,158007,10,0,0,train
49.50282034137954,25.649122349066758,42708,8,2,2,train
-23.15719880517268,-60.47324307641544,157977,10,0,0,train
24.182595823345444,-23.81407439581958,21315,11,0,0,train
30.33925956142226,40.75721131867304,27689,5,2,2,train
37.0914117733575,-5.426066356882108,41734,7,0,0,train
-10.78634138224443,-6.295031528849734,42873,8,0,0,train
-22.65472494541613,-58.40081244477991,157722,10,0,0,train
4.213604005151867,27.696943460643315,46719,9,0,0,train
-34.958600007741126,7.268495023196093,20988,11,0,0,train
50.93062484008337,-3.94646892516477,26951,5,0,0,train
28.699141309430267,10.704220472408757,22679,2,0,0,train
-15.744885439723827,-0.06662293531732777,19925,0,0,0,train
-2.085623897952898,29.423228126443306,26184,4,0,0,train
-41.37848204241602,20.71191792308903,22887,3,0,0,train
-14.617370888282899,-34.2183793118351,24525,4,0,0,train
-34.60717956608583,41.20096233717272,46491,9,0,0,train
-5.661345868025496,25.32249565020745,25225,4,0,0,train
-11.375607191899665,-14.18433399601188,27746,5,0,0,train
-22.807038708992703,-51.49048097953214,157180,10,0,0,train
-4.932094094985554,9.458767681924797,22663,2,0,0,train
-17.32449639029317,-43.0345694415159,157755,10,0,0,train
-10.341286068899139,-4.947258662269945,22671,2,0,0,train
-22.190884646549783,-58.63277455429974,157961,10,0,0,train
21.564375400909494,-30.893717918121155,41258,7,0,0,train
12.418589499836678,-7.1848637846471615,42612,8,0,0,train
-13.355959213962977,8.632251824799486,22544,2,0,0,train
39.42688790145801,-4.710526876833391,27447,5,0,0,train
-50.03176092448729,26.49842396384139,40465,7,0,0,train
6.4105612746834595,-1.3596483458280062,39903,6,0,0,train
31.51774695563499,-31.992328939388287,39110,6,0,0,train
-39.93502814851267,-18.40371143734019,40775,7,0,0,train
-36.33467767753791,-1.3369401061830901,27610,5,0,0,train
-21.445641012536303,25.45006757575214,46771,9,0,0,train
15.709812047769955,-37.455011693628414,157933,10,0,0,train
-42.831367974483655,-1.1511956122893467,23775,3,0,0,train
-22.63172186506725,-12.443440271257266,40613,7,0,0,train
15.027651926570037,19.05566397637592,24863,4,0,0,train
-35.833022828075386,-16.19889149165143,47117,9,0,0,train
-12.249353124063807,-4.930719562338171,23645,3,0,0,train
-3.993330729054643,27.573101023207222,20205,0,0,0,train
-29.512603405522682,60.41905843636561,39250,6,4,4,train
28.757816076643486,-0.7106696925697853,20848,11,0,0,train
24.930151424363466,-21.502905918001055,20285,0,0,0,train
-46.79913293669126,20.238393558690515,23027,3,0,0,train
-34.55379687586358,47.91498659869965,39507,6,4,4,train
-29.01195071952528,5.570242001266292,20157,0,0,0,train
-45.43148921466936,8.77088170191267,27108,5,0,0,train
23.42839966100104,7.0355499808708135,41270,7,0,0,train
7.8578942855395955,64.96295023334928,39252,6,4,4,train
24.663006442364072,-2.4625217102069064,20862,11,0,0,train
9.320994588028304,-21.881947752273852,20925,11,0,0,train
-41.40818958861698,31.56588889827157,39365,6,0,0,train
-16.40107479441864,33.360966896635375,25733,4,0,0,train
44.775799972689306,12.414013075272342,27736,5,0,0,train
-21.326695198760767,26.50980681469608,24830,4,0,0,train
8.61758521510046,27.50973174714817,46844,9,0,0,train
-30.80075506741964,-11.801150238484402,27903,5,0,0,train
-44.10474816091257,34.3939781163116,39715,6,0,0,train
-29.27672920849904,54.00239925466247,47246,9,4,4,train
-12.987787249899416,-26.445557601400328,41965,8,0,0,train
5.361759726065342,-37.39583808517311,22230,2,0,0,train
21.606241648465982,-19.69625121971641,26901,5,0,0,train
-35.127460265172104,41.06812778441523,46743,9,0,0,train
0.9443488788005698,-24.932971215198627,42504,8,0,0,train
49.89125673771104,24.878664573570973,41866,8,2,2,train
16.85158937726696,-21.676297028749914,27475,5,0,0,train
35.605799264890074,51.56076880228073,39215,6,0,0,train
-12.555784512814332,-26.069191704136756,40563,7,0,0,train
29.728319111359525,8.756488353103357,47062,9,0,0,train
-24.352135419766814,10.761868194728205,40483,7,0,0,train
-24.592092102817713,10.956313599068148,47297,9,0,0,train
15.30088361409964,-25.345398696159773,27760,5,0,0,train
-10.189182968344525,48.59452433991454,25337,4,0,0,train
-48.65440037415323,21.801557691449148,41702,7,0,0,train
-2.7191708874768357,40.432124572557335,25670,4,3,3,train
19.121854306235754,-23.0100977714709,28189,5,0,0,train
-29.864189796567953,-3.274511300509759,19887,0,0,0,train
-24.227482277638376,-53.5736613998491,156961,10,0,0,train
-41.71157454651516,47.38748954419273,42486,8,4,4,train
4.912846054062419,-11.710849433816461,27238,5,0,0,train
37.49559605652982,-22.95773840017514,41736,7,0,0,train
6.662602678465269,40.993259786687474,26090,4,0,0,train
5.674323993495642,43.86910365726936,25782,4,0,0,train
14.911783946606395,-21.471820106120585,19803,0,0,0,train
-5.107310959126791,-42.377549509385176,157204,10,0,0,train
-22.921874938675813,12.967134322956143,42839,8,0,0,train
-39.77064744166658,6.378310336877618,27234,5,0,0,train
-26.574226807398603,-3.5998720333725753,20825,11,0,0,train
13.27665336903953,17.467006339715816,48987,9,0,0,train
-24.511723737194377,28.28376796615978,26034,4,0,0,train
29.34424572295378,-15.391636623679688,23353,3,0,0,train
-37.201674751073476,-46.64360616622927,23219,3,0,0,train
-22.12162303421962,-9.004763781309428,39641,6,0,0,train
29.418246965044503,-1.6659983027528105,26489,5,0,0,train
56.676415402097405,5.32489204159565,27183,5,2,2,train
-48.124448043641635,20.629549210994814,21289,11,0,0,train
-12.377889374250898,-4.6039771051940415,41546,7,0,0,train
42.34173708706727,10.191775697274354,27141,5,0,0,train
-14.057270923317864,-9.855626376033298,23593,3,0,0,train
40.720883618689264,31.045207766203323,42915,8,2,2,train
-10.64654453729183,-6.617713607330991,22734,2,0,0,train
-3.4730083279771873,67.05758039907684,24736,4,4,4,train
-47.828424699446785,29.670160787432273,41453,7,0,0,train
50.55856861924185,27.748958895300184,42327,8,2,2,train
-28.28335213237812,-32.3217536285352,41961,8,0,0,train
-15.753446868160061,-31.60571374772148,42374,8,0,0,train
5.084756715362218,30.160293942204124,46723,9,0,0,train
5.173811505698239,-17.697575423702972,20572,11,0,0,train
10.893546185699668,-43.262568746947295,39120,6,0,0,train
-56.107768394817356,29.924316048187183,27102,5,0,0,train
-35.97881853531247,-15.937804831598026,40371,7,0,0,train
