x,y,index,esp,labels,p_label,mode
-61.96971726383265,30.54440687474808,39276,6,4,4,train
27.355378267816526,26.533885529917065,20992,11,0,0,train
-17.771803770177634,-28.257850413083784,23041,3,0,0,train
39.20943895646609,-8.344042582813557,39112,6,0,0,train
-11.450211567829712,-7.941495260153946,157750,10,0,0,train
-65.95093811003035,28.55204149692598,39879,6,4,4,train
32.90191930340173,-15.106250191662117,26543,5,0,0,train
52.23802135951018,19.009697390149288,22312,2,2,2,train
43.15964328899281,-11.01351047584242,19781,0,0,0,train
-24.914778570780356,12.749600737474216,25197,4,0,0,train
-59.65546632031432,30.44834799488949,42280,8,4,4,train
12.55156417061303,43.54424998589684,27389,5,0,0,train
-29.104240293392223,-5.272668513663405,25613,4,0,0,train
-26.429675802077035,8.09087805658697,24570,4,0,0,train
23.899753341595943,-39.04395412297093,23183,3,0,0,train
20.257546860136333,19.67986962001588,23321,3,0,0,train
-49.713079185864395,-21.571024474187194,157117,10,0,0,train
-0.9357505105211694,23.385864537991985,22891,3,0,0,train
13.783083205202814,43.60907677055248,27248,5,0,0,train
32.353695284944884,-30.57737257394102,21613,1,0,0,train
22.60081769289163,-36.84070656915148,21901,1,0,0,train
-67.21403382170638,10.55703077414387,26387,5,0,0,train
19.277778656169897,23.74664564298699,22019,1,0,0,train
18.313975506975442,13.715302977275625,21014,11,0,0,train
-41.13476339855158,-25.89105600967621,157475,10,0,0,train
5.2502524332066915,43.80705131300388,20289,0,0,0,train
-19.27204013755344,20.205675115934902,39326,6,0,0,train
32.32395572238172,3.3620051792891674,27258,5,0,0,train
-26.991094942157137,7.51894637441484,24985,4,0,0,train
6.944132706073955,13.325021078907026,157892,10,0,0,train
3.463937791600584,-2.5369906821028474,20664,11,0,0,train
-5.740862950647921,46.3599438563338,23329,3,0,0,train
-4.780342694274269,-46.94755763911762,21140,11,0,0,train
16.65292785330402,-3.7538153311885694,21525,1,0,0,train
-10.59806926776196,41.697049401956576,39915,6,0,0,train
7.54812333038454,39.445098084218344,22202,2,0,0,train
-12.881589413015305,46.97238439229952,39766,6,4,4,train
24.28981026034928,32.08619582191402,27973,5,0,0,train
-34.86538285606606,-33.112485257781984,23559,3,0,0,train
-1.5832216446620566,20.86880378615821,46937,9,0,0,train
-61.79062901029072,2.759756565568081,24407,4,0,0,train
-43.503506059906684,41.78665205041675,39451,6,4,4,train
-33.35262698511431,20.29474005147997,39363,6,0,0,train
-31.94469481743479,-34.40029433455091,46475,9,0,0,train
-17.46650167647538,-55.0321953902358,39611,6,0,0,train
-39.495304643008865,22.999558638689134,39965,6,0,0,train
47.198666641288554,25.262956700752103,27949,5,0,0,train
6.911709733472994,46.500588070703486,20838,11,0,0,train
-34.66775826907186,38.70635626123604,46755,9,4,4,train
-8.96375604179295,46.279701706795635,22961,3,0,0,train
38.95850758406097,-27.3417819667448,21130,11,0,0,train
18.09422490429996,36.584434842730985,21493,1,0,0,train
27.06499542538575,-32.948062370218636,22865,3,0,0,train
2.343478286196082,-41.610204178377714,47271,9,0,0,train
-45.17501577273165,27.25448437217343,24552,4,4,4,train
30.6210720403202,25.870417590178207,24487,4,0,0,train
25.415141234405873,-45.503921411517936,21168,11,0,0,train
36.666712617370216,-37.34513669579469,20558,11,0,0,train
-28.299970052600422,41.64897806260541,23507,3,4,4,train
-36.48408788233864,19.089326816887862,25365,4,4,4,train
65.08099975255416,1.0968001708782504,28138,5,2,2,train
-11.883858942256172,-51.49601019852895,25684,4,0,0,train
-67.76664295553914,1.4719652637720066,26987,5,0,0,train
-16.40980626460805,-56.5298338078868,24989,4,2,0,train
20.972294847334734,-33.05833459612519,158024,10,0,0,train
-36.49891745366969,19.65821320275243,25519,4,4,4,train
9.22980543667574,-43.5173404143046,23669,3,0,0,train
11.254669477850578,-21.795766997954722,23423,3,0,0,train
31.99234454097764,-25.85896270367024,21667,1,0,0,train
-68.73166549009322,4.626061075175169,21079,11,0,0,train
24.429001892828936,25.04733827253066,27116,5,0,0,train
16.194050656674147,28.750917195514848,39501,6,0,0,train
11.747627423935906,-14.705116452640455,42598,8,0,0,train
23.283221574573457,3.1998643716018047,20968,11,0,0,train
-45.975400566982806,42.85641504689099,20273,0,4,4,train
-6.447790261776416,-54.69606980337869,22480,2,0,0,train
24.4943968407251,-19.739249925886583,21188,11,0,0,train
1.1345840554898965,5.606920640327277,23393,3,0,0,train
-9.4116089191807,5.9597918970303905,22128,1,0,0,train
-34.219398456784845,33.050669826625665,47029,9,4,4,train
54.01481259779443,21.79023104506342,22504,2,2,2,train
43.65676159155325,-16.678765160217505,28205,5,0,0,train
-1.2433721146825847,-10.048309202569616,157937,10,0,0,train
-10.155348516092593,42.474452827784205,42560,8,0,0,train
-13.0392442263053,41.29957099400343,24560,4,0,0,train
31.827121450002124,-34.398914867557764,28088,5,0,0,train
-6.797680623878236,-51.1542764387069,22784,2,0,0,train
-47.628235225098635,32.92818748727235,47176,9,4,4,train
-51.37749439971619,-22.725941660506837,157429,10,0,0,train
-47.894795723458174,-29.627814657977268,157200,10,0,0,train
12.52025379529212,-50.348754782830625,20633,11,0,0,train
-48.190675644800756,41.91411795230742,20133,0,4,4,train
-0.14475586023411857,-1.233581043058774,23075,3,0,0,train
-38.89168165094281,47.70432804416916,19751,0,4,4,train
-12.385125751104658,43.98046474227617,49025,9,4,4,train
-12.418922179592961,43.18958850508763,25269,4,0,0,train
40.31347774055225,-20.791998675493392,26827,5,0,0,train
68.98497281946436,8.960510073338599,25804,4,2,2,train
0.7318303889450544,6.512621303365069,22883,3,0,0,train
-40.22084102682701,28.0008595174413,25513,4,4,4,train
43.21375147860286,-21.660917085452525,26537,5,0,0,train
5.763358479855684,24.914739979798217,22037,1,0,0,train
8.929518588405013,-0.3083240867895016,22122,1,0,0,train
29.372089930621243,-8.002114290964887,22506,2,0,0,train
-27.921853645921107,51.23786825711919,26802,5,4,4,train
23.410690993795935,25.486921804022394,28270,5,0,0,train
11.205439717812679,-8.35892763711199,23755,3,0,0,train
-55.212208164850544,6.2724383004225075,25293,4,3,3,train
16.741509337801265,-7.441098664668322,21485,1,0,0,train
-53.45707735786279,35.53763993438385,39547,6,4,4,train
-40.24824219440795,-25.87541513555889,157757,10,0,0,train
33.44889540955502,-46.04036601725534,158007,10,0,0,train
52.012077918363225,23.445970810675984,42708,8,2,2,train
-9.604573750075446,28.418448033767334,157977,10,0,0,train
32.62385011004614,-16.85481019339551,21315,11,0,0,train
57.3845491536325,-4.956292783714396,27689,5,2,2,train
16.28914388745832,2.117476812834403,42873,8,0,0,train
-10.512727811481916,27.032263389242427,157722,10,0,0,train
-38.25665621573909,-3.1320005896119776,46719,9,0,0,train
16.543489917564283,36.144488397945565,20988,11,0,0,train
37.24863213260335,-36.13048268122293,26951,5,0,0,train
-5.114932074311318,-48.72794574185251,22679,2,0,0,train
24.43014105454824,21.91091156346031,19925,0,0,0,train
-35.76130098485807,-6.0699316697656185,26184,4,0,0,train
-0.9361956554709567,29.10756963461194,22887,3,0,0,train
-24.371142254727328,-36.27729057930006,24525,4,0,0,train
-27.4997347682096,26.419028610039316,46491,9,0,0,train
-32.80845153522011,-0.6293389758158916,25225,4,0,0,train
44.332836397012734,-20.162609566729856,21840,1,0,0,train
21.327845216353214,21.72582118901762,27746,5,0,0,train
-49.76232452514165,-21.950516498086756,157180,10,0,0,train
20.43810984811753,15.392212746773673,21804,1,0,0,train
-24.362076360062304,-8.894754740858321,22663,2,0,0,train
-40.05935960331157,-23.389681514889826,157755,10,0,0,train
8.738962273420357,-8.73017227137914,22671,2,0,0,train
66.94408234591319,4.325706614190051,22031,1,2,2,train
-9.310934591285083,26.76337820400013,157961,10,0,0,train
26.87464859668362,-40.03750870475092,21387,1,0,0,train
17.091018985404112,-36.83673505456413,42612,8,0,0,train
-16.309814183263327,-13.841081529705974,22544,2,0,0,train
15.872566226132584,-49.37176519333832,27447,5,0,0,train
13.005700498286867,-22.50929683218437,39903,6,0,0,train
48.421865021274336,-12.563682032373833,39110,6,0,0,train
11.815284089364651,43.21361420415023,27610,5,0,0,train
-18.020153518142713,11.373515159422526,46771,9,0,0,train
28.29935386287122,-49.54583143130057,157933,10,0,0,train
1.555615460611965,30.123101136033267,23775,3,0,0,train
-23.035581777274302,-2.7780424041504634,24863,4,0,0,train
-6.301934628925476,11.40290923640047,47117,9,0,0,train
-16.224443680967074,-14.3790938488225,23645,3,0,0,train
-29.07976460758567,-4.768042174748874,20205,0,0,0,train
24.817817127720076,-34.670426608158635,21744,1,0,0,train
-35.034994630121005,46.52338542557473,39250,6,4,4,train
32.7602680401406,13.950100995294763,20848,11,0,0,train
32.4697483914206,-18.46866470260385,20285,0,0,0,train
-6.558569994171691,45.52722463690988,23027,3,0,0,train
-34.318944346729005,33.017162322638654,39507,6,4,4,train
17.332063911413343,24.59930625234679,20157,0,0,0,train
37.822956272980505,8.643900933492828,21742,1,0,0,train
5.772305961621383,47.36555158823485,27108,5,0,0,train
-69.62496002657628,27.57098764041489,39252,6,4,4,train
9.091636634383125,-55.26509664765389,20862,11,0,0,train
40.300181199796654,2.13457927459522,20925,11,0,0,train
-33.898381425160935,20.70877941270243,39365,6,0,0,train
-29.261185991744366,5.964657058848289,25733,4,0,0,train
-7.878414166328481,0.8672708532827136,27736,5,0,0,train
-29.022632640575566,12.170380900764291,24830,4,0,0,train
-38.28893672122434,-14.13881352151161,46844,9,0,0,train
17.04924250245155,31.964023857969732,27903,5,0,0,train
1.63159089301186,13.293270905518623,21515,1,0,0,train
-16.423165331839797,43.717574271840846,39715,6,0,0,train
-27.262198385301748,36.02665275119169,47246,9,4,4,train
-7.319392865698778,-23.111383467395328,41965,8,0,0,train
4.7353938405309695,-35.03195431651582,22230,2,0,0,train
34.57994678510944,-2.722309915884491,26901,5,0,0,train
-26.828138892722794,26.58336713957748,46743,9,0,0,train
8.329180456045775,-28.9972440461839,42504,8,0,0,train
52.61492689523469,23.5839472987474,41866,8,2,2,train
29.573922900929006,-10.53816927597103,27475,5,0,0,train
17.838405658174192,-0.8185334805516389,21385,1,0,0,train
68.78248776956187,6.870348808883349,39215,6,0,2,train
-24.844622162983253,-36.838399847110665,47062,9,0,0,train
39.88895107189707,-6.744187165274867,21930,1,0,0,train
-8.991692874736579,11.275213001899068,47297,9,0,0,train
24.156538135775914,-10.113568494992212,27760,5,0,0,train
-52.97598022870643,7.706545418547561,25337,4,0,0,train
-44.539629481746594,-1.9404532235588265,25670,4,3,3,train
41.472846257751996,2.879806026932967,28189,5,0,0,train
24.651300919512725,31.805132769452523,19887,0,0,0,train
-47.18930879737754,-19.71367119416393,156961,10,0,0,train
-22.317306339425105,44.427483228121034,42486,8,4,4,train
23.345345436729144,22.889510559074164,27238,5,0,0,train
-64.44230436136351,7.912291100533343,26090,4,0,0,train
-63.44512553683427,4.63305706200119,25782,4,0,0,train
39.31121898120289,-10.862413755617712,19803,0,0,0,train
-16.398691380622104,-30.7692688404499,157204,10,0,0,train
3.6099973528060287,-0.18897956066155092,42839,8,0,0,train
11.031472970635763,42.7456307304695,27234,5,0,0,train
23.697614019757488,26.502385920992804,20825,11,0,0,train
-14.462255104194051,-46.79385726005401,48987,9,0,0,train
-5.396744267652684,38.08812113519713,26034,4,0,0,train
0.8680936796031293,-45.0194289214263,23353,3,0,0,train
-48.10499712988826,-36.63903238903946,23219,3,0,0,train
29.268205887334076,18.43526614696681,39641,6,0,0,train
30.163441452287515,-7.356851929823299,26489,5,0,0,train
47.89743098124722,-32.84405308887837,27183,5,2,2,train
-2.9501371783949164,49.408169194301735,21289,11,0,0,train
-7.80921290601853,2.0026200290571206,27141,5,0,0,train
8.878039802047503,-0.9493865511672411,23593,3,0,0,train
44.30170599431049,32.14037314505096,42915,8,2,2,train
11.267968302014877,-1.8664240333424709,22734,2,0,0,train
-57.61203433026144,32.791653086907075,24736,4,4,4,train
53.48191206921339,26.709088691245935,42327,8,2,2,train
-35.527906773084894,-37.15998862158996,41961,8,0,0,train
-24.078660757318364,-29.88038753790004,42374,8,0,0,train
-42.40376111814381,3.7529781565162104,46723,9,0,0,train
35.75791175998206,1.7948714831409172,20572,11,0,0,train
38.32751906476582,-5.747442184868658,39120,6,0,0,train
-7.71609683702229,56.92045237345218,27102,5,0,0,train
50.87401200500527,24.662532796829208,42410,8,2,2,train
-27.377745444265518,43.684292895094515,39758,6,4,4,train
18.03151266898714,37.132540420257556,27379,5,0,0,train
-68.63796866452286,3.1337662721009547,26375,5,0,0,train
2.2230710469549466,9.112676537296116,20085,0,0,0,train
10.017246411738054,-9.310876097446906,22700,2,0,0,train
5.632897555254839,-17.60432885215135,22397,2,0,0,train
-26.09616614852954,14.499032676640814,27541,5,0,0,train
9.856379577974689,29.699635790875973,20033,0,0,0,train
11.31418600738692,-1.775798009977754,23023,3,0,0,train
4.325336615827306,-29.43429749273965,157870,10,0,0,train
-44.54773629198583,27.643422432395074,25980,4,4,4,train
1.7681918203376688,30.386470277232704,23389,3,0,0,train
20.91762976350745,-39.61858039269555,20941,11,0,0,train
4.154607323022256,27.909952387759223,21373,1,0,0,train
-67.81565574678544,3.56895226032814,25035,4,0,0,train
-3.9016512849923233,-12.355699393368972,158082,10,0,0,train
22.019163470936117,-32.250070721142926,157253,10,0,0,train
22.782370587499916,-29.508160278933946,46777,9,0,0,train
-23.160847694500156,-27.731971866844745,23461,3,0,0,train
-39.03403386027654,41.31501536422505,39420,6,4,4,train
-2.6070814508362403,33.88345431630759,39911,6,0,0,train
3.3583725203680332,-36.51725218257262,23301,3,0,0,train
-25.151121393551946,23.134488791213034,47017,9,1,1,train
18.34090352833228,-38.81374316345014,39951,6,0,0,train
-39.952366881385174,-33.09394613387519,46593,9,0,0,train
-4.213644008141408,41.68282226902235,21810,1,0,0,train
-27.09722582162644,40.513807901627985,46761,9,4,4,train
-54.762757631302954,8.839182601267561,39979,6,4,4,train
-61.566733755280666,4.5311856197389515,24554,4,3,3,train
-47.13876011638429,38.724531451858326,21425,1,4,4,train
44.073745648093,33.68355971942282,42460,8,2,2,train
-10.25247704747548,13.546700672532785,42370,8,0,0,train
-49.86605688894857,-19.832694802569467,157125,10,0,0,train
47.88971661686311,-32.287888958187374,27545,5,2,2,train
39.713402624904255,-10.278667346211591,156874,10,0,0,train
8.946680854654137,-6.579793012765514,25053,4,0,0,train
-10.905648786568849,6.709814079098394,27084,5,0,0,train
53.13910915819514,21.429154336554866,42672,8,2,2,train
-18.11214636556108,-44.75373101027105,42218,8,0,0,train
-48.46235694883932,-32.69261898380954,23157,3,1,1,train
19.93744731943901,2.609434398282295,39471,6,0,0,train
20.312819640780504,14.185484291842698,24937,4,0,0,train
-18.77766072403137,-51.44666089632719,39907,6,0,0,train
-8.220957169581101,-33.04231866384188,39479,6,0,0,train
21.292715919358915,22.105944256854322,20605,11,0,0,train
-63.90797860817805,7.178726117904739,26098,4,0,0,train
-61.97266338050426,8.414620648342163,25790,4,4,4,train
-48.99296158921818,-34.2952634405049,23585,3,1,1,train
26.179844629299403,27.08915986474892,20807,11,0,0,train
37.52135141628079,-19.00366747766957,21560,1,0,0,train
26.248927174123587,-34.7458636547278,21128,11,0,0,train
-11.410195561589074,-52.03657653457138,22782,2,0,0,train
35.79533389953957,-22.738025190397313,28080,5,0,0,train
-67.60347310419098,4.743583745769162,26995,5,0,0,train
38.43101082669847,-27.489070590627804,27637,5,0,0,train
-18.472393258562033,3.240182032641291,157761,10,0,0,train
-33.658900031955525,18.677836887956534,47078,9,0,0,train
-0.4653168911407852,48.197007404923355,20063,0,0,0,train
18.692904104142066,-24.807880552747587,23415,3,0,0,train
-53.83300700857165,-29.329077122521387,157415,10,1,1,train
55.762921385752286,-6.7305065357293286,27622,5,2,2,train
-44.553385920149466,39.1251550816973,39461,6,4,4,train
-19.2340479038682,18.802489584504404,39833,6,0,0,train
-61.114466887008746,29.88286344328854,42670,8,4,4,train
44.52700210888278,-25.091687602770406,39154,6,0,0,train
-38.37504443191124,48.45182955261728,26495,5,4,4,train
-0.9922034699649034,-12.474148508141791,157680,10,0,0,train
-11.954789795633403,-51.294811646352855,25759,4,0,0,train
51.32705064288964,27.433733404385674,42390,8,2,2,train
-8.15332928855251,55.774364701373614,27163,5,0,0,train
45.06056028298195,-18.478190106839648,22078,1,0,0,train
18.18750709939724,-37.26172663208709,20069,0,0,0,train
32.49751620386567,-6.254891453151556,23609,3,0,0,train
69.085766388552,9.345693239807876,25333,4,2,2,train
-40.66582201840995,-27.18691670097175,157497,10,0,0,train
39.71977890099989,-10.76897356317123,156898,10,0,0,train
25.166909312165217,-15.002335525855669,20159,0,0,0,train
45.46770655428139,32.790087735815376,42845,8,2,2,train
-5.423471755655134,-12.607065804945336,157186,10,0,0,train
9.472405327529449,43.169598973775834,27752,5,0,0,train
-9.222882978635191,27.77258587827941,156795,10,0,0,train
68.01728507507798,6.656292258739808,24566,4,2,2,train
-30.200418318815025,0.8628214238672678,39381,6,0,0,train
-25.558919395084818,-31.0929201733252,21681,1,0,0,train
11.333205027680416,-5.096235460566098,22283,2,0,0,train
37.819948581384985,-21.609090245354505,21730,1,0,0,train
24.449876632856927,29.317335467163378,26465,5,0,0,train
-23.679513777857817,-4.990412462073505,19838,0,0,0,train
57.199750117677866,-5.021835754848481,26365,5,0,2,train
-2.3123712297679706,37.84663578241543,21407,1,0,0,train
24.077457735283986,10.000750640479295,20986,11,0,0,train
11.277714806543576,12.021194924180378,157819,10,0,0,train
42.97598579259075,2.1311081977137367,27875,5,0,0,train
14.147704539449105,-40.55003236574315,23003,3,0,0,train
-36.3165355674224,23.15832665563813,27525,5,0,0,train
65.33604805789089,1.9685891348180604,24806,4,2,2,train
15.7668533623808,-23.989531411959586,22595,2,0,0,train
14.924591289949575,-41.945062036516376,22927,3,0,0,train
26.972637649851997,-31.88220722509434,20587,11,0,0,train
37.2961976018526,-8.073049916716219,157303,10,0,0,train
-33.95096123082797,-15.297689955157997,47291,9,3,3,train
62.769145379136305,0.8187271315749176,24955,4,2,2,train
6.60633544948754,-16.098415398816332,23009,3,0,0,train
-0.6082901293076346,-49.24270931277108,22482,2,0,0,train
-12.593275935097656,13.027547557619819,42724,8,0,0,train
19.920698905308864,-2.643990117762521,20903,11,0,0,train
-49.74959104908723,5.2890247536796595,47084,9,3,3,train
18.611959022858763,35.85243726184511,19955,0,0,0,train
-4.141043639710786,-7.894263304200375,46473,9,0,0,train
1.091628222049117,27.56515611714613,22524,2,0,0,train
19.68270938143222,34.35705484284267,27803,5,0,0,train
-15.098697510778553,-24.190446248806875,157362,10,0,0,train
-37.39785898513193,-15.039709514607896,46525,9,0,0,train
-61.944422597077846,11.998664258191962,26401,5,4,4,train
-42.83291160114588,-30.75005880854607,23097,3,1,1,train
65.10142092202264,1.2591567069871177,26794,5,2,2,train
-64.52692787709108,11.555672065956028,25047,4,0,0,train
-29.04110613162927,-5.2360999289286285,26112,4,0,0,train
-19.17336349494071,-49.14304541431609,22736,2,0,0,train
53.84159839027006,24.642311767475697,42732,8,2,2,train
12.028609449115255,-24.25142094186903,22768,2,0,0,train
-42.74517004692592,7.0739973410746515,39813,6,0,0,train
21.098620010156434,-28.990194999158398,46828,9,0,0,train
-5.95248837086243,56.38534065233449,26877,5,4,4,train
-24.197893927491954,48.64863651562543,22649,2,0,0,train
-29.028619173569453,5.93525738080321,47228,9,0,0,train
53.09228580088102,27.200531387043373,42321,8,2,2,train
30.541220695839485,-7.158037305077652,22997,3,0,0,train
28.037690294569238,-40.91349954657514,21246,11,0,0,train
-24.394322558624452,55.70558139908346,26399,5,4,4,train
-28.505680023068315,50.3534892790061,26714,5,4,4,train
-23.624545376143878,26.852581458633022,46597,9,0,0,train
-38.41809100299777,12.538466435056106,42520,8,0,0,train
17.57646728172993,-15.195626498964335,25112,4,0,0,train
-11.216228858263626,-29.76364677498391,157182,10,0,0,train
12.727244769797867,-22.755541943770673,28092,5,0,0,train
-53.528721522126176,-28.544821983283303,157447,10,1,1,train
-7.544839402014976,45.20096286457347,23437,3,0,0,train
-5.300531099198039,42.04429346481109,26579,5,4,0,train
-60.48075834127798,30.144969184129344,20181,0,4,4,train
-15.297169845524126,-6.88624997123533,158050,10,0,0,train
23.868263532052787,24.40440341097227,26885,5,0,0,train
29.522907303140435,-21.479752760664628,26708,5,0,0,train
20.373088264593306,-12.464990172192323,39725,6,0,0,train
-57.84495000680025,31.971292653906172,19812,0,4,4,train
-32.917680412101575,40.71097181912086,42184,8,4,4,train
-15.530321245835497,34.080977947204445,157860,10,0,0,train
57.1614691519499,-5.1571283541097115,26720,5,2,2,train
40.663687103408336,5.117698272541077,20145,0,0,0,train
7.3078660785507985,39.627329428271395,21224,11,0,0,train
-65.44040289934588,10.207329655937759,26257,4,0,0,train
-22.11955563080284,43.510292284969296,24429,4,0,0,train
9.37646512922149,-29.264959879791395,42757,8,0,0,train
-48.03358435317286,5.4039659536643665,46884,9,3,3,train
3.9819343622263164,42.20791542604577,24415,4,0,0,train
44.67056291853807,-20.4556973680925,22003,1,0,0,train
-7.261861341936866,46.22812969484953,23025,3,0,0,train
-40.037637692911915,24.256904419534543,24475,4,0,0,train
3.1622768379046438,3.1849914193264244,26174,4,0,0,train
37.77262271844798,-12.553194254645948,28163,5,0,0,train
23.179028057890168,-44.27665154696609,22681,2,0,0,train
28.095580613995317,-26.12518615397901,21846,1,0,0,train
11.371276591988698,24.451913155414708,22332,2,0,0,train
55.948811459006805,-6.224925849060695,27473,5,2,2,train
28.549142744031677,-22.694187780697423,21429,1,0,0,train
-46.63355269696799,-36.69862592440637,47309,9,0,0,train
8.864084389286669,-43.4147045966679,26419,5,0,0,train
-41.84954421427542,36.844059905352196,41957,8,4,4,train
-48.15398481848861,12.05253997563309,24544,4,3,3,train
7.912268377380975,7.16178820963408,20023,0,0,0,train
25.102690483766928,-45.58976299776492,23313,3,0,0,train
14.847941636123245,-4.216957753372828,22607,2,0,0,train
-23.724338356762285,43.82025874581528,42877,8,4,4,train
20.072526547964873,34.28636223978677,27393,5,0,0,train
25.079413089847638,-19.18274334845969,28126,5,0,0,train
21.349379078580387,6.014274810163352,26230,4,0,0,train
27.52409914062402,-10.187702330702471,21871,1,0,0,train
9.109963267973773,38.27317473513594,21162,11,0,0,train
-25.485966318373002,22.579505629414946,39483,6,0,0,train
-25.100493171100126,-27.70388216133226,23527,3,0,0,train
-22.609670077293945,11.29095244689663,24802,4,0,0,train
50.3928332702982,-31.037199062907323,26483,5,2,0,train
-35.523727982978244,33.88102405711092,41805,8,4,4,train
14.194917202683705,-26.170215656919943,22257,2,0,0,train
22.852371711981643,27.350398220052085,27076,5,0,0,train
-34.23695441563047,19.294071105692975,26120,4,4,4,train
-16.82183264187428,-38.775158555167806,158103,10,0,0,train
13.967188318166581,-29.727255356341125,22395,2,0,0,train
-18.773001220544526,2.405442363007541,42329,8,0,0,train
51.355829485390764,-14.123354668634084,21029,11,0,0,train
33.34497509889817,-2.582781110642359,26539,5,0,0,train
8.6740626237815,-2.9741048581194467,22802,2,0,0,train
-9.998549365712393,-37.16749810955123,47031,9,0,0,train
-59.0149293091805,32.564306748459,42799,8,4,4,train
-26.45205459035726,54.19371801563244,24647,4,4,4,train
22.508746862914847,-14.06987504255788,39357,6,0,0,train
36.579786879224976,5.46320745183695,26612,5,0,0,train
2.8808583744102316,49.93682735650242,19775,0,0,0,train
-31.366088123240512,-4.884834046912309,25688,4,0,0,train
-25.104503801582915,-4.218960962650074,25918,4,0,0,train
24.4999523004436,24.24853434818411,26778,5,0,0,train
-10.67057383637664,-36.59331621606445,20597,11,0,0,train
1.765839223298495,-32.64577027134338,157238,10,0,0,train
5.597358493323442,-22.493457334019745,23679,3,0,0,train
-31.275758385350038,-18.352631598621713,47212,9,0,0,train
34.801848820654925,8.104338829674006,21748,1,0,0,train
-39.26382992932323,27.997872706239416,25593,4,4,4,train
-49.03989035698876,-19.48309589901482,157437,10,0,0,train
8.80300818776011,-24.15727560788469,42458,8,0,0,train
15.535212894362306,-11.63903171257505,21441,1,0,0,train
52.45588435059452,-13.96662642122122,25193,4,0,0,train
-24.076356290564732,48.62077776228597,26941,5,4,4,train
-40.05349305185776,36.95046424709713,47184,9,4,4,train
30.014747739780347,3.714070652298613,20293,0,0,0,train
-46.9324581670186,7.73104277203552,46551,9,3,3,train
-5.05479425677013,-19.525972245639473,42767,8,0,0,train
-21.303324491563313,50.85490374773768,41976,8,4,4,train
-53.491776024684654,35.332581562516225,39567,6,4,4,train
16.608444977678253,1.6594270651618643,21711,1,0,0,train
33.33842543604139,-42.98723726165488,158157,10,0,0,train
16.764842691382157,2.520915981141007,22708,2,0,0,train
10.812182063740691,15.374365313836513,156793,10,0,0,train
30.873088709553627,23.476711077512082,24455,4,0,0,train
23.527717623516335,-42.84310740792576,23743,3,0,0,train
-17.090225608978002,-56.78508828606657,24897,4,0,0,train
-16.131711034011605,-6.9729673369627525,157188,10,0,0,train
69.78155856384446,13.20407538844676,28209,5,2,2,train
-48.47208584380957,10.492163054574142,25904,4,3,3,train
-36.3272673499473,-27.46319082358796,46603,9,1,1,train
-17.87465277135842,-14.83175235420895,22724,2,0,0,train
-7.429515022702212,-20.737542782082187,23591,3,0,0,train
21.10506662757798,-37.40010666140037,21576,1,0,0,train
24.757963315606307,-5.292820860551101,28169,5,0,0,train
4.749982217697326,-40.28600010803194,23475,3,0,0,train
-10.621061628382146,-46.304752397397436,22704,2,0,0,train
31.402386351236636,23.52920332729426,24517,4,0,0,train
-58.029597792223896,32.48484212228243,42769,8,4,4,train
-30.080742810556497,44.88412875099765,42248,8,4,4,train
22.320203300649702,13.206677715790132,27766,5,0,0,train
5.182535460448902,43.87168626199238,26831,5,0,0,train
12.712680576356142,36.08931172291926,20125,0,0,0,train
-28.136626909941494,11.01736410853789,42139,8,0,0,train
-42.95755236000579,-34.18602824070169,23767,3,1,0,train
-29.672385361884682,0.03293220282487486,42512,8,0,0,train
-6.594069349347942,54.83333750477475,20735,11,4,4,train
20.388551584006162,-32.147290954825124,157688,10,0,0,train
-38.17289382122736,11.74971504023505,39676,6,0,0,train
8.916916734221774,-9.986041998507522,23757,3,0,0,train
38.96565132075115,-21.870383832574742,27957,5,0,0,train
-3.2625404934466493,-5.369923706606506,22218,2,0,0,train
27.371511964818424,-49.38638168100832,157643,10,0,0,train
30.10452636886552,-32.484828963465176,26565,5,0,0,train
-29.029686825881573,5.951438108084829,25898,4,0,0,train
-41.414660868577975,5.9058038105670665,39517,6,0,0,train
27.08489205725467,-41.414623287878186,22764,2,0,0,train
-25.064960026385602,-13.432552574018196,47082,9,0,0,train
-62.908293186063055,29.39323802576184,39264,6,4,4,train
25.65331376052355,10.028145251008254,27513,5,0,0,train
-6.641245213637152,7.9263886953441975,23401,3,0,0,train
43.16998293222633,31.319886782021612,42518,8,2,2,train
-36.56922335117691,20.546145390827128,25443,4,4,4,train
-16.13314129035561,-26.286568582100905,156815,10,0,0,train
13.019000185533677,-3.997365930200499,23381,3,0,0,train
-9.020267363273728,50.929036665284684,42335,8,0,0,train
-44.461881059184904,-0.19484558518094597,25525,4,0,0,train
-69.06837274734177,5.251588113634037,20890,11,0,0,train
32.668977718671826,-12.22699204090941,27799,5,0,0,train
53.036997396784706,22.037756157846655,42186,8,2,2,train
22.988908797747577,-29.388441273582018,158080,10,0,0,train
-48.581993396969914,-22.693986009285023,157135,10,0,0,train
-8.758956657203436,-7.210178462855969,157546,10,0,0,train
-17.36579548539349,-15.25583540185397,23069,3,0,0,train
-31.69722129625425,-19.63680097490395,46636,9,0,0,train
14.908510587674566,-28.107958862220897,22488,2,0,0,train
30.980994364609025,8.940479645171518,27649,5,0,0,train
10.065439911982292,-14.39785413405333,22512,2,0,0,train
-15.58552197132413,22.539969870136254,21962,1,0,0,train
